#{"t_start": 1748562398.6624064, "env_id": "Maze-v0"}
r,l,t
-83.0,11,11002.398838
-46.0,10,11002.49615
-120.0,12,11002.638404
-47.0,10,11002.732121
-47.0,10,11002.838251
-37.0,10,11002.940497
-46.0,10,11003.066121
-287.0,17,11003.23824
-47.0,10,11003.371876
-83.0,11,11003.507958
-46.0,10,11003.626119
-118.0,12,11003.796883
-115.0,12,11003.928844
-83.0,11,11004.060342
-50.0,10,11004.156988
-83.0,11,11004.266065
-49.0,10,11004.405603
-83.0,11,11004.546276
-50.0,10,11004.646687
-48.0,10,11004.741979
-85.0,11,11004.862605
-107.0,11,11004.993691
-81.0,11,11005.114615
-45.0,10,11005.249565
-155.0,13,11005.417121
-47.0,10,11005.500501
-85.0,11,11005.621361
-45.0,10,11005.72339
-79.0,11,11005.833917
-118.0,12,11005.970341
-126.0,12,11006.096922
-57.0,10,11006.216901
-49.0,10,11006.339238
-81.0,11,11006.441892
-48.0,10,11006.544749
-80.0,11,11006.653447
-46.0,10,11006.797521
-48.0,10,11006.912085
-81.0,11,11007.056973
-46.0,10,11007.172336
-50.0,10,11007.303827
-83.0,11,11007.426827
-79.0,11,11007.558157
-50.0,10,11007.678269
-47.0,10,11007.792951
-83.0,11,11007.906559
-50.0,10,11008.037583
-82.0,11,11008.149902
-49.0,10,11008.263746
-49.0,10,11008.398438
-85.0,11,11008.531721
-77.0,11,11008.673018
-118.0,12,11008.809804
-48.0,10,11008.912
-142.0,13,11009.083098
-46.0,10,11009.183169
-50.0,10,11009.296058
-40.0,10,11009.418898
-46.0,10,11009.536555
-50.0,10,11009.665557
-146.0,13,11009.80301
-34.0,10,11009.89459
-40.0,10,11009.988223
-85.0,11,11010.106334
-83.0,11,11010.222333
-50.0,10,11010.339425
-50.0,10,11010.457357
-114.0,12,11010.580648
-85.0,11,11010.699411
-50.0,10,11010.798424
-48.0,10,11010.903884
-182.0,14,11011.058989
-48.0,10,11011.184979
-50.0,10,11011.312128
-186.0,14,11011.46897
-114.0,12,11011.592403
-50.0,10,11011.692691
-50.0,10,11011.797806
-44.0,10,11011.921987
-120.0,12,11012.063262
-83.0,11,11012.197449
-85.0,11,11012.335573
-47.0,10,11012.457305
-48.0,10,11012.562597
-47.0,10,11012.676588
-48.0,10,11012.800997
-148.0,13,11012.988543
-46.0,10,11013.110582
-48.0,10,11013.251337
-37.0,10,11013.342835
-81.0,11,11013.465481
-50.0,10,11013.567024
-83.0,11,11013.682507
-46.0,10,11013.803392
-147.0,13,11013.963148
-80.0,11,11014.088481
-120.0,12,11014.234862
-46.0,10,11014.341751
-83.0,11,11014.477569
-48.0,10,11014.57736
-50.0,10,11014.683008
-47.0,10,11014.794334
-46.0,10,11014.903637
-258.0,16,11015.086871
-49.0,10,11015.176861
-50.0,10,11015.300521
-42.0,10,11015.429803
-83.0,11,11015.560685
-95.0,11,11015.677088
-117.0,12,11015.826667
-84.0,11,11015.934806
-50.0,10,11016.041117
-190.0,14,11016.215514
-50.0,10,11016.313184
-48.0,10,11016.438253
-50.0,10,11016.555996
-48.0,10,11016.677903
-173.0,14,11016.827584
-48.0,10,11016.960193
-48.0,10,11017.102283
-83.0,11,11017.240459
-85.0,11,11017.356574
-84.0,11,11017.467781
-111.0,12,11017.572794
-42.0,10,11017.673004
-89.0,11,11017.803098
-81.0,11,11017.929264
-50.0,10,11018.055061
-113.0,12,11018.186158
-49.0,10,11018.306202
-50.0,10,11018.399634
-49.0,10,11018.501014
-114.0,12,11018.670567
-40.0,10,11018.794916
-79.0,11,11018.929215
-47.0,10,11019.035326
-80.0,11,11019.145692
-107.0,12,11019.276105
-75.0,11,11019.419383
-144.0,13,11019.57185
-182.0,14,11019.728065
-120.0,12,11019.829617
-49.0,10,11019.937146
-48.0,10,11020.05232
-78.0,11,11020.203799
-46.0,10,11020.333638
-47.0,10,11020.449053
-85.0,11,11020.555254
-85.0,11,11020.67211
-50.0,10,11020.769804
-50.0,10,11020.901119
-85.0,11,11021.035058
-44.0,10,11021.158307
-81.0,11,11021.266437
-50.0,10,11021.379602
-50.0,10,11021.478311
-225.0,15,11021.617423
-45.0,10,11021.712911
-46.0,10,11021.836131
-46.0,10,11021.955799
-50.0,10,11022.052365
-50.0,10,11022.148198
-48.0,10,11022.239321
-155.0,13,11022.395722
-256.0,16,11022.553907
-46.0,10,11022.673654
-81.0,11,11022.807957
-48.0,10,11022.902696
-120.0,12,11023.010546
-81.0,11,11023.10563
-81.0,11,11023.233812
-116.0,12,11023.363329
-50.0,10,11023.46323
-83.0,11,11023.576625
-137.0,12,11023.694867
-118.0,12,11023.854049
-46.0,10,11023.980592
-118.0,12,11024.132638
-116.0,12,11024.27773
-46.0,10,11024.392732
-46.0,10,11024.501189
-117.0,12,11024.617353
-354.0,19,11024.836903
-78.0,11,11024.956626
-48.0,10,11025.088105
-50.0,10,11025.202129
-47.0,10,11025.30218
-47.0,10,11025.417868
-83.0,11,11025.557734
-43.0,10,11025.645697
-114.0,12,11025.764082
-85.0,11,11025.912555
-47.0,10,11026.031258
-44.0,10,11026.14974
-116.0,12,11026.261028
-48.0,10,11026.359789
-50.0,10,11026.452994
-83.0,11,11026.559957
-48.0,10,11026.642894
-50.0,10,11026.744511
-85.0,11,11026.836684
-190.0,14,11026.996373
-79.0,11,11027.120875
-223.0,15,11027.258732
-41.0,10,11027.376988
-225.0,15,11027.540231
-48.0,10,11027.644269
-46.0,10,11027.766038
-83.0,11,11027.900091
-41.0,10,11028.010111
-44.0,10,11028.115778
-81.0,11,11028.246783
-76.0,11,11028.356535
-39.0,10,11028.477757
-48.0,10,11028.601755
-47.0,10,11028.721193
-50.0,10,11028.847549
-120.0,12,11028.999593
-48.0,10,11029.104802
-184.0,14,11029.254895
-43.0,10,11029.352258
-744.0,30,11029.704961
-67.0,10,11029.833863
-75.0,11,11029.949126
-50.0,10,11030.083313
-79.0,11,11030.191028
-291.0,17,11030.373482
-221.0,15,11030.524173
-83.0,11,11030.663107
-85.0,11,11030.783664
-120.0,12,11030.933689
-50.0,10,11031.02159
-110.0,12,11031.139902
-112.0,12,11031.274012
-82.0,11,11031.406779
-50.0,10,11031.523591
-118.0,12,11031.664001
-81.0,11,11031.761735
-85.0,11,11031.90063
-82.0,11,11032.012949
-50.0,10,11032.119941
-76.0,11,11032.228041
-81.0,11,11032.344975
-50.0,10,11032.44906
-328.0,18,11032.664292
-48.0,10,11032.787555
-120.0,12,11032.918072
-83.0,11,11033.032325
-48.0,10,11033.139475
-50.0,10,11033.266546
-223.0,15,11033.425403
-256.0,16,11033.616927
-42.0,10,11033.714448
-116.0,12,11033.860088
-50.0,10,11033.991053
-221.0,15,11034.180915
-81.0,11,11034.3037
-81.0,11,11034.416842
-120.0,12,11034.53673
-77.0,11,11034.637009
-81.0,11,11034.764737
-85.0,11,11034.8811
-219.0,15,11035.070206
-88.0,11,11035.227382
-112.0,12,11035.353374
-75.0,11,11035.451694
-120.0,12,11035.59568
-118.0,12,11035.745805
-85.0,11,11035.871822
-218.0,15,11036.022008
-50.0,10,11036.136902
-112.0,12,11036.297375
-85.0,11,11036.42573
-59.0,10,11036.54712
-118.0,12,11036.661937
-118.0,12,11036.817643
-83.0,11,11036.90804
-50.0,10,11037.011636
-150.0,13,11037.14691
-68.0,11,11037.290437
-83.0,11,11037.411322
-79.0,11,11037.51026
-83.0,11,11037.638839
-48.0,10,11037.763725
-85.0,11,11037.891279
-52.0,10,11038.020505
-50.0,10,11038.123845
-85.0,11,11038.269161
-42.0,10,11038.379431
-50.0,10,11038.470253
-81.0,11,11038.571563
-46.0,10,11038.695222
-151.0,13,11038.821408
-48.0,10,11038.929686
-34.0,10,11039.031368
-120.0,12,11039.159616
-48.0,10,11039.272108
-50.0,10,11039.371077
-41.0,10,11039.457077
-48.0,10,11039.553288
-83.0,11,11039.647825
-120.0,12,11039.796681
-50.0,10,11039.904339
-49.0,10,11040.027488
-153.0,13,11040.194201
-48.0,10,11040.300271
-83.0,11,11040.416416
-251.0,16,11040.574635
-50.0,10,11040.708132
-83.0,11,11040.85008
-48.0,10,11040.956545
-84.0,11,11041.056206
-46.0,10,11041.174912
-48.0,10,11041.271896
-186.0,14,11041.43529
-50.0,10,11041.567998
-94.0,11,11041.666964
-116.0,12,11041.790655
-84.0,11,11041.924475
-46.0,10,11042.052119
-151.0,13,11042.206605
-85.0,11,11042.302241
-80.0,11,11042.409907
-49.0,10,11042.51293
-47.0,10,11042.636279
-146.0,13,11042.805544
-47.0,10,11042.923387
-184.0,14,11043.08783
-82.0,11,11043.218702
-50.0,10,11043.329673
-83.0,11,11043.45894
-45.0,10,11043.560483
-68.0,10,11043.656477
-85.0,11,11043.769765
-81.0,11,11043.913559
-50.0,10,11044.032927
-85.0,11,11044.156059
-84.0,11,11044.270666
-45.0,10,11044.388639
-81.0,11,11044.527915
-85.0,11,11044.63934
-49.0,10,11044.732916
-114.0,12,11044.881994
-118.0,12,11044.984621
-50.0,10,11045.104271
-118.0,12,11045.225103
-46.0,10,11045.31693
-49.0,10,11045.433694
-50.0,10,11045.566871
-48.0,10,11045.706908
-83.0,11,11045.806829
-114.0,12,11045.928195
-47.0,10,11046.052536
-116.0,12,11046.208709
-44.0,10,11046.319276
-49.0,10,11046.418564
-155.0,13,11046.55993
-50.0,10,11046.67873
-83.0,11,11046.804315
-83.0,11,11046.960102
-149.0,13,11047.111533
-85.0,11,11047.248828
-42.0,10,11047.362024
-40.0,10,11047.478419
-77.0,11,11047.61675
-41.0,10,11047.722989
-148.0,13,11047.838712
-81.0,11,11047.955498
-85.0,11,11048.10032
-50.0,10,11048.191667
-114.0,12,11048.319214
-291.0,17,11048.502291
-81.0,11,11048.602367
-116.0,12,11048.722464
-155.0,13,11048.873055
-46.0,10,11048.982096
-48.0,10,11049.106978
-78.0,11,11049.238502
-50.0,10,11049.360017
-50.0,10,11049.471415
-44.0,10,11049.572672
-50.0,10,11049.686169
-81.0,11,11049.812764
-49.0,10,11049.932568
-40.0,10,11050.055327
-118.0,12,11050.194514
-59.0,10,11050.308167
-46.0,10,11050.417347
-49.0,10,11050.517683
-83.0,11,11050.669703
-50.0,10,11050.793299
-50.0,10,11050.924979
-42.0,10,11051.048103
-92.0,11,11051.187489
-154.0,13,11051.33562
-59.0,10,11051.464036
-50.0,10,11051.553473
-84.0,11,11051.68478
-47.0,10,11051.812332
-45.0,10,11051.938146
-37.0,10,11052.064845
-43.0,10,11052.222119
-49.0,10,11052.330991
-48.0,10,11052.46155
-153.0,13,11052.638981
-48.0,10,11052.743315
-48.0,10,11052.867212
-46.0,10,11052.992851
-85.0,11,11053.11218
-40.0,10,11053.221972
-188.0,14,11053.393579
-38.0,10,11053.522397
-56.0,10,11053.621769
-50.0,10,11053.733063
-256.0,16,11053.930356
-46.0,10,11054.056792
-48.0,10,11054.166064
-46.0,10,11054.263658
-118.0,12,11054.389586
-46.0,10,11054.501534
-49.0,10,11054.60282
-48.0,10,11054.704622
-45.0,10,11054.805945
-41.0,10,11054.923588
-114.0,12,11055.040328
-114.0,12,11055.164426
-79.0,11,11055.271057
-48.0,10,11055.381825
-83.0,11,11055.513505
-85.0,11,11055.633881
-70.0,10,11055.756846
-280.0,17,11055.965403
-48.0,10,11056.091024
-78.0,11,11056.205805
-153.0,13,11056.359769
-46.0,10,11056.480072
-48.0,10,11056.590633
-114.0,12,11056.730562
-50.0,10,11056.863436
-83.0,11,11057.013666
-48.0,10,11057.111555
-48.0,10,11057.197395
-50.0,10,11057.289503
-48.0,10,11057.378149
-42.0,10,11057.472751
-85.0,11,11057.588002
-47.0,10,11057.677737
-83.0,11,11057.794225
-119.0,12,11057.954696
-81.0,11,11058.059073
-48.0,10,11058.150853
-110.0,12,11058.287384
-85.0,11,11058.409704
-50.0,10,11058.524594
-85.0,11,11058.654814
-50.0,10,11058.746861
-46.0,10,11058.85425
-82.0,11,11058.976015
-186.0,14,11059.143812
-48.0,10,11059.229854
-50.0,10,11059.352794
-46.0,10,11059.46981
-48.0,10,11059.565413
-112.0,12,11059.67297
-44.0,10,11059.762478
-50.0,10,11059.88211
-77.0,11,11060.027025
-42.0,10,11060.138536
-49.0,10,11060.263434
-50.0,10,11060.377227
-48.0,10,11060.488004
-50.0,10,11060.600166
-47.0,10,11060.71853
-48.0,10,11060.83273
-46.0,10,11060.946586
-77.0,11,11061.094311
-153.0,13,11061.245271
-85.0,11,11061.370973
-50.0,10,11061.492735
-46.0,10,11061.604795
-50.0,10,11061.713285
-83.0,11,11061.86035
-47.0,10,11061.974618
-42.0,10,11062.09433
-118.0,12,11062.216503
-81.0,11,11062.338475
-46.0,10,11062.44085
-41.0,10,11062.552487
-49.0,10,11062.662428
-78.0,11,11062.777783
-82.0,11,11062.900014
-42.0,10,11062.993484
-85.0,11,11063.111907
-74.0,11,11063.244498
-116.0,12,11063.363777
-50.0,10,11063.489781
-83.0,11,11063.618501
-48.0,10,11063.740689
-244.0,16,11063.890168
-49.0,10,11064.00061
-85.0,11,11064.117587
-117.0,12,11064.237582
-50.0,10,11064.33331
-50.0,10,11064.435044
-78.0,11,11064.577837
-48.0,10,11064.680032
-40.0,10,11064.791636
-46.0,10,11064.9058
-50.0,10,11065.00749
-80.0,11,11065.145138
-76.0,11,11065.269613
-83.0,11,11065.393611
-40.0,10,11065.502611
-83.0,11,11065.606676
-46.0,10,11065.738245
-117.0,12,11065.887887
-258.0,16,11066.077187
-48.0,10,11066.174393
-110.0,12,11066.310443
-83.0,11,11066.454538
-180.0,14,11066.59007
-46.0,10,11066.686579
-50.0,10,11066.814182
-50.0,10,11066.944489
-50.0,10,11067.080009
-50.0,10,11067.207813
-81.0,11,11067.337471
-47.0,10,11067.441521
-49.0,10,11067.582014
-116.0,12,11067.737305
-48.0,10,11067.854312
-85.0,11,11067.971369
-118.0,12,11068.138289
-42.0,10,11068.278436
-83.0,11,11068.390775
-50.0,10,11068.510362
-49.0,10,11068.628765
-188.0,14,11068.793803
-118.0,12,11068.952305
-46.0,10,11069.050586
-120.0,12,11069.20306
-50.0,10,11069.318728
-81.0,11,11069.507552
-49.0,10,11069.645012
-84.0,11,11069.753475
-47.0,10,11069.85478
-48.0,10,11069.988644
-72.0,10,11070.130615
-67.0,10,11070.26976
-51.0,10,11070.395073
-48.0,10,11070.515416
-36.0,10,11070.653954
-47.0,10,11070.796984
-155.0,13,11070.950264
-81.0,11,11071.114439
-73.0,11,11071.246146
-43.0,10,11071.384072
-151.0,13,11071.51717
-48.0,10,11071.651674
-117.0,12,11071.803739
-181.0,14,11072.004716
-52.0,10,11072.155078
-46.0,10,11072.255412
-46.0,10,11072.34235
-48.0,10,11072.435925
-59.0,10,11072.570039
-48.0,10,11072.690281
-50.0,10,11072.824395
-118.0,12,11072.989693
-83.0,11,11073.115569
-78.0,10,11073.216825
-82.0,11,11073.336397
-183.0,14,11073.513153
-60.0,10,11073.655125
-46.0,10,11073.794366
-80.0,11,11073.902683
-48.0,10,11074.034045
-50.0,10,11074.161741
-120.0,12,11074.338555
-48.0,10,11074.456724
-80.0,11,11074.600366
-50.0,10,11074.691188
-116.0,12,11074.809554
-50.0,10,11074.936314
-83.0,11,11075.107776
-50.0,10,11075.246822
-46.0,10,11075.374619
-112.0,12,11075.52617
-113.0,12,11075.651632
-50.0,10,11075.770134
-106.0,11,11075.909781
-81.0,11,11076.054253
-119.0,12,11076.194821
-50.0,10,11076.340857
-83.0,11,11076.489129
-48.0,10,11076.612035
-120.0,12,11076.780091
-70.0,10,11076.913951
-120.0,12,11077.023971
-49.0,10,11077.173783
-82.0,11,11077.284423
-48.0,10,11077.372741
-45.0,10,11077.489229
-149.0,13,11077.666708
-50.0,10,11077.808414
-184.0,14,11077.957791
-155.0,13,11078.114901
-48.0,10,11078.247857
-50.0,10,11078.393321
-79.0,11,11078.517981
-50.0,10,11078.632827
-48.0,10,11078.780267
-178.0,14,11078.92984
-118.0,12,11079.096771
-79.0,11,11079.235117
-120.0,12,11079.387501
-49.0,10,11079.517106
-85.0,11,11079.638398
-225.0,15,11079.849825
-83.0,11,11080.03035
-188.0,14,11080.193343
-85.0,11,11080.316994
-79.0,11,11080.457478
-50.0,10,11080.578268
-50.0,10,11080.699762
-114.0,12,11080.858203
-46.0,10,11080.981467
-44.0,10,11081.081884
-153.0,13,11081.220643
-48.0,10,11081.337539
-223.0,15,11081.532539
-76.0,11,11081.668084
-81.0,11,11081.76358
-153.0,13,11081.943002
-46.0,10,11082.062294
-83.0,11,11082.207004
-120.0,12,11082.393508
-82.0,11,11082.513123
-82.0,11,11082.653391
-46.0,10,11082.77309
-85.0,11,11082.89366
-83.0,11,11082.989272
-41.0,10,11083.113314
-187.0,14,11083.2518
-50.0,10,11083.367923
-50.0,10,11083.490599
-46.0,10,11083.610981
-46.0,10,11083.754972
-115.0,12,11083.93532
-50.0,10,11084.056659
-75.0,11,11084.156473
-83.0,11,11084.287037
-188.0,14,11084.463608
-83.0,11,11084.635117
-83.0,11,11084.79099
-153.0,13,11084.954993
-116.0,12,11085.09285
-46.0,10,11085.22331
-153.0,13,11085.401501
-91.0,11,11085.570145
-46.0,10,11085.666527
-85.0,11,11085.805799
-85.0,11,11085.947471
-46.0,10,11086.077106
-85.0,11,11086.23243
-50.0,10,11086.365311
-85.0,11,11086.486105
-82.0,11,11086.606799
-46.0,10,11086.704433
-48.0,10,11086.838653
-48.0,10,11086.971198
-50.0,10,11087.104455
-50.0,10,11087.236141
-51.0,10,11087.362453
-50.0,10,11087.499035
-49.0,10,11087.626069
-81.0,11,11087.777925
-83.0,11,11087.932791
-69.0,11,11088.082396
-77.0,11,11088.22246
-42.0,10,11088.378481
-50.0,10,11088.481512
-83.0,11,11088.603609
-85.0,11,11088.737862
-60.0,10,11088.865275
-50.0,10,11089.004435
-48.0,10,11089.097668
-50.0,10,11089.22132
-116.0,12,11089.370252
-41.0,10,11089.466401
-46.0,10,11089.613433
-42.0,10,11089.753002
-116.0,12,11089.888188
-117.0,12,11090.01786
-48.0,10,11090.145651
-85.0,11,11090.311291
-50.0,10,11090.462476
-40.0,10,11090.573986
-40.0,10,11090.673763
-292.0,17,11090.837684
-587.0,26,11091.114168
-85.0,11,11091.236153
-177.0,14,11091.39673
-48.0,10,11091.534994
-44.0,10,11091.653041
-50.0,10,11091.780589
-72.0,11,11091.915002
-40.0,10,11092.065706
-85.0,11,11092.18337
-153.0,13,11092.322033
-116.0,12,11092.493872
-85.0,11,11092.65339
-117.0,12,11092.822412
-83.0,11,11092.93435
-57.0,10,11093.069484
-85.0,11,11093.226328
-41.0,10,11093.34625
-47.0,10,11093.495947
-45.0,10,11093.623013
-50.0,10,11093.765454
-81.0,11,11093.878052
-50.0,10,11093.990227
-50.0,10,11094.104068
-112.0,12,11094.230124
-40.0,10,11094.355963
-50.0,10,11094.450855
-43.0,10,11094.559685
-50.0,10,11094.680376
-216.0,15,11094.871907
-72.0,11,11095.003886
-84.0,11,11095.144178
-83.0,11,11095.281477
-50.0,10,11095.387505
-83.0,11,11095.534143
-118.0,12,11095.690196
-79.0,11,11095.829051
-50.0,10,11095.971066
-118.0,12,11096.099419
-40.0,10,11096.20089
-118.0,12,11096.30718
-44.0,10,11096.413573
-118.0,12,11096.559971
-42.0,10,11096.670161
-120.0,12,11096.79177
-225.0,15,11097.002929
-85.0,11,11097.133562
-48.0,10,11097.239729
-258.0,16,11097.461113
-46.0,10,11097.560873
-41.0,10,11097.689669
-188.0,14,11097.86094
-330.0,18,11098.055575
-142.0,13,11098.181129
-82.0,11,11098.329824
-151.0,13,11098.466406
-47.0,10,11098.593576
-65.0,10,11098.686621
-77.0,11,11098.803193
-50.0,10,11098.92254
-48.0,10,11099.06705
-48.0,10,11099.194125
-50.0,10,11099.312969
-83.0,11,11099.430935
-84.0,11,11099.541461
-42.0,10,11099.64751
-85.0,11,11099.788745
-48.0,10,11099.918616
-85.0,11,11100.028627
-186.0,14,11100.203779
-293.0,17,11100.3735
-35.0,10,11100.497679
-48.0,10,11100.597059
-74.0,11,11100.711709
-46.0,10,11100.833804
-50.0,10,11100.969146
-46.0,10,11101.07971
-247.0,16,11101.295298
-50.0,10,11101.44795
-80.0,11,11101.588999
-120.0,12,11101.742716
-50.0,10,11101.840407
-190.0,14,11101.990217
-34.0,10,11102.108464
-85.0,11,11102.253391
-81.0,11,11102.379789
-85.0,11,11102.50318
-85.0,11,11102.635432
-83.0,11,11102.745175
-46.0,10,11102.863992
-249.0,16,11103.090948
-48.0,10,11103.216011
-118.0,12,11103.3343
-50.0,10,11103.441447
-116.0,12,11103.579853
-79.0,11,11103.712713
-50.0,10,11103.849984
-81.0,11,11103.969286
-35.0,10,11104.070436
-85.0,11,11104.190258
-83.0,11,11104.313472
-50.0,10,11104.436197
-49.0,10,11104.534821
-48.0,10,11104.641248
-48.0,10,11104.770985
-40.0,10,11104.90943
-136.0,12,11105.112616
-48.0,10,11105.264872
-48.0,10,11105.404989
-47.0,10,11105.562181
-48.0,10,11105.691614
-46.0,10,11105.804108
-46.0,10,11105.938033
-151.0,13,11106.09842
-148.0,13,11106.284202
-44.0,10,11106.417995
-50.0,10,11106.5442
-120.0,12,11106.691066
-108.0,12,11106.868053
-81.0,11,11107.023978
-160.0,13,11107.215745
-50.0,10,11107.334831
-50.0,10,11107.471402
-85.0,11,11107.619979
-50.0,10,11107.740424
-118.0,12,11107.86636
-41.0,10,11108.012189
-46.0,10,11108.175585
-74.0,11,11108.326949
-42.0,10,11108.438578
-47.0,10,11108.573194
-44.0,10,11108.679627
-50.0,10,11108.787429
-120.0,12,11108.963392
-120.0,12,11109.089009
-155.0,13,11109.277827
-50.0,10,11109.407193
-45.0,10,11109.552181
-118.0,12,11109.701838
-153.0,13,11109.92559
-185.0,14,11110.110975
-50.0,10,11110.253109
-245.0,16,11110.490005
-50.0,10,11110.596131
-49.0,10,11110.734377
-260.0,16,11110.959352
-79.0,11,11111.060895
-120.0,12,11111.15356
-47.0,10,11111.246582
-46.0,10,11111.36583
-50.0,10,11111.490896
-42.0,10,11111.596091
-84.0,11,11111.723678
-183.0,14,11111.896758
-50.0,10,11112.032849
-48.0,10,11112.165177
-50.0,10,11112.296384
-49.0,10,11112.428782
-79.0,11,11112.606284
-81.0,11,11112.742587
-85.0,11,11112.851553
-50.0,10,11112.96995
-48.0,10,11113.068615
-45.0,10,11113.1887
-44.0,10,11113.318507
-147.0,13,11113.430923
-50.0,10,11113.543598
-49.0,10,11113.68339
-50.0,10,11113.83012
-153.0,13,11113.988806
-50.0,10,11114.128814
-48.0,10,11114.277662
-47.0,10,11114.428782
