#{"t_start": 1748606460.5197034, "env_id": "Maze-v0"}
r,l,t
-12.0,12,646.755203
-12.0,12,646.812526
-12.0,12,646.856409
-12.0,12,646.901051
-11.0,11,646.937167
-12.0,12,646.97965
-11.0,11,647.025279
-11.0,11,647.063614
-11.0,11,647.105737
-12.0,12,647.160917
-12.0,12,647.203749
-11.0,11,647.25312
-12.0,12,647.30713
-11.0,11,647.347106
-11.0,11,647.392109
-13.0,13,647.434735
-11.0,11,647.465757
-11.0,11,647.508077
-11.0,11,647.546483
-12.0,12,647.602362
-11.0,11,647.643313
-12.0,12,647.686157
-12.0,12,647.722413
-11.0,11,647.758393
-12.0,12,647.794984
-13.0,13,647.837161
-12.0,12,647.890901
-12.0,12,647.953609
-12.0,12,648.003318
-11.0,11,648.036119
-11.0,11,648.07642
-11.0,11,648.117988
-12.0,12,648.170481
-11.0,11,648.213944
-11.0,11,648.258309
-12.0,12,648.33228
-11.0,11,648.366117
-13.0,13,648.411872
-13.0,13,648.473469
-11.0,11,648.517979
-12.0,12,648.566086
-13.0,13,648.630776
-11.0,11,648.671134
-12.0,12,648.727412
-12.0,12,648.772002
-11.0,11,648.834736
-11.0,11,648.878843
-13.0,13,648.933026
-13.0,13,648.99169
-12.0,12,649.042668
-11.0,11,649.089869
-11.0,11,649.131621
-12.0,12,649.180115
-13.0,13,649.229228
-12.0,12,649.288563
-11.0,11,649.331497
-11.0,11,649.368928
-13.0,13,649.426349
-11.0,11,649.470795
-12.0,12,649.525823
-11.0,11,649.568847
-11.0,11,649.612987
-12.0,12,649.651386
-11.0,11,649.690702
-11.0,11,649.726249
-11.0,11,649.771623
-11.0,11,649.814511
-11.0,11,649.85519
-11.0,11,649.896232
-12.0,12,649.944509
-12.0,12,649.99503
-11.0,11,650.04417
-11.0,11,650.078022
-13.0,13,650.119567
-12.0,12,650.15778
-13.0,13,650.209227
-12.0,12,650.2531
-12.0,12,650.299703
-11.0,11,650.345215
-11.0,11,650.398868
-11.0,11,650.446212
-11.0,11,650.486977
-12.0,12,650.524119
-12.0,12,650.570694
-12.0,12,650.612269
-11.0,11,650.648711
-11.0,11,650.682602
-11.0,11,650.725915
-11.0,11,650.786393
-11.0,11,650.831505
-12.0,12,650.868339
-11.0,11,650.903687
-12.0,12,650.952406
-12.0,12,651.017903
-12.0,12,651.070692
-11.0,11,651.119559
-12.0,12,651.154812
-12.0,12,651.18957
-11.0,11,651.223392
-12.0,12,651.272725
-12.0,12,651.323099
-11.0,11,651.368108
-12.0,12,651.418974
-12.0,12,651.453261
-12.0,12,651.511627
-12.0,12,651.560331
-12.0,12,651.612755
-12.0,12,651.6581
-12.0,12,651.706846
-11.0,11,651.756815
-11.0,11,651.796997
-11.0,11,651.878963
-11.0,11,651.917489
-13.0,13,651.969387
-11.0,11,652.015927
-11.0,11,652.070407
-13.0,13,652.153146
-12.0,12,652.19773
-11.0,11,652.239805
-12.0,12,652.284347
-12.0,12,652.349297
-11.0,11,652.387384
-14.0,14,652.447595
-12.0,12,652.505608
-11.0,11,652.548862
-11.0,11,652.584631
-12.0,12,652.625478
-11.0,11,652.68147
-12.0,12,652.736085
-11.0,11,652.783243
-11.0,11,652.817316
-11.0,11,652.850776
-12.0,12,652.899988
-11.0,11,652.959007
-11.0,11,652.996029
-12.0,12,653.041337
-11.0,11,653.080636
-11.0,11,653.159906
-12.0,12,653.213738
-11.0,11,653.25812
-12.0,12,653.316993
-11.0,11,653.378801
-12.0,12,653.436996
-11.0,11,653.472622
-12.0,12,653.511534
-11.0,11,653.565048
-11.0,11,653.605155
-12.0,12,653.651488
-12.0,12,653.698685
-11.0,11,653.751585
-12.0,12,653.794143
-12.0,12,653.846301
-12.0,12,653.884615
-11.0,11,653.921542
-11.0,11,653.970351
-11.0,11,654.025795
-11.0,11,654.070817
-13.0,13,654.142472
-12.0,12,654.207167
-11.0,11,654.242676
-12.0,12,654.290265
-12.0,12,654.32818
-11.0,11,654.362572
-13.0,13,654.404303
-11.0,11,654.446609
-12.0,12,654.495215
-11.0,11,654.53536
-11.0,11,654.574705
-11.0,11,654.613882
-11.0,11,654.667253
-12.0,12,654.720495
