#{"t_start": 1748626454.0185852, "env_id": "Maze-v0"}
r,l,t
-18.0,18,1061.620815
-20.0,14,1061.725062
-20.0,15,1061.851888
-18.0,14,1061.966305
-16.0,10,1062.039713
-14.0,13,1062.161899
-26.0,20,1062.332496
-17.0,15,1062.489728
-16.0,16,1062.653407
-23.0,18,1062.797158
-17.0,15,1062.92247
-22.0,18,1063.096963
-32.0,22,1063.275345
-24.0,19,1063.440784
-23.0,13,1063.57249
-16.0,17,1063.676439
-1.0,1,1063.684413
-24.0,17,1063.807448
-3.0,2,1063.824877
-42.0,31,1064.069655
-30.0,19,1064.197342
-20.0,16,1064.3522
-15.0,12,1064.474772
-26.0,17,1064.591305
-26.0,19,1064.731544
-10.0,11,1064.811149
-23.0,18,1064.927846
-30.0,19,1065.060175
-19.0,13,1065.161064
-12.0,14,1065.251468
-16.0,14,1065.339915
-19.0,12,1065.413349
-29.0,20,1065.536328
-21.0,19,1065.66521
-3.0,2,1065.681329
-14.0,13,1065.815933
-23.0,18,1065.952293
-16.0,13,1066.042319
-24.0,20,1066.174052
-20.0,14,1066.297747
-20.0,16,1066.424511
-29.0,21,1066.576391
-21.0,18,1066.702033
-21.0,16,1066.819739
-6.0,10,1066.885384
-34.0,21,1067.050451
-17.0,14,1067.185136
0.0,1,1067.201305
-26.0,20,1067.347207
-4.0,2,1067.362184
-24.0,15,1067.477494
-21.0,16,1067.589035
-21.0,20,1067.767481
-27.0,18,1067.881837
-1.0,1,1067.892409
-2.0,1,1067.899556
-22.0,16,1068.013271
-15.0,13,1068.109246
-17.0,14,1068.208886
-22.0,16,1068.329242
-29.0,21,1068.550121
-7.0,12,1068.631818
-16.0,14,1068.751446
-28.0,21,1068.901598
-23.0,17,1069.03814
-27.0,19,1069.215458
-3.0,2,1069.235826
-14.0,14,1069.376808
-20.0,15,1069.50945
-20.0,14,1069.666876
-12.0,14,1069.830345
-15.0,11,1069.897175
-3.0,2,1069.91156
-19.0,14,1069.992637
-16.0,11,1075.556343
-20.0,17,1075.673282
-24.0,21,1075.800242
-19.0,13,1075.874755
-17.0,14,1075.955384
-13.0,14,1076.032402
-25.0,21,1076.177903
-29.0,24,1076.352865
-24.0,15,1076.477375
-22.0,17,1076.60663
-24.0,19,1076.741601
-18.0,15,1076.853489
-22.0,17,1076.9805
-27.0,19,1077.107078
-20.0,15,1077.248522
-26.0,20,1077.41682
-25.0,23,1077.59599
-6.0,3,1077.618551
-18.0,15,1077.733114
-24.0,16,1077.855234
-20.0,16,1077.969795
-20.0,15,1078.107712
-30.0,20,1078.242179
-4.0,2,1078.258961
-19.0,16,1078.375224
-15.0,12,1078.444585
-15.0,14,1078.557649
-14.0,13,1078.680738
-28.0,18,1078.809774
-19.0,20,1078.939082
-17.0,15,1079.051323
-22.0,16,1079.180426
-2.0,1,1079.190486
-8.0,11,1079.280332
-24.0,17,1079.424234
-22.0,16,1079.552754
-7.0,4,1079.583859
-12.0,12,1079.682975
0.0,1,1079.690089
-26.0,18,1079.810822
-26.0,18,1079.98447
-16.0,15,1080.087656
-4.0,2,1080.106089
-20.0,15,1080.254671
-39.0,33,1080.542367
-16.0,15,1080.648021
-30.0,20,1080.793267
-24.0,20,1080.929588
-21.0,15,1081.022256
-30.0,20,1081.159968
-18.0,14,1081.322866
-24.0,19,1081.467363
-26.0,18,1081.585587
-28.0,20,1081.752744
-24.0,16,1081.891929
-30.0,20,1082.056972
-21.0,14,1082.155814
-3.0,2,1082.173955
-34.0,23,1082.352822
-24.0,18,1082.471394
-15.0,12,1082.557084
-18.0,11,1082.631656
-26.0,16,1082.735934
-12.0,12,1082.836404
-17.0,15,1082.962848
-21.0,17,1083.081849
-28.0,20,1083.222349
-14.0,12,1083.305638
-20.0,17,1083.423086
-32.0,23,1083.596611
-16.0,12,1083.692475
-15.0,12,1083.782896
-30.0,24,1083.963263
-16.0,16,1084.111079
-16.0,11,1084.200552
-4.0,2,1084.216022
-22.0,18,1084.37486
-17.0,15,1084.504498
-21.0,14,1084.600581
-1.0,1,1084.608245
-15.0,14,1084.696311
-18.0,14,1084.82825
-36.0,26,1085.022647
-28.0,17,1085.16861
-8.0,4,1085.201362
-28.0,20,1085.351245
-10.0,13,1085.455934
0.0,1,1085.463748
-3.0,2,1085.475924
-4.0,2,1085.490985
-26.0,20,1085.632854
-1.0,1,1085.640713
-26.0,18,1085.81988
-29.0,22,1085.978197
-24.0,15,1086.086348
-24.0,17,1086.226096
-3.0,2,1086.240812
-31.0,20,1086.395575
-20.0,17,1086.511823
-23.0,17,1086.655017
-28.0,18,1086.802524
-20.0,16,1086.921279
-42.0,29,1087.170974
-35.0,21,1087.37807
-14.0,11,1087.463205
-26.0,20,1087.624371
-21.0,15,1087.709286
-22.0,17,1087.856359
-27.0,22,1088.049877
-15.0,15,1088.137125
-30.0,19,1088.253187
-14.0,14,1088.34334
-20.0,18,1088.492946
-3.0,2,1088.50924
-1.0,1,1088.516369
-25.0,22,1088.736475
-18.0,18,1088.917077
-21.0,15,1089.036257
-9.0,12,1089.136419
-22.0,18,1089.2679
-1.0,1,1089.275352
-20.0,16,1089.389871
-10.0,12,1089.483085
-14.0,13,1089.573865
-32.0,20,1089.720996
-16.0,14,1089.81989
-1.0,1,1089.82783
-30.0,21,1089.977736
-25.0,19,1090.108564
-26.0,18,1090.260648
-30.0,22,1090.435629
-26.0,18,1090.582582
-23.0,14,1090.689469
-28.0,21,1090.88175
-1.0,1,1090.889234
-25.0,18,1091.014677
-36.0,24,1091.211196
-12.0,13,1097.108453
-18.0,15,1097.235334
-1.0,1,1097.245137
-34.0,24,1097.417452
-16.0,14,1097.512994
-1.0,1,1097.520006
-20.0,16,1097.620351
-20.0,15,1097.772245
-42.0,28,1097.984739
-24.0,19,1098.146985
-19.0,15,1098.260462
-20.0,16,1098.377073
-14.0,15,1098.493872
-34.0,21,1098.656715
-12.0,12,1098.740199
-10.0,11,1098.809124
-23.0,16,1098.92421
-19.0,13,1099.01392
-12.0,13,1099.10833
-20.0,16,1099.216987
-9.0,12,1099.298549
-20.0,15,1099.402472
-28.0,21,1099.552946
-30.0,19,1099.703845
-22.0,16,1099.849627
-21.0,17,1100.018302
-25.0,17,1100.166545
-10.0,13,1100.260319
-20.0,16,1100.373536
-28.0,21,1100.534787
-18.0,16,1100.678422
-22.0,15,1100.81566
-21.0,19,1100.985003
-14.0,13,1101.086472
-22.0,17,1101.231663
-32.0,19,1101.369185
-28.0,18,1101.494852
-14.0,11,1101.595243
-25.0,16,1101.794192
-30.0,25,1102.077613
-30.0,23,1102.328177
-16.0,12,1102.433312
-24.0,18,1102.64611
-17.0,13,1102.769409
-14.0,16,1102.912941
-26.0,20,1103.12864
-20.0,16,1103.297154
-22.0,18,1103.463354
-15.0,12,1103.558191
-1.0,1,1103.568686
-18.0,15,1103.705656
-34.0,23,1103.888473
-23.0,15,1104.114364
-18.0,12,1104.252361
-10.0,13,1104.349662
-27.0,20,1104.561269
-35.0,27,1104.764141
-16.0,12,1104.852793
-4.0,2,1104.865291
-28.0,20,1105.007182
-27.0,20,1105.255499
-32.0,20,1105.481636
-4.0,2,1105.50389
-20.0,14,1105.656177
-24.0,18,1105.817441
-13.0,14,1105.972623
-30.0,24,1106.192111
-20.0,15,1106.325919
-18.0,15,1106.420652
-14.0,15,1106.552646
-1.0,1,1106.562304
-4.0,2,1106.57959
-28.0,21,1106.766556
-22.0,17,1106.895187
-10.0,13,1106.973582
-18.0,17,1107.112488
-16.0,15,1107.208312
-17.0,17,1107.338746
-12.0,12,1107.420491
-19.0,16,1107.541489
-34.0,23,1107.712253
-13.0,15,1107.806609
-24.0,16,1107.909056
-27.0,19,1108.050392
-16.0,14,1108.158961
-17.0,16,1108.286288
-26.0,19,1108.433009
-1.0,1,1108.44105
-13.0,14,1108.540444
-14.0,16,1108.651525
-3.0,2,1108.663405
-10.0,12,1108.731857
-17.0,13,1108.830961
-20.0,18,1108.971592
-16.0,13,1109.048093
-20.0,15,1109.143774
-40.0,26,1109.323988
-33.0,19,1109.490906
-22.0,19,1109.624981
-18.0,14,1109.76631
-12.0,14,1109.875181
-20.0,18,1109.99491
-29.0,20,1110.111359
-15.0,15,1110.262707
-20.0,14,1110.439487
-12.0,13,1110.598122
-44.0,30,1110.992165
-16.0,15,1111.159971
-26.0,19,1111.349267
-28.0,20,1111.60023
-12.0,14,1111.768817
-12.0,11,1111.883851
-23.0,19,1112.023044
-38.0,25,1112.203229
-33.0,22,1112.357181
-20.0,15,1112.462774
-17.0,12,1112.626112
-28.0,21,1112.8139
-33.0,21,1112.970767
-31.0,24,1113.131518
-15.0,13,1113.221778
-15.0,15,1113.338826
-17.0,16,1113.459755
-21.0,13,1113.549383
-20.0,16,1113.705724
-3.0,2,1113.719452
-10.0,12,1113.797441
-60.0,36,1114.113132
-25.0,18,1114.246142
-23.0,16,1114.36254
