#{"t_start": 1748581664.4593945, "env_id": "Maze-v0"}
r,l,t
-132.0,12,1092.876359
-110.0,10,1092.961217
-132.0,12,1093.064642
-121.0,11,1093.190254
-110.0,10,1093.271267
-121.0,11,1093.382407
-143.0,13,1093.496802
-143.0,13,1093.634934
-132.0,12,1093.738151
-110.0,10,1093.836578
-121.0,11,1093.959004
-141.0,14,1094.099228
-110.0,10,1094.185131
-110.0,10,1094.28729
-110.0,10,1094.388903
-110.0,10,1094.466459
-132.0,12,1094.58239
-121.0,11,1094.698633
-132.0,12,1094.826537
-121.0,11,1094.938184
-143.0,13,1095.094429
-132.0,12,1095.235453
-121.0,11,1095.320271
-110.0,10,1095.416008
-132.0,12,1095.548792
-143.0,13,1095.700215
-121.0,11,1095.848213
-121.0,11,1095.950365
-110.0,11,1096.073888
-121.0,11,1096.224561
-132.0,12,1096.327433
-121.0,11,1096.473813
-121.0,11,1096.575585
-154.0,14,1096.758388
-121.0,11,1096.853606
-110.0,10,1096.94266
-110.0,10,1097.043815
-187.0,17,1097.202669
-121.0,11,1097.308143
-110.0,10,1097.419177
-143.0,13,1097.518111
-143.0,13,1097.678913
-110.0,10,1097.789395
-176.0,16,1097.9273
-154.0,14,1098.097692
-143.0,13,1098.22595
-121.0,11,1098.303322
-110.0,10,1098.39768
-121.0,11,1098.491958
-165.0,15,1098.635552
-110.0,10,1098.735295
-143.0,13,1098.878576
-99.0,10,1098.977682
-110.0,10,1099.053959
-132.0,12,1099.158572
-121.0,11,1099.256928
-154.0,14,1099.378923
-121.0,11,1099.485804
-110.0,10,1099.581472
-121.0,11,1099.689716
-110.0,10,1099.80831
-121.0,11,1099.931741
-121.0,11,1100.054604
-121.0,11,1100.149971
-121.0,11,1100.251842
-110.0,10,1100.365631
-110.0,10,1100.477405
-121.0,11,1100.567524
-119.0,12,1100.67653
-108.0,11,1100.786097
-110.0,10,1100.90153
-110.0,10,1101.031463
-110.0,10,1101.150548
-121.0,11,1101.241963
-121.0,11,1101.356843
-132.0,12,1101.486147
-143.0,13,1101.60487
-110.0,10,1101.696339
-132.0,12,1101.810468
-132.0,12,1101.930648
-132.0,12,1102.020308
-110.0,10,1102.120497
-143.0,13,1102.263338
-132.0,12,1102.360933
-154.0,14,1102.495075
-110.0,10,1102.614945
-132.0,12,1102.753253
-143.0,13,1102.906239
-121.0,11,1103.037671
-154.0,15,1103.175366
-132.0,12,1103.283195
-110.0,10,1103.398112
-110.0,10,1103.496696
-110.0,10,1103.602425
-130.0,13,1103.716856
-110.0,10,1103.796378
-154.0,14,1103.949086
-121.0,11,1104.077363
-110.0,10,1104.205132
-154.0,14,1104.382041
-143.0,13,1104.532018
-121.0,11,1104.655931
-119.0,12,1104.751753
-165.0,15,1104.886403
-110.0,10,1104.984766
-110.0,10,1105.065696
-132.0,12,1105.178149
-143.0,13,1105.295104
-132.0,12,1105.425528
-132.0,12,1105.551764
-121.0,11,1105.675984
-121.0,11,1105.798058
-121.0,11,1105.905874
-121.0,11,1106.022748
-121.0,11,1106.141891
-110.0,10,1106.256114
-121.0,11,1106.352303
-132.0,12,1106.477123
-121.0,11,1106.617656
-121.0,11,1106.710225
-154.0,14,1106.836042
-132.0,12,1106.983797
-154.0,14,1107.12619
-110.0,10,1107.202364
-132.0,12,1107.352854
-121.0,11,1107.443569
-121.0,11,1107.553828
-154.0,14,1107.701359
-110.0,10,1107.803398
-154.0,14,1107.957239
-132.0,12,1108.061582
-143.0,13,1108.183863
-121.0,11,1108.276462
-143.0,13,1108.3994
-132.0,12,1108.506247
-132.0,12,1108.608226
-132.0,12,1108.724742
-165.0,15,1108.888523
-110.0,10,1108.971028
-143.0,13,1109.109509
-132.0,12,1109.234038
-132.0,12,1109.341618
-132.0,12,1109.474906
-143.0,13,1109.59455
-110.0,10,1109.688507
-121.0,11,1109.787654
-154.0,14,1109.929017
-110.0,10,1110.003965
-132.0,12,1110.093153
-132.0,12,1110.196959
-110.0,10,1110.291477
-110.0,10,1110.402904
-121.0,11,1110.523981
-132.0,12,1110.662302
-121.0,11,1110.783816
-110.0,10,1110.871476
-187.0,17,1116.958775
-121.0,11,1117.070538
-121.0,11,1117.174754
-121.0,11,1117.278151
-143.0,13,1117.371492
-132.0,12,1117.492407
-121.0,11,1117.629896
-132.0,12,1117.737142
-121.0,11,1117.824991
-121.0,11,1117.940758
-132.0,12,1118.072479
-132.0,12,1118.200406
-132.0,12,1118.295325
-110.0,10,1118.381829
-132.0,12,1118.508737
-110.0,10,1118.5914
-121.0,11,1118.694345
-154.0,14,1118.803042
-121.0,11,1118.890666
-132.0,12,1119.007645
-132.0,12,1119.141537
-121.0,11,1119.230082
-132.0,12,1119.319425
-154.0,14,1119.42213
-108.0,11,1119.540478
-132.0,12,1119.692334
-121.0,11,1119.796268
-143.0,13,1119.913384
-121.0,11,1119.991799
-121.0,11,1120.078208
-110.0,10,1120.159319
-143.0,13,1120.253936
-110.0,10,1120.347475
-132.0,12,1120.460746
-143.0,13,1120.568778
-121.0,11,1120.690332
-143.0,13,1120.805364
-110.0,10,1120.912411
-121.0,11,1121.026723
-132.0,12,1121.156619
-121.0,11,1121.270301
-121.0,11,1121.372137
-132.0,12,1121.465195
-121.0,11,1121.548533
-121.0,11,1121.649546
-132.0,12,1121.771558
-121.0,11,1121.86023
-132.0,12,1121.986795
-132.0,12,1122.121851
-110.0,10,1122.243308
-110.0,10,1122.350025
-121.0,11,1122.464418
-132.0,12,1122.582312
-143.0,13,1122.728887
-154.0,14,1122.84877
-121.0,11,1122.963701
-121.0,11,1123.060285
-132.0,12,1123.173402
-132.0,12,1123.296491
-132.0,12,1123.422521
-110.0,10,1123.532333
-132.0,12,1123.649231
-132.0,12,1123.742342
-121.0,11,1123.827948
-132.0,12,1123.956258
-121.0,11,1124.070764
-121.0,11,1124.178592
-154.0,14,1124.330764
-110.0,10,1124.438354
-119.0,12,1124.541425
-121.0,11,1124.639239
-110.0,10,1124.736184
-209.0,19,1124.898249
-143.0,13,1125.006934
-121.0,11,1125.102468
-110.0,10,1125.186334
-132.0,12,1125.332922
-165.0,15,1125.474891
-121.0,11,1125.593971
-121.0,11,1125.690936
-110.0,10,1125.794101
-187.0,17,1125.988396
-143.0,13,1126.118411
-165.0,15,1126.265125
-143.0,13,1126.384586
-132.0,12,1126.498067
-121.0,11,1126.601218
-121.0,11,1126.729821
-143.0,13,1126.865187
-110.0,10,1126.953189
-143.0,13,1127.094621
-110.0,10,1127.194284
-132.0,12,1127.348932
-110.0,10,1127.459907
-99.0,10,1127.556281
-121.0,11,1127.680759
-143.0,13,1127.812552
-110.0,10,1127.921527
-121.0,11,1128.044191
-132.0,12,1128.151711
-132.0,12,1128.243612
-110.0,10,1128.325226
-132.0,12,1128.415519
-121.0,11,1128.527719
-110.0,10,1128.624185
-154.0,14,1128.727488
-110.0,10,1128.805918
-121.0,11,1128.907446
-132.0,12,1129.009543
-121.0,12,1129.102959
-154.0,14,1129.226093
-132.0,12,1129.332624
-121.0,11,1129.457456
-121.0,11,1129.597393
-110.0,10,1129.696656
-165.0,15,1129.852194
-110.0,10,1129.977153
-110.0,10,1130.061788
-132.0,12,1130.159479
-154.0,14,1130.328601
-132.0,12,1130.468986
-132.0,12,1130.574675
-110.0,10,1130.648339
-154.0,14,1130.787083
-154.0,14,1130.926343
-132.0,12,1131.040225
-143.0,13,1131.140143
-108.0,11,1131.274126
-110.0,10,1131.369969
-110.0,10,1131.469064
-121.0,11,1131.566021
-110.0,10,1131.694371
-176.0,16,1131.845009
-165.0,15,1131.955931
-110.0,10,1132.052009
-132.0,12,1132.164439
-154.0,14,1132.283494
-121.0,11,1132.419043
-110.0,10,1132.531867
-110.0,10,1132.641144
-132.0,12,1132.774273
-110.0,10,1132.873578
-110.0,10,1132.978729
-110.0,10,1133.089125
-110.0,10,1133.173125
-121.0,11,1133.285183
-143.0,13,1133.430648
-132.0,12,1133.541955
-110.0,10,1133.634436
-106.0,11,1133.774255
-154.0,14,1133.902535
-110.0,10,1134.027287
-121.0,11,1134.149669
-132.0,12,1134.248126
-110.0,10,1134.336591
-110.0,10,1134.43493
-154.0,14,1134.601942
-143.0,13,1134.725777
-143.0,13,1134.854693
-154.0,14,1135.024657
-121.0,11,1135.132051
-110.0,10,1135.218516
-121.0,11,1135.308061
-121.0,11,1135.405733
-132.0,12,1135.49168
-176.0,16,1135.634685
-121.0,11,1135.745547
-110.0,10,1135.842052
-132.0,12,1135.951045
-121.0,11,1136.064916
-110.0,10,1136.174129
-121.0,11,1136.306774
-165.0,15,1136.465059
-121.0,11,1136.582156
-132.0,12,1136.711179
-176.0,16,1142.723813
-121.0,11,1142.835992
-110.0,10,1142.935688
-132.0,12,1143.069812
-121.0,11,1143.180655
-121.0,11,1143.321245
-132.0,12,1143.435213
-121.0,11,1143.570531
-110.0,10,1143.679388
-132.0,12,1143.784585
-110.0,10,1143.898427
-132.0,12,1144.006204
-121.0,11,1144.10869
-132.0,12,1144.236633
-110.0,10,1144.364336
-132.0,12,1144.497503
-121.0,11,1144.612522
-121.0,11,1144.727188
-110.0,10,1144.806426
-132.0,12,1144.933603
-110.0,10,1145.039941
-132.0,12,1145.176987
-132.0,12,1145.282593
-121.0,11,1145.367922
-143.0,13,1145.480232
-143.0,13,1145.610687
-132.0,12,1145.756041
-143.0,13,1145.871999
-143.0,13,1145.994181
-121.0,11,1146.083191
-121.0,12,1146.181388
-132.0,12,1146.27213
-121.0,11,1146.391684
-143.0,13,1146.500832
-121.0,11,1146.629425
-143.0,13,1146.766381
-121.0,11,1146.866993
-143.0,13,1146.973878
-143.0,13,1147.111547
-132.0,12,1147.211972
-121.0,11,1147.305705
-121.0,11,1147.428398
-132.0,12,1147.540904
-128.0,13,1147.697097
-121.0,11,1147.841746
-110.0,10,1147.959222
-110.0,10,1148.065672
-132.0,12,1148.159847
-132.0,12,1148.259112
-121.0,11,1148.382855
-121.0,11,1148.476359
-132.0,12,1148.571939
-121.0,11,1148.699467
-132.0,12,1148.832405
-121.0,11,1148.967767
-130.0,13,1149.090679
-143.0,13,1149.182808
-121.0,11,1149.2644
-110.0,10,1149.368284
-165.0,15,1149.484112
-121.0,11,1149.59395
-110.0,10,1149.683891
-143.0,13,1149.782853
-143.0,13,1149.908312
-110.0,10,1149.99322
-143.0,13,1150.101284
-121.0,11,1150.206776
-121.0,11,1150.323386
-141.0,14,1150.472685
-132.0,12,1150.584199
-143.0,13,1150.695139
-121.0,11,1150.812245
-121.0,11,1150.891855
-110.0,10,1150.964444
-110.0,10,1151.058648
-110.0,10,1151.141796
-121.0,11,1151.259742
-121.0,11,1151.383971
-110.0,10,1151.479652
-143.0,13,1151.626403
-110.0,10,1151.746338
-121.0,11,1151.861473
-143.0,13,1151.958077
-110.0,10,1152.041457
-143.0,13,1152.150361
-110.0,10,1152.22959
-121.0,11,1152.338095
-121.0,11,1152.437668
-132.0,12,1152.570992
-132.0,12,1152.679385
-110.0,10,1152.764998
-121.0,11,1152.880697
-110.0,10,1152.997323
-132.0,12,1153.133942
-110.0,11,1153.222015
-132.0,12,1153.323958
-132.0,12,1153.42941
-110.0,10,1153.514591
-143.0,13,1153.662341
-121.0,11,1153.748799
-121.0,11,1153.835939
-132.0,12,1153.969933
-121.0,11,1154.074821
-143.0,13,1154.197438
-132.0,12,1154.314554
-110.0,10,1154.417526
-121.0,11,1154.556177
-110.0,10,1154.644598
-139.0,14,1154.754436
-132.0,12,1154.84641
-132.0,12,1154.935153
-143.0,13,1155.033623
-110.0,10,1155.110649
-132.0,12,1155.2077
-108.0,11,1155.33045
-121.0,11,1155.467653
-132.0,12,1155.62459
-132.0,12,1155.720847
-121.0,11,1155.826345
-143.0,13,1155.936664
-121.0,11,1156.025566
-132.0,12,1156.124733
-154.0,14,1156.236676
-165.0,15,1156.38201
-143.0,13,1156.478839
-132.0,12,1156.605039
-121.0,11,1156.70131
-110.0,10,1156.772705
-143.0,13,1156.900666
-121.0,11,1157.000438
-110.0,10,1157.085936
-110.0,10,1157.16606
-132.0,12,1157.286742
-132.0,12,1157.40438
-132.0,12,1157.521757
-110.0,10,1157.64252
-121.0,11,1157.75092
-121.0,11,1157.864606
-132.0,12,1157.995406
-121.0,11,1158.093698
-132.0,12,1158.21149
-165.0,15,1158.385829
-110.0,10,1158.464149
-132.0,12,1158.588069
-132.0,12,1158.694718
-132.0,12,1158.779807
-121.0,11,1158.902199
-143.0,13,1159.039775
-110.0,10,1159.117453
-154.0,14,1159.239017
-110.0,10,1159.347429
-121.0,11,1159.441238
-110.0,10,1159.512382
-121.0,11,1159.621828
-132.0,12,1159.749143
-154.0,14,1159.890747
-132.0,12,1160.001345
-110.0,10,1160.129053
-121.0,11,1160.232247
-143.0,13,1160.374127
-132.0,12,1160.481222
-154.0,14,1160.593157
-110.0,10,1160.689251
-132.0,12,1160.783945
-110.0,10,1160.882176
-110.0,10,1160.987268
-121.0,11,1161.098197
-110.0,10,1161.197497
-143.0,13,1161.319157
-110.0,10,1161.430147
-110.0,10,1161.538974
-110.0,10,1161.64604
-110.0,10,1161.745237
-110.0,10,1161.835332
-121.0,11,1161.972552
-110.0,10,1162.107679
-132.0,12,1162.212862
-110.0,10,1162.289043
-132.0,12,1168.364576
-121.0,11,1168.465099
-121.0,11,1168.546241
-132.0,12,1168.654439
-132.0,12,1168.748167
-97.0,10,1168.854839
-143.0,13,1168.968353
-110.0,10,1169.096876
-132.0,12,1169.226658
-121.0,11,1169.335609
-110.0,10,1169.445937
-143.0,13,1169.586582
-165.0,15,1169.762986
-132.0,12,1169.888832
-143.0,13,1170.009705
-121.0,11,1170.101792
-132.0,12,1170.226262
-154.0,14,1170.35279
-121.0,11,1170.479898
-110.0,10,1170.597755
-110.0,10,1170.7361
-132.0,12,1170.842282
-132.0,12,1170.957881
-110.0,11,1171.044278
-110.0,10,1171.149169
-121.0,11,1171.240266
-110.0,10,1171.330065
-132.0,12,1171.449852
-143.0,13,1171.548261
-110.0,10,1171.648819
-110.0,10,1171.732048
-143.0,13,1171.861438
-121.0,11,1171.990842
-132.0,12,1172.07962
-132.0,12,1172.197809
-143.0,13,1172.343977
-121.0,11,1172.431974
-110.0,10,1172.537812
-121.0,11,1172.652026
-132.0,12,1172.775824
-143.0,13,1172.912407
-132.0,12,1173.029437
-110.0,10,1173.121617
-121.0,11,1173.226341
-154.0,14,1173.352949
-119.0,12,1173.489909
-143.0,13,1173.619451
-121.0,11,1173.708302
-121.0,11,1173.791677
-132.0,12,1173.914698
-97.0,10,1173.990543
-110.0,10,1174.099428
-110.0,10,1174.228626
-110.0,10,1174.314999
-121.0,11,1174.419258
-121.0,11,1174.528229
-143.0,13,1174.671382
-110.0,10,1174.78431
-154.0,14,1174.900851
-154.0,14,1175.062762
-110.0,10,1175.168297
-121.0,11,1175.288167
-132.0,12,1175.41157
-110.0,10,1175.504033
-110.0,10,1175.59462
-132.0,12,1175.692966
-132.0,12,1175.786659
-132.0,12,1175.920122
-121.0,11,1176.02395
-121.0,11,1176.146858
-110.0,10,1176.266038
-132.0,12,1176.396223
-110.0,10,1176.508299
-132.0,12,1176.65743
-121.0,11,1176.759537
-110.0,10,1176.854557
-121.0,11,1176.980467
-121.0,11,1177.084321
-110.0,10,1177.186728
-132.0,12,1177.329308
-121.0,11,1177.415205
-110.0,10,1177.496351
-110.0,10,1177.578094
-121.0,11,1177.679142
-110.0,10,1177.779162
-143.0,13,1177.922898
-110.0,10,1178.001549
-121.0,11,1178.130453
-143.0,13,1178.250712
-121.0,11,1178.3454
-132.0,12,1178.459634
-121.0,11,1178.54829
-110.0,10,1178.640159
-110.0,10,1178.747018
-110.0,10,1178.849003
-132.0,12,1178.983428
-110.0,10,1179.058036
-121.0,11,1179.17358
-110.0,10,1179.299261
-110.0,10,1179.394479
-143.0,13,1179.512588
-110.0,10,1179.637096
-121.0,11,1179.760315
-108.0,11,1179.856776
-165.0,15,1179.984658
-132.0,12,1180.098188
-121.0,11,1180.197267
-143.0,13,1180.310162
-110.0,10,1180.409507
-121.0,11,1180.525043
-121.0,11,1180.637882
-143.0,13,1180.767627
-143.0,13,1180.920125
-121.0,11,1181.02818
-121.0,11,1181.147668
-121.0,11,1181.266896
-121.0,11,1181.380136
-132.0,12,1181.483216
-121.0,11,1181.588668
-132.0,12,1181.717201
-110.0,10,1181.808942
-121.0,11,1181.896792
-110.0,10,1181.989947
-121.0,11,1182.092479
-121.0,11,1182.200264
-154.0,14,1182.367584
-110.0,10,1182.454764
-121.0,11,1182.597985
-132.0,12,1182.751308
-110.0,10,1182.862009
-132.0,12,1182.983872
-121.0,11,1183.122237
-110.0,10,1183.242712
-132.0,12,1183.355557
-132.0,12,1183.470381
-132.0,12,1183.576165
-132.0,12,1183.669427
-121.0,11,1183.781287
-121.0,11,1183.897564
-110.0,10,1184.009715
-132.0,12,1184.125922
-143.0,13,1184.249797
-121.0,11,1184.376174
-121.0,11,1184.513767
-110.0,10,1184.61945
-121.0,11,1184.713505
-110.0,10,1184.791104
-110.0,10,1184.879422
-121.0,11,1184.966993
-132.0,12,1185.080849
-110.0,10,1185.168999
-132.0,12,1185.312927
-110.0,10,1185.39368
-110.0,10,1185.465046
-121.0,11,1185.589584
-121.0,11,1185.712122
-110.0,10,1185.825664
-121.0,11,1185.919482
-110.0,10,1185.999892
-110.0,10,1186.104189
-110.0,10,1186.202339
-110.0,10,1186.28686
-132.0,12,1186.442425
-110.0,10,1186.550254
-165.0,15,1186.68393
-143.0,13,1186.782347
-110.0,10,1186.889484
-121.0,11,1186.984211
-154.0,14,1187.107019
-132.0,12,1187.195411
-121.0,11,1187.288878
-121.0,11,1187.392677
-110.0,10,1187.498732
-110.0,10,1187.585685
-121.0,11,1187.692797
-143.0,13,1187.806968
-121.0,11,1187.928105
-143.0,13,1188.065044
-132.0,12,1188.17918
-121.0,11,1188.288867
-121.0,11,1188.388692
-121.0,11,1194.480269
-110.0,10,1194.612892
-121.0,11,1194.738524
-121.0,11,1194.883464
-110.0,10,1195.036941
-143.0,13,1195.193117
-143.0,13,1195.391584
-121.0,11,1195.558465
-110.0,10,1195.725127
-110.0,10,1195.856729
-121.0,11,1196.001774
-121.0,11,1196.150847
-121.0,11,1196.29989
-110.0,10,1196.408241
-121.0,11,1196.513682
-143.0,13,1196.640624
-121.0,11,1196.739861
-121.0,11,1196.883327
-132.0,12,1197.05049
-121.0,11,1197.195325
-154.0,14,1197.404581
-110.0,10,1197.511273
-154.0,14,1197.636683
-110.0,10,1197.745234
-110.0,10,1197.847447
-121.0,11,1197.941104
-121.0,11,1198.036273
-132.0,12,1198.131864
-143.0,13,1198.2347
-132.0,12,1198.333939
-110.0,10,1198.406552
-121.0,11,1198.512384
-132.0,12,1198.60953
-121.0,11,1198.72238
-121.0,11,1198.847389
-132.0,12,1198.974488
-110.0,10,1199.076202
-121.0,11,1199.159459
-121.0,11,1199.28925
-121.0,11,1199.365708
-121.0,11,1199.465089
-154.0,14,1199.61419
-121.0,11,1199.758581
-110.0,10,1199.858236
-110.0,10,1199.951777
-132.0,12,1200.058296
-132.0,12,1200.161509
-121.0,11,1200.257156
-143.0,13,1200.37649
-121.0,11,1200.48386
-132.0,12,1200.629753
-143.0,13,1200.730136
-110.0,10,1200.818888
-110.0,10,1200.898256
-110.0,10,1200.999755
-132.0,12,1201.131482
-121.0,11,1201.240478
-110.0,10,1201.334469
-121.0,11,1201.480632
-121.0,11,1201.578727
-154.0,14,1201.741083
-132.0,12,1201.830564
-143.0,13,1201.943932
-165.0,15,1202.093301
-110.0,10,1202.205456
-141.0,14,1202.342127
-154.0,14,1202.457882
-143.0,13,1202.60704
-121.0,11,1202.712409
-121.0,11,1202.818942
-132.0,12,1202.942667
-117.0,13,1203.055887
-143.0,13,1203.209257
-143.0,13,1203.353835
-110.0,10,1203.481704
-121.0,11,1203.596257
-132.0,12,1203.70963
-110.0,10,1203.836138
-121.0,11,1203.939615
-121.0,11,1204.05378
-143.0,13,1204.193929
-110.0,10,1204.270718
-143.0,13,1204.41091
-121.0,11,1204.514904
-143.0,13,1204.634168
-143.0,13,1204.7747
-110.0,10,1204.848122
-110.0,10,1204.924974
-121.0,11,1205.006776
-110.0,10,1205.08318
-121.0,11,1205.163817
-132.0,12,1205.276892
-121.0,11,1205.38164
-132.0,12,1205.484637
-132.0,12,1205.601849
-121.0,11,1205.722409
-110.0,10,1205.821277
-132.0,12,1205.928916
-121.0,11,1206.016311
-121.0,11,1206.099803
-121.0,11,1206.218225
-110.0,10,1206.300821
-121.0,11,1206.38351
-132.0,12,1206.502512
-132.0,12,1206.59855
-154.0,14,1206.705521
-132.0,12,1206.828137
-143.0,13,1206.967434
-110.0,10,1207.082904
-121.0,11,1207.206599
-132.0,12,1207.332132
-121.0,11,1207.439964
-97.0,10,1207.548608
-110.0,10,1207.644526
-121.0,11,1207.727291
-154.0,14,1207.860034
-132.0,12,1207.977366
-121.0,11,1208.099131
-110.0,10,1208.195037
-132.0,12,1208.319053
-119.0,12,1208.437865
-121.0,11,1208.562584
-143.0,13,1208.681193
-143.0,13,1208.782716
-143.0,13,1208.931325
-121.0,11,1209.041813
-132.0,12,1209.171823
-110.0,10,1209.249524
-110.0,10,1209.335456
-121.0,11,1209.417723
-132.0,12,1209.515086
-132.0,12,1209.603437
-110.0,10,1209.691385
-154.0,14,1209.835224
-110.0,10,1209.949158
-143.0,13,1210.058952
-110.0,10,1210.163377
-121.0,11,1210.253032
-121.0,11,1210.377016
-132.0,12,1210.499246
-154.0,14,1210.664844
-99.0,10,1210.778698
-110.0,10,1210.886943
-132.0,12,1211.018551
-121.0,11,1211.112063
-143.0,13,1211.235853
-143.0,13,1211.392341
-121.0,11,1211.537109
-110.0,10,1211.624277
-132.0,12,1211.75694
-110.0,10,1211.877792
-132.0,12,1211.988172
-110.0,10,1212.083907
-143.0,13,1212.216072
-132.0,12,1212.329221
-110.0,10,1212.444446
-121.0,11,1212.550409
-121.0,11,1212.669248
-121.0,11,1212.758991
-110.0,10,1212.867209
-143.0,13,1212.978515
-110.0,10,1213.082765
-143.0,13,1213.213609
-143.0,13,1213.352697
-154.0,14,1213.479489
-132.0,12,1213.599097
-110.0,10,1213.715973
-121.0,11,1213.818127
-121.0,11,1213.923977
-110.0,10,1214.018467
-110.0,10,1214.116927
-121.0,11,1214.250341
-121.0,11,1214.357503
-132.0,12,1214.481657
-165.0,15,1214.648165
-121.0,11,1214.762566
-121.0,11,1214.887748
-110.0,10,1214.977011
-99.0,10,1215.062357
-143.0,13,1221.140788
-143.0,13,1221.276843
-121.0,11,1221.363242
-110.0,10,1221.43925
-176.0,16,1221.559631
-132.0,12,1221.690481
-121.0,11,1221.796444
-121.0,11,1221.894845
-143.0,13,1221.991547
-110.0,10,1222.108218
-154.0,14,1222.267435
-121.0,11,1222.359453
-121.0,11,1222.450269
-143.0,13,1222.596352
-121.0,11,1222.74884
-132.0,12,1222.863586
-132.0,12,1222.983318
-154.0,14,1223.123631
-121.0,11,1223.243842
-121.0,11,1223.350846
-110.0,10,1223.478219
-121.0,11,1223.572609
-110.0,10,1223.655145
-143.0,13,1223.782544
-154.0,14,1223.897897
-110.0,10,1223.991746
-132.0,12,1224.117153
-121.0,11,1224.222383
-143.0,13,1224.346348
-154.0,14,1224.507609
-110.0,10,1224.595198
-110.0,10,1224.687743
-110.0,10,1224.771738
-143.0,13,1224.90678
-110.0,10,1225.015735
-110.0,10,1225.104678
-121.0,11,1225.202394
-121.0,11,1225.314418
-132.0,12,1225.399028
-121.0,11,1225.516382
-121.0,11,1225.611973
-121.0,11,1225.706398
-121.0,11,1225.800674
-121.0,11,1225.893583
-132.0,12,1226.017383
-132.0,12,1226.162082
-143.0,13,1226.286907
-110.0,10,1226.359067
-110.0,10,1226.45745
-121.0,11,1226.553141
-154.0,14,1226.709137
-110.0,10,1226.798993
-110.0,10,1226.922867
-121.0,11,1227.040281
-132.0,12,1227.134248
-132.0,12,1227.275129
-143.0,13,1227.392713
-110.0,10,1227.507751
-143.0,13,1227.631588
-132.0,12,1227.757067
-110.0,10,1227.842726
-121.0,11,1227.936519
-110.0,10,1228.023515
-132.0,12,1228.142932
-132.0,12,1228.267336
-121.0,11,1228.369323
-132.0,12,1228.513555
-121.0,11,1228.592451
-165.0,15,1228.718745
-132.0,12,1228.839205
-110.0,10,1228.934042
-110.0,10,1229.037314
-110.0,10,1229.158143
-110.0,10,1229.272361
-143.0,13,1229.421775
-121.0,11,1229.564902
-143.0,13,1229.663037
-110.0,10,1229.749069
-132.0,12,1229.845535
-110.0,10,1229.939657
-121.0,11,1230.051661
-132.0,12,1230.177494
-143.0,13,1230.322236
-132.0,12,1230.411277
-132.0,12,1230.498574
-110.0,10,1230.573256
-176.0,16,1230.72639
-121.0,11,1230.856692
-121.0,11,1230.985644
-110.0,10,1231.056515
-132.0,12,1231.156104
-121.0,11,1231.264904
-132.0,12,1231.403853
-110.0,10,1231.502673
-121.0,11,1231.621675
-121.0,11,1231.751208
-110.0,10,1231.851335
-110.0,10,1231.973966
-132.0,12,1232.117631
-132.0,12,1232.243019
-121.0,11,1232.36015
-121.0,11,1232.465714
-121.0,11,1232.593566
-132.0,12,1232.690806
-110.0,10,1232.777674
-121.0,11,1232.870594
-110.0,10,1232.991518
-110.0,10,1233.076075
-121.0,11,1233.158525
-143.0,13,1233.281574
-121.0,11,1233.391404
-110.0,10,1233.522537
-143.0,13,1233.627449
-121.0,11,1233.737222
-121.0,11,1233.831156
-110.0,10,1233.907657
-132.0,12,1234.035897
-110.0,10,1234.11625
-132.0,12,1234.222041
-121.0,11,1234.337145
-110.0,10,1234.422951
-110.0,10,1234.526254
-121.0,11,1234.620954
-110.0,10,1234.695442
-121.0,11,1234.782269
-132.0,12,1234.870281
-121.0,11,1234.972398
-110.0,10,1235.090323
-121.0,11,1235.176391
-110.0,10,1235.286836
-121.0,11,1235.397923
-121.0,11,1235.507619
-132.0,12,1235.659257
-121.0,11,1235.741926
-110.0,10,1235.836333
-154.0,14,1235.977336
-110.0,10,1236.058075
-121.0,11,1236.154366
-132.0,12,1236.304332
-121.0,11,1236.39167
-143.0,13,1236.486014
-220.0,20,1236.642047
-132.0,12,1236.743197
-143.0,13,1236.88697
-110.0,10,1237.003915
-143.0,13,1237.108046
-121.0,11,1237.208165
-121.0,11,1237.317546
-132.0,12,1237.409998
-121.0,11,1237.514849
-154.0,14,1237.668768
-110.0,10,1237.787837
-121.0,11,1237.905404
-130.0,13,1238.02566
-132.0,12,1238.159046
-110.0,10,1238.242154
-110.0,10,1238.351545
-110.0,10,1238.454357
-132.0,12,1238.56619
-110.0,10,1238.695295
-143.0,13,1238.826934
-121.0,11,1238.924543
-110.0,10,1239.014241
-110.0,10,1239.09011
-110.0,10,1239.183614
-110.0,10,1239.29615
-110.0,10,1239.39125
-132.0,12,1239.479761
-110.0,10,1239.564293
-121.0,11,1239.675768
-121.0,11,1239.772233
-121.0,11,1239.859277
-132.0,12,1239.98266
-121.0,11,1240.086985
-110.0,10,1240.184263
-110.0,10,1240.254123
-132.0,12,1240.352556
-110.0,10,1240.448678
-143.0,13,1240.609367
-121.0,11,1240.742534
-143.0,13,1246.894789
-110.0,10,1246.998803
-121.0,11,1247.108762
-110.0,10,1247.219066
-110.0,10,1247.336916
-132.0,12,1247.452099
-121.0,11,1247.565829
-132.0,12,1247.659907
-110.0,10,1247.734178
-110.0,10,1247.826643
-110.0,10,1247.899584
-121.0,11,1248.016089
-110.0,10,1248.114769
-121.0,11,1248.224867
-121.0,11,1248.324521
-143.0,13,1248.470623
-121.0,11,1248.576116
-143.0,13,1248.743565
-121.0,11,1248.840714
-110.0,10,1248.926071
-110.0,10,1249.045983
-121.0,11,1249.163497
-132.0,12,1249.286956
-110.0,10,1249.364974
-121.0,11,1249.464206
