#{"t_start": 1748637379.4252467, "env_id": "Maze-v0"}
r,l,t
-10.0,10,175.377098
-10.0,10,175.390811
-10.0,10,175.404986
-10.0,10,175.414803
-10.0,10,175.426841
-10.0,10,175.436802
-10.0,10,175.446448
-15.0,10,175.458672
-10.0,10,175.472437
-10.0,10,175.486081
-10.0,10,175.500257
0.0,1,175.501639
-10.0,10,175.511911
-10.0,10,175.523331
-10.0,10,175.533229
-10.0,10,175.543096
-10.0,10,175.552846
-10.0,10,175.562917
-10.0,10,175.573102
-10.0,10,175.588639
0.0,1,175.591131
0.0,1,175.59241
-10.0,10,175.603542
-10.0,10,175.616267
-10.0,10,175.63101
-10.0,10,175.644684
-10.0,10,175.658566
-10.0,10,175.669976
-10.0,10,175.681719
-10.0,10,175.693008
-10.0,10,175.702782
-10.0,10,175.716017
-10.0,10,175.729675
-10.0,10,175.743429
-10.0,10,175.757934
-10.0,10,175.769105
-10.0,10,175.779164
-10.0,10,175.789574
-10.0,10,175.800014
-10.0,10,175.811138
0.0,1,175.812566
-10.0,10,175.824104
-10.0,10,175.841998
-10.0,10,175.852295
-10.0,10,175.864604
-10.0,10,175.874413
-10.0,10,175.884199
-10.0,10,175.89455
-10.0,10,175.906324
-10.0,10,175.916058
-10.0,10,175.925743
-10.0,10,175.935345
0.0,1,175.93673
-10.0,10,175.946535
-10.0,10,175.960162
-10.0,10,175.973231
-10.0,10,175.98449
-10.0,10,175.997036
-10.0,10,176.011219
-19.0,10,176.024902
-10.0,10,176.038487
-10.0,10,176.051968
-10.0,10,176.083602
-10.0,10,176.093819
-10.0,10,176.104127
-10.0,10,176.114029
-10.0,10,176.124129
-10.0,10,176.13412
-10.0,10,176.144299
-10.0,10,176.160471
-10.0,10,176.171121
-10.0,10,176.181942
-10.0,10,176.192358
-10.0,10,176.202737
-10.0,10,176.212916
0.0,1,176.214334
-10.0,10,176.223677
-10.0,10,176.234307
-10.0,10,176.244166
-10.0,10,176.253785
-10.0,10,176.263867
-10.0,10,176.273679
-10.0,10,176.283402
-10.0,10,176.29389
-10.0,10,176.307193
-10.0,10,176.318421
0.0,1,176.319849
-10.0,10,176.329846
-10.0,10,176.33968
-10.0,10,176.349485
-10.0,10,176.359317
-10.0,10,176.369054
-10.0,10,176.378664
-10.0,10,176.388529
-10.0,10,176.400019
-10.0,10,176.412594
-10.0,10,176.422462
-10.0,10,176.43228
-10.0,10,176.442065
-10.0,10,176.452235
-10.0,10,176.461836
-10.0,10,176.472291
0.0,1,176.473718
-10.0,10,176.483185
-10.0,10,176.492947
-10.0,10,176.506398
-10.0,10,176.517548
-10.0,10,176.527806
-17.0,10,176.539268
-10.0,10,176.550287
-10.0,10,176.560943
-10.0,10,176.570624
-10.0,10,176.580566
-10.0,10,176.590811
-10.0,10,176.604632
-10.0,10,176.615132
-10.0,10,176.625753
-10.0,10,176.635461
-10.0,10,176.647446
0.0,1,176.649576
-10.0,10,176.662843
-10.0,10,176.674284
0.0,1,176.67592
-16.0,10,176.686827
-10.0,10,176.697936
-10.0,10,176.70937
-10.0,10,176.722441
-10.0,10,176.734948
-10.0,10,176.744658
-10.0,10,176.75675
-10.0,10,176.768266
-10.0,10,176.781498
-10.0,10,176.794886
-10.0,10,176.806652
-10.0,10,176.820066
-10.0,10,176.836078
-10.0,10,176.850449
-10.0,10,176.864112
-10.0,10,176.87744
-10.0,10,176.890292
-10.0,10,176.904133
-10.0,10,176.917782
-10.0,10,176.929127
-10.0,10,176.940352
-10.0,10,176.950801
-10.0,10,176.961187
-10.0,10,176.971472
-10.0,10,176.981568
-10.0,10,176.994101
-10.0,10,177.005741
-10.0,10,177.015758
-10.0,10,177.029285
-10.0,10,177.041138
-10.0,10,177.051929
-10.0,10,177.063092
-10.0,10,177.074537
-10.0,10,177.085287
-10.0,10,177.095845
-10.0,10,177.106293
-10.0,10,177.119138
-10.0,10,177.129557
-10.0,10,177.141457
-10.0,10,177.15735
-19.0,10,177.168436
-10.0,10,177.181077
-10.0,10,177.192785
-10.0,10,177.210424
-10.0,10,177.234817
-10.0,10,177.25189
-10.0,10,177.266713
-10.0,10,177.278699
-10.0,10,177.292249
-10.0,10,177.305683
-10.0,10,177.319143
-10.0,10,177.332572
-10.0,10,177.34445
-10.0,10,177.355188
-10.0,10,177.366421
-10.0,10,177.377214
-10.0,10,177.387846
-10.0,10,177.399328
-10.0,10,177.410813
-10.0,10,177.420598
-10.0,10,178.883782
-10.0,10,178.901769
-10.0,10,178.918546
-10.0,10,178.930156
-10.0,10,178.942479
-10.0,10,178.952638
0.0,1,178.954096
-10.0,10,178.964354
-10.0,10,178.974582
-10.0,10,178.984317
-10.0,10,178.99413
0.0,1,178.995584
0.0,1,178.996653
-10.0,10,179.006186
-10.0,10,179.019045
-10.0,10,179.040461
-10.0,10,179.058253
-10.0,10,179.0713
-10.0,10,179.083063
-10.0,10,179.093899
-10.0,10,179.103937
-10.0,10,179.113802
-10.0,10,179.123798
-10.0,10,179.133544
-10.0,10,179.143576
-10.0,10,179.153809
-10.0,10,179.164248
-10.0,10,179.174747
-19.0,10,179.185029
-10.0,10,179.195737
-10.0,10,179.208716
-10.0,10,179.221307
-10.0,10,179.234499
-10.0,10,179.247771
-10.0,10,179.261498
-10.0,10,179.27539
-10.0,10,179.286634
-10.0,10,179.297218
-10.0,10,179.308443
0.0,1,179.310209
-10.0,10,179.321648
-10.0,10,179.334811
-10.0,10,179.350451
-10.0,10,179.366992
-10.0,10,179.381898
-10.0,10,179.396134
-10.0,10,179.412182
-10.0,10,179.425643
-10.0,10,179.436588
-10.0,10,179.44747
-10.0,10,179.461375
0.0,1,179.463007
-10.0,10,179.473628
-10.0,10,179.485602
-10.0,10,179.496496
-10.0,10,179.50827
-10.0,10,179.519465
-10.0,10,179.530465
-10.0,10,179.540953
-10.0,10,179.552227
-10.0,10,179.564481
-10.0,10,179.577315
0.0,1,179.580076
-10.0,10,179.593996
-10.0,10,179.606604
-10.0,10,179.621365
-10.0,10,179.632093
-10.0,10,179.642274
-10.0,10,179.652935
-10.0,10,179.665971
-10.0,10,179.676137
0.0,1,179.677719
-10.0,10,179.68745
-10.0,10,179.698407
-10.0,10,179.711259
-10.0,10,179.72546
-10.0,10,179.740634
-10.0,10,179.762199
-10.0,10,179.788664
-10.0,10,179.802727
-10.0,10,179.818999
-10.0,10,179.833572
-10.0,10,179.843593
-10.0,10,179.854049
-10.0,10,179.863974
-10.0,10,179.873846
-10.0,10,179.883589
-10.0,10,179.893317
-10.0,10,179.906349
-19.0,10,179.918427
-10.0,10,179.945242
-10.0,10,179.955057
-10.0,10,179.965002
-10.0,10,179.975521
-10.0,10,179.991793
-10.0,10,180.005783
-10.0,10,180.019372
-10.0,10,180.029752
-10.0,10,180.040633
-10.0,10,180.050584
-10.0,10,180.061381
-10.0,10,180.073347
-10.0,10,180.087109
-10.0,10,180.098129
-10.0,10,180.108429
-10.0,10,180.118461
-10.0,10,180.129518
-10.0,10,180.140936
-10.0,10,180.152618
-10.0,10,180.173887
-10.0,10,180.187712
-10.0,10,180.19917
-10.0,10,180.20924
-10.0,10,180.220565
-10.0,10,180.230517
-10.0,10,180.240204
-10.0,10,180.25915
-10.0,10,180.272928
-10.0,10,180.287066
-10.0,10,180.300272
-10.0,10,180.310185
-10.0,10,180.320257
-10.0,10,180.33054
-10.0,10,180.341775
-10.0,10,180.355694
-10.0,10,180.365756
-10.0,10,180.376935
-10.0,10,180.386921
-10.0,10,180.396663
-10.0,10,180.407624
-10.0,10,180.421621
-10.0,10,180.435321
-10.0,10,180.44909
-10.0,10,180.462726
-10.0,10,180.476439
-10.0,10,180.493179
-16.0,10,180.506001
-10.0,10,180.522656
-10.0,10,180.53717
-10.0,10,180.551804
0.0,1,180.553925
-10.0,10,180.567843
-10.0,10,180.581734
-10.0,10,180.594106
-10.0,10,180.605723
-10.0,10,180.618068
-10.0,10,180.631704
-10.0,10,180.645402
-10.0,10,180.65953
-10.0,10,180.674395
-10.0,10,180.684674
0.0,1,180.686192
-10.0,10,180.699444
-10.0,10,180.711261
-10.0,10,180.722657
0.0,1,180.724172
-10.0,10,180.733983
-10.0,10,180.746221
0.0,1,180.748098
-10.0,10,180.762482
-10.0,10,180.77546
-10.0,10,180.790439
-10.0,10,180.80306
-10.0,10,180.813128
-10.0,10,180.827027
-10.0,10,180.841886
-10.0,10,180.863778
-10.0,10,180.877454
-10.0,10,180.888609
-10.0,10,180.898491
-10.0,10,180.909756
-10.0,10,180.920923
-10.0,10,180.93494
-10.0,10,180.947973
-10.0,10,180.964
-10.0,10,180.989321
-10.0,10,181.014621
-10.0,10,181.03524
-10.0,10,181.058469
-10.0,10,181.074013
-10.0,10,181.085961
-10.0,10,181.096532
-10.0,10,181.10818
-10.0,10,181.118659
-10.0,10,181.132429
-10.0,10,181.146699
-10.0,10,181.159149
-10.0,10,181.171729
-10.0,10,181.184922
-10.0,10,181.198108
-10.0,10,181.211166
-10.0,10,181.223494
-10.0,10,181.236993
-10.0,10,181.252182
-10.0,10,181.28029
-10.0,10,181.298108
-10.0,10,181.310085
-10.0,10,181.321349
-10.0,10,181.331894
-10.0,10,181.343021
-10.0,10,181.355204
-10.0,10,181.365807
-10.0,10,181.377394
-10.0,10,181.389045
-10.0,10,181.401686
-10.0,10,181.421346
-10.0,10,181.437797
-10.0,10,181.457437
-10.0,10,181.474685
-10.0,10,181.485405
-10.0,10,181.496097
-10.0,10,181.510435
-10.0,10,181.524295
-10.0,10,181.538161
-10.0,10,182.918889
-10.0,10,182.930813
-10.0,10,182.940703
-10.0,10,182.95068
-10.0,10,182.960482
-10.0,10,182.970508
-10.0,10,182.980497
-10.0,10,182.990325
-10.0,10,183.000831
-10.0,10,183.01094
-10.0,10,183.020917
-10.0,10,183.03065
-10.0,10,183.040656
-10.0,10,183.050847
-10.0,10,183.060864
-10.0,10,183.071973
0.0,1,183.073432
-10.0,10,183.085038
0.0,1,183.087645
-10.0,10,183.102888
-10.0,10,183.117383
-10.0,10,183.132851
-10.0,10,183.142949
-10.0,10,183.153652
-10.0,10,183.167295
-10.0,10,183.181053
-10.0,10,183.193431
-10.0,10,183.203397
-10.0,10,183.215704
-10.0,10,183.229495
-10.0,10,183.243656
-10.0,10,183.257429
-10.0,10,183.271074
-10.0,10,183.283719
-10.0,10,183.294893
-10.0,10,183.305273
-10.0,10,183.315143
-10.0,10,183.328201
0.0,1,183.330034
-10.0,10,183.34306
-10.0,10,183.356639
-10.0,10,183.37007
-10.0,10,183.383112
-10.0,10,183.39285
-10.0,10,183.402672
-10.0,10,183.416879
-10.0,10,183.427795
-18.0,10,183.441556
-10.0,10,183.45514
-10.0,10,183.468746
-10.0,10,183.482447
-10.0,10,183.496577
-10.0,10,183.508052
-10.0,10,183.521974
-10.0,10,183.533587
-10.0,10,183.544783
-10.0,10,183.556679
-10.0,10,183.567346
-10.0,10,183.580688
-10.0,10,183.593849
-10.0,10,183.606841
-10.0,10,183.620646
-10.0,10,183.632173
-10.0,10,183.643631
0.0,1,183.645669
-10.0,10,183.657642
0.0,1,183.66012
-10.0,10,183.674583
-10.0,10,183.68558
-10.0,10,183.696481
-10.0,10,183.706903
-10.0,10,183.717345
0.0,1,183.718859
-10.0,10,183.729196
-10.0,10,183.739669
-10.0,10,183.750121
-10.0,10,183.761183
-10.0,10,183.772567
-10.0,10,183.782482
-10.0,10,183.792863
-10.0,10,183.803206
-10.0,10,183.813106
-10.0,10,183.824166
-10.0,10,183.837973
-10.0,10,183.84955
-10.0,10,183.876949
-10.0,10,183.889473
-10.0,10,183.903431
-10.0,10,183.916942
-10.0,10,183.927269
-10.0,10,183.937301
0.0,1,183.938724
-10.0,10,183.948132
-10.0,10,183.957723
-10.0,10,183.967512
-10.0,10,183.977256
-10.0,10,183.987242
0.0,1,183.988718
-10.0,10,183.998251
-10.0,10,184.007885
-10.0,10,184.018488
-10.0,10,184.032857
-10.0,10,184.046527
-10.0,10,184.060191
-10.0,10,184.073756
-10.0,10,184.087317
-10.0,10,184.100783
0.0,1,184.10269
-10.0,10,184.1129
-10.0,10,184.122914
-10.0,10,184.132818
-10.0,10,184.143528
0.0,1,184.145044
-10.0,10,184.155463
-10.0,10,184.168832
-10.0,10,184.178883
-10.0,10,184.188607
-10.0,10,184.198379
-10.0,10,184.20812
-10.0,10,184.218021
-10.0,10,184.227744
-10.0,10,184.239374
-10.0,10,184.252852
-10.0,10,184.265558
-10.0,10,184.278078
-10.0,10,184.289745
-10.0,10,184.305016
-10.0,10,184.316148
-10.0,10,184.326221
0.0,1,184.328042
-10.0,10,184.34125
-10.0,10,184.354756
-10.0,10,184.368277
-10.0,10,184.381686
-10.0,10,184.397616
-10.0,10,184.412623
-10.0,10,184.424167
-10.0,10,184.434154
-10.0,10,184.44404
-10.0,10,184.4539
-10.0,10,184.465003
-10.0,10,184.475735
-10.0,10,184.485386
-10.0,10,184.49532
-10.0,10,184.505408
-16.0,10,184.518886
-10.0,10,184.531316
-18.0,10,184.54113
-10.0,10,184.551059
-10.0,10,184.563556
-10.0,10,184.573794
-10.0,10,184.584182
-10.0,10,184.593966
-10.0,10,184.606035
-10.0,10,184.619706
-10.0,10,184.633311
-10.0,10,184.646382
-10.0,10,184.656236
-10.0,10,184.670485
-10.0,10,184.681297
-10.0,10,184.69131
-10.0,10,184.701202
-10.0,10,184.711566
-10.0,10,184.721591
0.0,1,184.723025
-10.0,10,184.732563
-10.0,10,184.744749
-10.0,10,184.754574
-10.0,10,184.76451
-10.0,10,184.777401
-10.0,10,184.790734
-10.0,10,184.800784
-10.0,10,184.811309
-10.0,10,184.823159
-10.0,10,184.835509
-10.0,10,184.846146
-10.0,10,184.859262
-10.0,10,184.872785
0.0,1,184.874668
-10.0,10,184.886349
-10.0,10,184.900197
-10.0,10,184.913849
0.0,1,184.918145
-10.0,10,184.932404
-10.0,10,184.946168
-10.0,10,184.958331
-10.0,10,184.969939
-10.0,10,184.981668
-10.0,10,184.992757
-10.0,10,185.004534
0.0,1,185.005955
-10.0,10,185.018913
-10.0,10,185.032642
-10.0,10,185.066043
-10.0,10,185.077565
-10.0,10,185.090398
-10.0,10,185.100195
-10.0,10,185.113227
-10.0,10,185.126796
-10.0,10,185.139354
-10.0,10,185.149528
-10.0,10,185.163617
-10.0,10,185.180256
-10.0,10,185.191589
-10.0,10,185.202862
-10.0,10,185.214813
-10.0,10,185.226797
-10.0,10,185.237844
-10.0,10,185.248719
-10.0,10,185.258542
-10.0,10,185.268369
-10.0,10,185.27807
-10.0,10,185.287612
-10.0,10,185.297378
-10.0,10,185.307081
-10.0,10,185.317778
-10.0,10,185.327815
-10.0,10,185.337488
-10.0,10,185.348621
-10.0,10,186.931158
-10.0,10,186.942585
-10.0,10,186.953127
-10.0,10,186.964035
-10.0,10,186.974633
-10.0,10,186.984964
-10.0,10,186.996413
-10.0,10,187.007131
-10.0,10,187.018152
0.0,1,187.019626
-10.0,10,187.029436
-10.0,10,187.039694
-10.0,10,187.049726
-10.0,10,187.060138
-10.0,10,187.070474
-10.0,10,187.084809
-10.0,10,187.098863
-10.0,10,187.113455
-10.0,10,187.126585
-10.0,10,187.139207
-10.0,10,187.151728
0.0,1,187.153333
-10.0,10,187.167107
-10.0,10,187.185205
-10.0,10,187.200766
-10.0,10,187.216139
-10.0,10,187.228251
-10.0,10,187.240539
-10.0,10,187.254966
-10.0,10,187.268815
-10.0,10,187.282291
-10.0,10,187.294633
-10.0,10,187.308828
-10.0,10,187.319537
-10.0,10,187.329852
-10.0,10,187.342282
-10.0,10,187.353823
-10.0,10,187.367715
-10.0,10,187.381313
-10.0,10,187.391856
-10.0,10,187.402379
-10.0,10,187.412321
-10.0,10,187.423649
-10.0,10,187.433963
-10.0,10,187.443867
-10.0,10,187.454751
-10.0,10,187.465966
-10.0,10,187.476186
-10.0,10,187.487175
-10.0,10,187.497145
-10.0,10,187.50838
-10.0,10,187.518772
-10.0,10,187.529199
-10.0,10,187.539402
0.0,1,187.540889
-10.0,10,187.550936
-18.0,10,187.564492
-10.0,10,187.579878
-10.0,10,187.607018
-10.0,10,187.631397
-10.0,10,187.655746
-10.0,10,187.670875
-10.0,10,187.685566
-10.0,10,187.699792
-10.0,10,187.710963
-10.0,10,187.721624
-10.0,10,187.734262
-10.0,10,187.745234
0.0,1,187.747056
-10.0,10,187.757285
-10.0,10,187.768134
-10.0,10,187.780584
0.0,1,187.783005
-10.0,10,187.798162
-10.0,10,187.813376
-10.0,10,187.832551
-10.0,10,187.847764
-10.0,10,187.864359
-10.0,10,187.879148
-10.0,10,187.908989
-19.0,10,187.925393
-10.0,10,187.941638
-10.0,10,187.958437
-10.0,10,187.973361
-10.0,10,187.992363
-10.0,10,188.008106
0.0,1,188.01078
-10.0,10,188.025458
-10.0,10,188.043886
-10.0,10,188.06424
-10.0,10,188.079776
-10.0,10,188.092941
-10.0,10,188.105336
-10.0,10,188.118069
-10.0,10,188.132556
-10.0,10,188.145358
-10.0,10,188.161231
-10.0,10,188.179926
-10.0,10,188.192337
-10.0,10,188.205202
-10.0,10,188.218827
-10.0,10,188.232566
-10.0,10,188.251899
-10.0,10,188.266918
-10.0,10,188.279663
-10.0,10,188.296877
-10.0,10,188.30857
-10.0,10,188.324702
-10.0,10,188.338187
-10.0,10,188.351244
-10.0,10,188.363497
-10.0,10,188.377501
-10.0,10,188.390116
-10.0,10,188.404052
-10.0,10,188.417935
-10.0,10,188.433937
0.0,1,188.436173
-10.0,10,188.447671
-10.0,10,188.460081
-10.0,10,188.470894
-10.0,10,188.481376
-10.0,10,188.492427
-10.0,10,188.504682
-10.0,10,188.516279
-10.0,10,188.535316
-10.0,10,188.547945
-10.0,10,188.562907
-10.0,10,188.580499
-10.0,10,188.59567
-10.0,10,188.608244
-10.0,10,188.619703
-10.0,10,188.633539
-10.0,10,188.646013
-10.0,10,188.661387
-10.0,10,188.676731
-10.0,10,188.687782
-10.0,10,188.698103
-10.0,10,188.708521
-10.0,10,188.718813
-10.0,10,188.729272
-10.0,10,188.739244
-10.0,10,188.749367
-10.0,10,188.759173
-10.0,10,188.769143
-10.0,10,188.778879
-10.0,10,188.789202
-10.0,10,188.799551
-10.0,10,188.8095
-10.0,10,188.819272
-10.0,10,188.829262
-10.0,10,188.839051
-10.0,10,188.849113
0.0,1,188.850538
-10.0,10,188.860252
-10.0,10,188.869958
-10.0,10,188.880844
-10.0,10,188.890748
-10.0,10,188.902798
-10.0,10,188.913213
-10.0,10,188.929413
-10.0,10,188.941345
-10.0,10,188.95329
-10.0,10,188.96365
-10.0,10,188.974155
-10.0,10,188.987054
-10.0,10,188.998873
-10.0,10,189.008815
-10.0,10,189.02261
-10.0,10,189.032709
-10.0,10,189.043654
-10.0,10,189.054058
-10.0,10,189.063797
-10.0,10,189.074319
-10.0,10,189.084404
0.0,1,189.086065
-10.0,10,189.097387
-10.0,10,189.107071
-10.0,10,189.119881
-10.0,10,189.130869
-10.0,10,189.14068
-10.0,10,189.150758
0.0,1,189.152197
-10.0,10,189.162872
-10.0,10,189.197336
-10.0,10,189.208297
-10.0,10,189.220649
-10.0,10,189.231141
-10.0,10,189.241473
-10.0,10,189.252041
-10.0,10,189.262611
-10.0,10,189.272611
-10.0,10,189.283387
-10.0,10,189.293256
-10.0,10,189.302871
-10.0,10,189.312645
-10.0,10,189.322559
0.0,1,189.324163
-10.0,10,189.334249
-10.0,10,189.346398
-10.0,10,189.365577
-10.0,10,189.378354
-10.0,10,189.392252
-10.0,10,189.40309
-10.0,10,189.413245
-10.0,10,189.425999
-10.0,10,189.436706
-10.0,10,189.446522
-10.0,10,189.456369
-10.0,10,189.466026
-10.0,10,189.47874
-10.0,10,189.490427
-10.0,10,189.501904
-10.0,10,189.513274
-10.0,10,189.529363
-10.0,10,191.126656
-10.0,10,191.138688
-10.0,10,191.148876
-10.0,10,191.159738
-10.0,10,191.171205
-10.0,10,191.185614
-10.0,10,191.197631
-10.0,10,191.210717
-10.0,10,191.221501
-10.0,10,191.23326
-10.0,10,191.245431
-10.0,10,191.255673
-10.0,10,191.26564
-10.0,10,191.276386
-10.0,10,191.287105
-10.0,10,191.297965
-10.0,10,191.30891
-10.0,10,191.323921
-10.0,10,191.342005
-10.0,10,191.360309
-10.0,10,191.378514
-10.0,10,191.393195
-10.0,10,191.411959
-10.0,10,191.432106
-10.0,10,191.45612
-10.0,10,191.47264
-10.0,10,191.484924
-10.0,10,191.499785
-10.0,10,191.516342
-10.0,10,191.531116
-10.0,10,191.544562
-10.0,10,191.561342
-10.0,10,191.574079
-10.0,10,191.591569
-10.0,10,191.602829
-10.0,10,191.613193
0.0,1,191.614679
-10.0,10,191.627481
-10.0,10,191.644607
-10.0,10,191.659522
-10.0,10,191.671708
0.0,1,191.673434
-10.0,10,191.688843
-10.0,10,191.703155
-10.0,10,191.715527
-10.0,10,191.733955
-10.0,10,191.748133
-10.0,10,191.763644
-10.0,10,191.774873
-10.0,10,191.784878
-10.0,10,191.79556
-10.0,10,191.807568
-10.0,10,191.819214
-10.0,10,191.831428
-10.0,10,191.843388
-10.0,10,191.85602
-10.0,10,191.867483
-10.0,10,191.879303
-10.0,10,191.893997
-10.0,10,191.91364
-10.0,10,191.929874
-10.0,10,191.945714
-10.0,10,191.956799
-10.0,10,191.967584
-10.0,10,191.979565
-10.0,10,191.996897
-10.0,10,192.007566
-10.0,10,192.017901
-10.0,10,192.028435
0.0,1,192.029963
-10.0,10,192.04381
-10.0,10,192.056138
-10.0,10,192.070088
-10.0,10,192.09378
-10.0,10,192.104394
0.0,1,192.106216
-10.0,10,192.116307
-10.0,10,192.12634
-10.0,10,192.136401
-10.0,10,192.148094
-10.0,10,192.158979
0.0,1,192.16061
-10.0,10,192.176843
-10.0,10,192.188066
-10.0,10,192.198982
-10.0,10,192.209094
-10.0,10,192.220939
-10.0,10,192.232264
0.0,1,192.233643
-10.0,10,192.243072
-10.0,10,192.252647
-10.0,10,192.263048
-10.0,10,192.272977
-10.0,10,192.282746
-10.0,10,192.292413
-10.0,10,192.303524
-10.0,10,192.315396
-10.0,10,192.326416
0.0,1,192.32789
-10.0,10,192.337613
-10.0,10,192.347435
0.0,1,192.349081
-10.0,10,192.358698
-10.0,10,192.369854
-10.0,10,192.381802
-10.0,10,192.392401
-10.0,10,192.402811
-10.0,10,192.412846
-10.0,10,192.423331
-10.0,10,192.434166
-10.0,10,192.443901
-10.0,10,192.453573
-10.0,10,192.46324
-10.0,10,192.472854
-10.0,10,192.485569
-10.0,10,192.496144
0.0,1,192.500716
-10.0,10,192.514185
-10.0,10,192.52825
-10.0,10,192.53814
-10.0,10,192.551229
-10.0,10,192.565483
-10.0,10,192.580305
-10.0,10,192.590629
-10.0,10,192.600302
-10.0,10,192.61009
-10.0,10,192.619621
-10.0,10,192.629273
-10.0,10,192.639637
-10.0,10,192.650111
-10.0,10,192.660113
-10.0,10,192.669815
-10.0,10,192.680737
-10.0,10,192.691783
-10.0,10,192.702015
-10.0,10,192.716597
-10.0,10,192.730246
-10.0,10,192.741931
0.0,1,192.743338
-10.0,10,192.752877
-10.0,10,192.762617
-10.0,10,192.773
-10.0,10,192.78299
-10.0,10,192.792768
-10.0,10,192.802577
-10.0,10,192.812325
-10.0,10,192.822691
-10.0,10,192.832506
-10.0,10,192.844207
-10.0,10,192.854561
-10.0,10,192.864614
-10.0,10,192.874919
-19.0,10,192.884598
-10.0,10,192.896217
-10.0,10,192.909333
-10.0,10,192.921883
-10.0,10,192.93238
-10.0,10,192.942329
-10.0,10,192.953001
-10.0,10,192.963284
-10.0,10,192.974123
-10.0,10,192.986071
-10.0,10,192.998371
-10.0,10,193.010277
-10.0,10,193.028619
-10.0,10,193.038664
-10.0,10,193.050355
-10.0,10,193.061401
-10.0,10,193.071866
-10.0,10,193.081798
-10.0,10,193.091612
-10.0,10,193.101837
-10.0,10,193.111635
-10.0,10,193.12137
