#{"t_start": 1748630384.8521762, "env_id": "Maze-v0"}
r,l,t
-10.0,15,350.453899
-2.0,11,350.483216
-7.0,11,350.517747
-6.0,11,350.548634
-1.0,10,350.573753
1.0,11,350.605576
-8.0,12,350.638044
1.0,11,350.673129
-5.0,10,350.70099
-5.0,10,350.730185
-6.0,13,350.762175
-2.0,11,350.79493
-2.0,11,350.825062
-2.0,11,350.856362
-1.0,10,350.882391
-2.0,11,350.914028
3.0,10,350.943727
-5.0,11,350.971298
-4.0,12,351.001575
0.0,10,351.02846
-1.0,10,351.056673
-4.0,11,351.0842
-2.0,11,351.116234
-7.0,12,351.148799
-15.0,15,351.186463
-2.0,11,351.217938
0.0,10,351.247521
-6.0,13,351.281497
-10.0,11,351.320072
-6.0,13,351.366943
-8.0,11,351.398344
-4.0,12,351.433696
0.0,10,351.461323
0.0,10,351.491219
-6.0,12,351.519935
-2.0,11,351.54893
-4.0,12,351.579792
-6.0,13,351.611386
0.0,10,351.640824
-2.0,11,351.669765
-9.0,12,351.702859
-6.0,13,351.73691
-2.0,11,351.770884
-6.0,13,351.804289
-2.0,11,351.835939
-2.0,11,351.866629
-2.0,11,351.896527
-11.0,12,351.945013
0.0,10,351.974155
-7.0,10,352.00273
3.0,10,352.033334
3.0,10,352.063615
-12.0,11,352.094734
-4.0,11,352.123189
0.0,10,352.15493
-6.0,13,352.190777
-5.0,11,352.220042
-6.0,11,352.24992
0.0,10,352.27817
-2.0,11,352.307028
-4.0,11,352.334835
-2.0,11,352.367047
-5.0,10,352.393904
-2.0,11,352.421578
-2.0,11,352.453287
-6.0,13,352.487866
-10.0,15,352.523956
-3.0,10,352.550439
0.0,10,352.578074
0.0,10,352.603989
-6.0,13,352.637975
0.0,10,352.665002
-2.0,10,352.694666
3.0,10,352.722914
-5.0,10,352.75387
0.0,10,354.532857
-3.0,13,354.565787
-4.0,12,354.594628
0.0,10,354.623996
-6.0,13,354.659293
-4.0,11,354.692894
-4.0,12,354.72551
-22.0,18,354.768008
-2.0,11,354.797377
-8.0,11,354.827667
0.0,10,354.858608
-2.0,11,354.892244
3.0,10,354.92198
-6.0,13,354.953055
-6.0,13,354.986571
-4.0,12,355.018579
-10.0,15,355.068371
-2.0,11,355.098384
-6.0,11,355.126357
-6.0,12,355.157108
-6.0,13,355.191437
-7.0,11,355.220708
-10.0,15,355.257112
0.0,10,355.287572
-2.0,11,355.319596
-6.0,13,355.353815
-8.0,14,355.392841
-13.0,15,355.432814
0.0,10,355.471347
-4.0,12,355.515596
-7.0,12,355.547711
0.0,10,355.579875
-2.0,11,355.613046
5.0,10,355.642319
-2.0,11,355.673897
-5.0,14,355.712693
0.0,10,355.743402
-4.0,12,355.778882
0.0,10,355.807412
-6.0,10,355.838137
0.0,10,355.865019
0.0,10,355.896279
-2.0,10,355.925415
-2.0,11,355.95679
0.0,10,355.984072
-2.0,11,356.011793
3.0,10,356.040908
0.0,10,356.069044
-2.0,11,356.099227
0.0,10,356.126878
-2.0,11,356.159287
-8.0,14,356.198395
0.0,10,356.228902
-2.0,11,356.257721
-4.0,12,356.29247
0.0,10,356.322179
-8.0,14,356.356529
-4.0,12,356.387337
0.0,10,356.416154
-6.0,13,356.449953
-2.0,11,356.493207
0.0,10,356.527191
0.0,10,356.553997
-2.0,11,356.582548
-2.0,11,356.615246
-4.0,11,356.643209
-2.0,11,356.672664
-9.0,12,356.707711
5.0,12,356.744673
-4.0,11,356.77215
-4.0,12,356.803423
-2.0,11,356.832332
-10.0,15,356.867382
-2.0,11,356.901367
-2.0,11,356.931879
1.0,11,356.96557
1.0,11,356.997743
-3.0,13,357.033684
-7.0,10,357.062207
-2.0,11,357.091535
1.0,11,357.122943
-8.0,11,357.152379
-3.0,10,357.179817
-8.0,14,357.215611
-6.0,10,357.241245
0.0,10,357.268608
-2.0,11,357.29846
0.0,10,357.325388
0.0,10,357.354913
-7.0,11,357.382268
-2.0,11,357.412663
-6.0,13,357.446714
-2.0,11,357.476054
-4.0,12,357.508408
-4.0,12,357.548437
-2.0,11,357.588417
-11.0,13,357.620408
-6.0,10,357.64677
-3.0,10,357.671519
-13.0,14,357.706279
-2.0,11,357.737422
-2.0,11,357.769758
-3.0,10,357.796531
-4.0,10,357.824743
0.0,10,357.851321
-4.0,10,357.877076
0.0,10,357.904513
-6.0,13,357.935672
-11.0,12,357.969672
-2.0,11,358.002072
-4.0,12,358.033166
-4.0,10,358.061877
-8.0,11,358.091627
-4.0,12,358.120917
-4.0,10,358.148004
-5.0,10,358.177651
0.0,10,358.206026
-2.0,11,358.239796
-2.0,11,358.281116
-2.0,11,358.313507
-10.0,12,358.346068
-7.0,11,358.37472
-3.0,10,358.401376
-4.0,12,358.431913
-8.0,11,358.462898
-4.0,12,358.492516
-5.0,11,358.520251
-8.0,12,358.549642
-8.0,10,358.579273
-6.0,13,358.611309
-12.0,14,358.645221
-3.0,13,358.678799
1.0,12,358.713205
0.0,10,358.740081
-2.0,11,358.775178
-2.0,11,358.805723
0.0,10,358.836218
-2.0,11,358.868161
-6.0,13,358.90589
-8.0,11,358.937124
0.0,10,358.963988
0.0,10,358.989336
-7.0,11,359.017474
-4.0,10,359.04408
-4.0,11,359.071952
-6.0,12,359.103768
0.0,10,359.133687
-7.0,11,359.164399
-10.0,13,359.195877
-6.0,10,359.22329
0.0,10,359.259716
0.0,10,359.291393
-9.0,8,359.314298
-9.0,11,359.343395
-11.0,13,359.37755
-15.0,17,359.416272
-6.0,11,359.445115
0.0,10,359.474706
3.0,10,359.506974
0.0,10,359.534314
-10.0,12,359.563808
-8.0,13,359.595043
-6.0,10,359.634341
0.0,10,359.672355
-2.0,11,359.702322
-2.0,11,359.733431
0.0,10,359.762211
-4.0,12,359.793846
-5.0,10,359.823065
0.0,10,359.84953
-4.0,12,359.88323
1.0,8,359.907051
0.0,10,359.935822
1.0,11,359.96836
-2.0,11,359.998673
0.0,10,360.029314
-2.0,11,360.061453
-4.0,12,360.092416
0.0,10,360.125959
-2.0,11,360.155155
-6.0,10,360.181178
-5.0,7,360.202572
-2.0,11,360.234653
