#{"t_start": 1748645187.6311405, "env_id": "Maze-v0"}
r,l,t
0.0,3,40.034568
0.0,3,40.04266
0.0,3,40.050573
0.0,3,40.05885
0.0,3,40.067198
-2.0,3,40.074978
-3.0,3,40.082882
0.0,3,40.09177
0.0,3,40.100889
-2.0,4,40.110565
-8.0,3,40.117255
0.0,3,40.125031
0.0,3,40.133485
0.0,3,40.141381
-8.0,3,40.149461
0.0,3,40.157786
-7.0,3,40.163365
3.0,3,40.172223
0.0,3,40.180291
0.0,3,40.190043
-3.0,3,40.195877
0.0,3,40.204707
0.0,3,40.213159
3.0,3,40.221731
-12.0,4,40.230725
0.0,3,40.238974
-2.0,4,40.249212
-6.0,3,40.254369
0.0,3,40.264519
0.0,3,40.273406
0.0,3,40.280886
0.0,3,40.289317
0.0,3,40.298177
-3.0,3,40.305037
-5.0,3,40.31317
1.0,4,40.323257
0.0,3,40.33003
0.0,3,40.338287
0.0,3,40.346927
0.0,3,40.356187
-4.0,3,40.365414
0.0,3,40.375247
-6.0,3,40.380718
0.0,3,40.389067
0.0,3,40.397111
-2.0,4,40.409186
0.0,3,40.417385
0.0,3,40.426492
0.0,3,40.435934
0.0,3,40.445849
0.0,3,40.453933
0.0,3,40.462765
-5.0,3,40.470527
0.0,3,40.481647
-2.0,4,40.492935
0.0,3,40.501799
0.0,3,40.511214
-7.0,3,40.520271
0.0,3,40.531444
-6.0,3,40.536597
0.0,3,40.545787
0.0,3,40.555431
0.0,3,40.565928
-4.0,3,40.575056
-5.0,3,40.581781
-2.0,4,40.591542
0.0,3,40.599533
0.0,3,40.60821
0.0,3,40.616388
0.0,3,40.624633
-4.0,4,40.635588
0.0,3,40.64453
-11.0,3,40.653405
0.0,3,40.661954
-3.0,3,40.669733
-2.0,4,40.680147
0.0,3,40.688503
0.0,3,40.70143
0.0,3,40.709994
-1.0,3,40.716473
-7.0,3,40.724013
-6.0,3,40.734791
0.0,3,40.742847
0.0,3,40.75134
0.0,3,40.759994
0.0,3,40.76867
0.0,3,40.775373
0.0,3,40.784064
0.0,3,40.790914
0.0,3,40.799293
0.0,3,40.806832
-2.0,4,40.817647
-3.0,4,40.827018
-4.0,3,40.835481
0.0,3,40.84426
0.0,3,40.851871
-9.0,3,40.86
0.0,3,40.867819
0.0,3,40.875203
0.0,3,40.883554
0.0,3,40.890894
0.0,3,40.898826
0.0,3,40.9064
0.0,3,40.915136
0.0,3,40.922818
0.0,3,40.931552
-2.0,4,40.941132
0.0,3,40.948925
0.0,3,40.957493
0.0,3,40.966986
-4.0,3,40.974692
-5.0,3,40.978556
0.0,3,40.986434
-2.0,4,40.996201
0.0,3,41.004581
-2.0,4,41.01413
-7.0,3,41.020913
-4.0,3,41.024821
-2.0,4,41.033484
0.0,3,41.042917
3.0,3,41.051653
0.0,3,41.060432
-2.0,4,41.071482
-2.0,3,41.082274
0.0,3,41.094994
0.0,3,41.103954
0.0,3,41.111614
0.0,3,41.124352
-4.0,3,41.129515
-5.0,3,41.136719
0.0,3,41.145517
0.0,3,41.153959
0.0,3,41.161492
-3.0,3,41.168998
0.0,3,41.175648
-3.0,3,41.183164
0.0,3,41.189702
-7.0,3,41.194796
0.0,3,41.206267
0.0,3,41.21336
-3.0,3,41.220686
0.0,3,41.227938
-4.0,5,41.239327
-7.0,3,41.245325
0.0,3,41.25263
0.0,3,41.261744
0.0,3,41.269722
0.0,3,41.27913
-2.0,4,41.288278
0.0,3,41.295842
-4.0,3,41.302958
-2.0,4,41.312462
0.0,3,41.322088
0.0,3,41.330464
0.0,3,41.33925
0.0,3,41.347506
-2.0,4,41.357066
-4.0,4,41.367369
0.0,3,41.375459
-4.0,3,41.379444
0.0,3,41.386479
0.0,3,41.395097
6.0,3,41.403092
0.0,3,41.411721
0.0,4,41.420455
0.0,3,41.444241
0.0,3,41.455047
0.0,3,41.462947
0.0,3,41.4718
0.0,3,41.479502
-9.0,4,41.487814
0.0,3,41.496023
-7.0,3,41.501642
0.0,3,41.509606
-3.0,3,41.516977
0.0,3,41.525473
3.0,3,41.53276
0.0,3,41.541106
0.0,3,41.55012
-2.0,4,41.559908
0.0,3,41.56845
0.0,3,41.576459
-7.0,3,41.583235
0.0,3,41.591691
0.0,3,41.60144
0.0,3,41.6082
0.0,3,41.615824
0.0,3,41.624158
0.0,3,41.631602
-2.0,4,41.640014
-2.0,4,41.650092
0.0,3,41.658203
-4.0,3,41.66593
0.0,3,41.672982
0.0,3,41.681527
0.0,3,41.689928
0.0,3,41.697587
0.0,3,41.70488
0.0,3,41.712791
0.0,3,41.72151
0.0,3,41.731503
0.0,3,41.740255
-5.0,3,41.744417
0.0,3,41.753006
-7.0,3,41.759964
0.0,3,41.767171
0.0,3,41.774366
0.0,3,41.782891
-8.0,4,41.78994
-3.0,3,41.797381
-6.0,3,41.802123
0.0,3,41.812583
0.0,3,41.820505
-2.0,4,41.831606
-7.0,3,41.835697
0.0,3,41.843668
-6.0,3,41.847774
-5.0,3,41.853499
0.0,3,41.862273
0.0,3,41.87146
0.0,3,41.880355
0.0,3,41.887867
-4.0,3,41.893456
0.0,3,41.90446
-9.0,3,41.913329
-2.0,4,41.926613
0.0,3,41.936391
0.0,3,41.944263
0.0,3,41.954047
-6.0,4,41.961473
-1.0,3,41.968774
0.0,3,41.976256
0.0,3,41.986319
0.0,3,41.99731
0.0,3,42.006169
0.0,3,42.013526
-6.0,3,42.023353
-6.0,3,42.032289
0.0,3,42.041709
0.0,3,42.050054
-2.0,4,42.060716
0.0,3,42.068059
3.0,3,42.077612
0.0,3,42.086185
0.0,3,42.095117
0.0,3,42.10185
0.0,3,42.111056
0.0,3,42.119344
0.0,3,42.128018
0.0,3,42.136521
0.0,3,42.143717
-3.0,3,42.15064
-7.0,4,42.160657
0.0,3,42.16791
0.0,3,42.176337
0.0,3,42.185371
0.0,3,42.192996
0.0,3,42.19977
0.0,3,42.209116
0.0,3,42.217448
0.0,3,42.225366
0.0,3,42.236393
-7.0,3,42.240744
0.0,3,42.249872
0.0,3,42.256655
-7.0,3,42.263756
-6.0,3,42.270464
0.0,3,42.277799
-8.0,4,42.286508
0.0,3,42.294251
-2.0,4,42.302399
0.0,3,42.314741
-3.0,4,42.323654
0.0,3,42.331918
0.0,3,42.344038
0.0,3,42.352935
0.0,3,42.362737
-4.0,3,42.371121
-3.0,3,42.379805
0.0,3,42.388113
0.0,3,42.396573
0.0,3,42.405583
-2.0,3,42.413441
0.0,3,42.422502
0.0,3,42.430171
-2.0,4,42.439189
-5.0,3,42.445157
0.0,3,42.452603
3.0,3,42.460688
0.0,3,42.469007
0.0,3,42.476803
-8.0,3,42.483558
0.0,3,42.49285
0.0,3,42.501108
-6.0,3,42.505299
-2.0,4,42.513999
-3.0,3,42.521569
0.0,3,42.528598
0.0,3,42.537602
3.0,3,42.545483
0.0,3,42.552161
-3.0,3,42.557469
0.0,3,42.565408
0.0,3,42.573123
0.0,3,42.58085
0.0,3,42.589081
0.0,3,42.59682
0.0,3,42.604588
0.0,3,42.613482
0.0,3,42.622665
-6.0,3,42.629848
-6.0,3,42.63831
-4.0,3,42.64636
-2.0,4,42.655232
-5.0,3,42.663805
0.0,3,42.672283
0.0,3,42.679785
-3.0,3,42.683744
0.0,3,42.693483
0.0,3,42.700717
0.0,3,42.710713
0.0,3,42.718915
0.0,3,42.727191
-10.0,3,42.735288
0.0,3,42.747043
0.0,3,42.756015
0.0,3,42.76345
0.0,3,42.770777
0.0,3,42.779492
-8.0,3,42.788013
0.0,3,42.796259
0.0,3,42.807267
0.0,3,42.815459
0.0,3,42.823664
0.0,3,42.831804
-4.0,3,42.838325
0.0,3,42.846389
0.0,3,42.854654
0.0,3,42.862983
0.0,3,42.870785
-4.0,3,42.877924
0.0,3,42.886148
0.0,3,42.89357
0.0,3,42.900774
-2.0,3,42.907824
-2.0,4,42.919082
0.0,3,42.926949
0.0,3,42.93633
0.0,3,42.945098
3.0,3,42.954393
-2.0,4,42.963011
-1.0,3,42.969508
0.0,3,42.978203
-5.0,3,42.985877
0.0,3,42.996818
0.0,3,43.00875
-7.0,3,43.016582
0.0,3,43.02495
0.0,3,43.033637
0.0,3,43.041366
0.0,3,43.049708
0.0,3,43.057483
-7.0,4,43.067446
-5.0,3,43.074402
0.0,3,43.083626
-2.0,4,43.09252
-3.0,4,43.101171
-2.0,4,43.111552
0.0,3,43.120749
-6.0,3,43.12491
-4.0,5,43.139163
0.0,3,43.149289
0.0,3,43.163472
0.0,3,43.17327
0.0,3,43.180638
0.0,3,43.188074
0.0,3,43.197633
-5.0,3,43.20528
0.0,3,43.21278
0.0,3,43.219896
-2.0,4,43.229149
0.0,3,43.235923
0.0,3,43.244677
3.0,3,43.255707
-4.0,3,43.263902
-3.0,3,43.270927
0.0,3,43.277765
0.0,3,43.285041
0.0,3,43.29261
-2.0,3,43.29898
0.0,3,43.306658
-5.0,3,43.31058
1.0,4,43.319389
-10.0,4,43.327826
0.0,3,43.334949
-6.0,3,43.341099
0.0,3,43.348726
0.0,3,43.355861
0.0,3,43.36404
-5.0,3,43.370519
0.0,3,43.377843
0.0,3,43.385199
-3.0,3,43.38905
0.0,3,43.396628
0.0,3,43.404485
-6.0,3,43.409564
0.0,3,43.417504
0.0,3,43.424329
-5.0,3,43.431628
0.0,3,43.439639
0.0,3,43.446844
0.0,3,43.455333
0.0,3,43.463697
0.0,3,43.471885
-2.0,4,43.480573
0.0,3,43.488393
0.0,3,43.496472
-2.0,4,43.504702
0.0,3,43.514262
3.0,3,43.522566
-5.0,3,43.526684
0.0,3,43.533748
-3.0,3,43.539948
0.0,3,43.547926
0.0,3,43.555866
-4.0,3,43.559953
0.0,3,43.568113
0.0,3,43.575663
-5.0,3,43.583347
-4.0,5,43.594618
0.0,3,43.602568
0.0,3,43.611557
0.0,3,43.619022
0.0,3,43.627609
0.0,3,43.634852
0.0,3,43.643896
0.0,3,43.65298
0.0,3,43.661014
-1.0,3,43.668422
0.0,3,43.675632
-2.0,4,43.685029
0.0,3,43.692939
0.0,3,43.701342
0.0,3,43.710256
0.0,3,43.71833
0.0,3,43.725934
0.0,3,43.733954
-6.0,3,43.743099
0.0,3,43.752857
0.0,3,43.762835
0.0,3,43.770544
0.0,3,43.778403
-2.0,4,43.788808
-2.0,4,43.797899
0.0,3,43.806923
3.0,3,43.81517
0.0,3,43.822898
-8.0,3,43.829763
0.0,3,43.838444
0.0,3,43.845914
-5.0,3,43.85129
0.0,3,43.859586
0.0,3,43.867669
0.0,3,43.875472
0.0,3,43.884266
-4.0,3,43.892174
3.0,3,43.901011
-5.0,4,43.910299
0.0,3,43.918593
-1.0,3,43.926026
-2.0,4,43.935899
0.0,3,43.944707
0.0,3,43.955211
-3.0,3,43.962818
0.0,3,43.971622
-7.0,3,43.978989
0.0,3,43.986456
0.0,3,43.994297
-2.0,4,44.007592
0.0,3,44.017025
0.0,3,44.023859
0.0,3,44.032392
-5.0,3,44.036589
-2.0,4,44.045034
-3.0,3,44.049281
0.0,3,44.057707
0.0,3,44.081372
-8.0,3,44.088879
0.0,3,44.096742
0.0,3,44.104934
0.0,3,44.113655
0.0,3,44.121566
-4.0,3,44.126141
0.0,3,44.135026
0.0,3,44.142933
0.0,3,44.151032
0.0,3,44.160581
0.0,3,44.167701
3.0,3,44.174393
0.0,3,44.181625
-2.0,4,44.191433
0.0,3,44.19855
-4.0,3,44.205496
0.0,3,44.214401
3.0,3,44.221675
0.0,3,44.229154
0.0,3,44.23829
0.0,3,44.248261
-2.0,4,44.258727
0.0,3,44.266381
-2.0,4,44.27511
-4.0,4,44.283691
0.0,3,44.292374
0.0,3,44.299765
0.0,3,44.307859
0.0,3,44.316474
0.0,3,44.32343
-5.0,3,44.329908
0.0,3,44.337882
0.0,3,44.345603
-4.0,3,44.353199
0.0,3,44.359817
3.0,3,44.367228
0.0,3,44.375157
0.0,3,44.382419
0.0,3,44.389966
0.0,3,44.397754
-5.0,3,44.402544
-1.0,3,44.40997
3.0,3,44.417956
0.0,3,44.425043
0.0,3,44.433264
0.0,3,44.441387
0.0,3,44.449581
-2.0,3,44.456531
0.0,3,44.464872
-5.0,3,44.470066
-6.0,3,44.478326
-3.0,4,44.486354
0.0,3,44.49393
-6.0,3,44.499509
0.0,3,44.506391
0.0,3,44.516452
-3.0,3,44.523685
-7.0,3,44.529164
-4.0,5,44.540324
0.0,3,44.549695
-2.0,4,44.559531
-8.0,3,44.567133
-4.0,3,44.574479
0.0,3,44.582586
0.0,3,44.589779
0.0,3,44.597058
-2.0,4,44.606847
-7.0,3,44.614831
0.0,3,44.62324
-7.0,3,44.627126
0.0,3,44.634763
-2.0,4,44.64494
3.0,3,44.653306
0.0,3,44.660819
-5.0,4,44.669559
-7.0,3,44.676337
-3.0,3,44.683572
0.0,3,44.691005
0.0,3,44.69888
-2.0,4,44.708512
2.0,3,44.715702
0.0,3,44.723424
-8.0,3,44.731643
0.0,3,44.738523
-4.0,3,44.744261
0.0,3,44.752774
-3.0,4,44.7636
0.0,3,44.772628
0.0,3,44.77991
-5.0,3,44.785396
0.0,3,44.79286
0.0,3,44.801205
0.0,3,44.809905
0.0,3,44.817684
0.0,3,44.825967
0.0,3,44.834147
0.0,3,44.841758
0.0,3,44.85027
-7.0,3,44.857376
3.0,3,44.86776
0.0,3,44.877758
0.0,3,44.887469
-2.0,4,44.899035
-2.0,4,44.907797
0.0,3,44.915954
0.0,3,44.923071
-8.0,4,44.931799
-4.0,3,44.939778
0.0,3,44.949834
0.0,3,44.959429
1.0,4,44.970111
0.0,3,44.979933
0.0,3,44.990058
0.0,3,44.99847
-4.0,3,45.00559
0.0,3,45.016789
-3.0,3,45.025531
0.0,3,45.034009
-7.0,3,45.04191
0.0,3,45.051785
0.0,3,45.059948
0.0,3,46.489297
0.0,3,46.498349
0.0,3,46.50605
0.0,3,46.513037
-6.0,3,46.519868
-2.0,4,46.529288
0.0,3,46.537446
0.0,3,46.546176
0.0,3,46.554567
0.0,3,46.564389
0.0,3,46.576796
0.0,3,46.585704
0.0,3,46.595135
0.0,3,46.605627
-5.0,3,46.613487
0.0,3,46.622503
0.0,3,46.632171
-4.0,3,46.639803
0.0,3,46.65019
0.0,3,46.660037
-3.0,3,46.667766
0.0,3,46.677291
-5.0,3,46.685152
0.0,3,46.695239
-2.0,4,46.704947
0.0,3,46.712878
0.0,3,46.721734
-2.0,4,46.732172
0.0,3,46.740456
0.0,3,46.749124
0.0,3,46.75714
3.0,3,46.766026
0.0,3,46.773293
0.0,3,46.780855
0.0,3,46.788661
0.0,3,46.795883
0.0,3,46.802853
3.0,3,46.810024
-2.0,3,46.816682
0.0,3,46.824714
0.0,3,46.83245
0.0,3,46.839598
3.0,3,46.84872
0.0,3,46.856957
0.0,3,46.877361
3.0,3,46.89363
3.0,3,46.904413
0.0,3,46.912746
0.0,3,46.919777
0.0,3,46.927293
0.0,3,46.935205
0.0,3,46.942251
0.0,3,46.950337
3.0,3,46.957458
-2.0,4,46.968306
0.0,3,46.982006
0.0,3,46.998018
0.0,3,47.009202
0.0,3,47.018797
-7.0,3,47.028357
-3.0,3,47.03651
0.0,3,47.045161
0.0,3,47.055952
3.0,3,47.064209
0.0,3,47.072837
0.0,3,47.086209
0.0,3,47.094829
-2.0,4,47.105038
0.0,3,47.113449
0.0,3,47.12123
0.0,3,47.130201
-2.0,4,47.139274
1.0,4,47.148562
-2.0,4,47.156835
0.0,3,47.165394
0.0,3,47.173448
0.0,3,47.180941
0.0,3,47.189608
0.0,3,47.198944
0.0,3,47.20815
0.0,3,47.217686
0.0,3,47.225297
3.0,3,47.234334
0.0,3,47.244487
-3.0,3,47.253185
-2.0,4,47.26497
0.0,3,47.27362
-7.0,3,47.281115
0.0,3,47.290517
0.0,3,47.304389
0.0,3,47.312756
0.0,3,47.321153
0.0,3,47.330412
-8.0,3,47.338146
0.0,3,47.348683
-2.0,4,47.358983
-1.0,3,47.366708
0.0,3,47.374306
3.0,3,47.382288
-3.0,3,47.388847
-2.0,4,47.397156
-5.0,3,47.403986
0.0,3,47.412201
0.0,3,47.421695
0.0,3,47.430645
0.0,3,47.438675
0.0,3,47.446773
0.0,3,47.454951
0.0,3,47.462987
0.0,3,47.470081
0.0,3,47.478401
0.0,3,47.486574
3.0,3,47.495756
0.0,3,47.503207
0.0,3,47.510879
-3.0,3,47.517831
0.0,3,47.525024
0.0,3,47.532834
-3.0,3,47.539705
0.0,3,47.547626
0.0,3,47.554626
-2.0,3,47.561631
0.0,3,47.568446
0.0,3,47.575619
0.0,3,47.583561
0.0,3,47.591845
-6.0,3,47.599345
-5.0,3,47.606826
-2.0,4,47.615618
-4.0,5,47.626103
-7.0,3,47.632483
0.0,3,47.640691
0.0,3,47.649544
0.0,3,47.657768
-2.0,4,47.667276
0.0,3,47.675122
-5.0,3,47.68028
3.0,3,47.687887
-2.0,3,47.694329
0.0,3,47.703454
3.0,3,47.710791
0.0,3,47.719164
0.0,3,47.726389
0.0,3,47.733938
-5.0,3,47.739804
0.0,3,47.747895
0.0,3,47.755547
0.0,3,47.763935
0.0,3,47.770519
-3.0,3,47.776898
0.0,3,47.784822
3.0,3,47.792335
0.0,3,47.801175
0.0,3,47.808101
-2.0,3,47.814754
0.0,3,47.82263
0.0,3,47.829588
0.0,3,47.837416
0.0,3,47.844606
-2.0,3,47.851266
-2.0,4,47.859223
0.0,3,47.866707
3.0,3,47.875096
0.0,3,47.882552
0.0,3,47.890603
0.0,3,47.8984
0.0,3,47.909201
0.0,3,47.920096
0.0,3,47.938681
0.0,3,47.96327
5.0,3,47.977141
-3.0,4,47.989722
0.0,3,47.998369
0.0,3,48.011698
0.0,3,48.023624
-3.0,3,48.03735
0.0,3,48.052546
0.0,3,48.066331
-5.0,3,48.076236
-4.0,3,48.086644
-2.0,3,48.096268
0.0,3,48.106561
-6.0,3,48.114649
-4.0,3,48.122948
3.0,3,48.13465
-3.0,3,48.14528
0.0,3,48.156336
0.0,3,48.16718
-3.0,3,48.177716
0.0,3,48.186931
0.0,3,48.196151
0.0,3,48.206076
0.0,3,48.216799
0.0,3,48.225919
-2.0,4,48.236344
0.0,3,48.246995
0.0,3,48.256756
0.0,3,48.268448
0.0,3,48.278206
-3.0,3,48.305605
0.0,3,48.316027
0.0,3,48.324197
0.0,3,48.333975
0.0,3,48.342702
0.0,3,48.350873
0.0,3,48.360173
0.0,3,48.370956
-7.0,3,48.379585
0.0,3,48.389721
-4.0,3,48.397239
0.0,3,48.405938
0.0,3,48.414107
0.0,3,48.422121
0.0,3,48.431181
0.0,3,48.440767
0.0,3,48.449163
0.0,3,48.456418
-3.0,3,48.463231
-1.0,3,48.470101
-7.0,3,48.478519
0.0,3,48.487493
-2.0,4,48.496674
-3.0,3,48.503917
0.0,3,48.513746
0.0,3,48.52406
1.0,4,48.536201
0.0,3,48.544389
0.0,3,48.553064
0.0,3,48.562649
-4.0,5,48.573424
3.0,3,48.583291
-2.0,3,48.59082
-6.0,3,48.600054
-2.0,4,48.61017
0.0,3,48.626478
0.0,3,48.636231
-1.0,3,48.644623
0.0,3,48.651947
0.0,3,48.662627
-2.0,4,48.67508
0.0,3,48.684901
0.0,3,48.695679
0.0,3,48.705377
0.0,3,48.71452
0.0,3,48.723974
0.0,3,48.733499
0.0,3,48.741803
-2.0,4,48.753839
0.0,3,48.766145
-5.0,4,48.775716
3.0,3,48.785354
0.0,3,48.794381
0.0,3,48.803157
0.0,3,48.813134
0.0,3,48.821287
0.0,3,48.828408
0.0,3,48.836573
-1.0,3,48.846403
0.0,3,48.854852
-2.0,4,48.865294
-5.0,3,48.871485
0.0,3,48.880382
-7.0,3,48.889133
0.0,3,48.898244
-3.0,3,48.90717
0.0,3,48.914978
-3.0,3,48.924477
-3.0,3,48.932558
0.0,3,48.941626
0.0,3,48.951357
0.0,3,48.960528
-2.0,4,48.970475
-2.0,4,48.980319
-4.0,3,48.988667
0.0,3,48.99663
0.0,3,49.004735
0.0,3,49.013893
0.0,3,49.021545
0.0,3,49.028719
-1.0,3,49.036438
0.0,3,49.044449
0.0,3,49.052723
0.0,3,49.0613
-3.0,3,49.069098
0.0,3,49.077861
0.0,3,49.086857
0.0,3,49.0944
0.0,3,49.103396
0.0,3,49.111386
-1.0,3,49.117991
-1.0,3,49.124896
-2.0,3,49.132404
-2.0,4,49.14158
0.0,3,49.149981
0.0,3,49.158384
-4.0,3,49.166632
0.0,3,49.174266
0.0,3,49.183737
6.0,3,49.192317
0.0,3,49.199878
0.0,3,49.208607
0.0,3,49.216536
0.0,3,49.225549
0.0,3,49.235188
0.0,3,49.24456
-8.0,3,49.251779
0.0,3,49.260081
0.0,3,49.266925
-4.0,4,49.274699
0.0,3,49.282792
-3.0,3,49.289153
-2.0,4,49.298105
0.0,3,49.306634
-1.0,3,49.313058
0.0,3,49.320254
0.0,3,49.327928
0.0,3,49.335748
-6.0,3,49.343537
0.0,3,49.351379
0.0,3,49.359536
0.0,3,49.367031
0.0,3,49.379258
0.0,3,49.389895
-2.0,3,49.39648
-2.0,3,49.407568
-6.0,3,49.418444
-9.0,3,49.424737
0.0,3,49.433057
0.0,3,49.44191
0.0,3,49.449979
0.0,3,49.458958
0.0,3,49.468102
0.0,3,49.476993
0.0,3,49.484829
-2.0,4,49.495336
0.0,3,49.503375
0.0,3,49.510775
0.0,3,49.519196
0.0,3,49.526823
0.0,3,49.535166
0.0,3,49.543409
0.0,3,49.55143
0.0,3,49.559601
0.0,3,49.568426
-12.0,3,49.572715
0.0,3,49.58066
0.0,3,49.588083
0.0,3,49.597699
0.0,3,49.606721
0.0,3,49.615005
-2.0,4,49.62449
0.0,3,49.633287
-6.0,4,49.640916
-2.0,4,49.650139
0.0,3,49.657736
0.0,3,49.665222
0.0,3,49.674751
0.0,3,49.683107
0.0,3,49.692282
0.0,3,49.701845
0.0,3,49.711604
-10.0,3,49.718458
0.0,3,49.727443
0.0,3,49.737778
0.0,3,49.747475
0.0,3,49.757993
-2.0,4,49.772242
0.0,3,49.781911
0.0,3,49.792681
0.0,3,49.803273
0.0,3,49.812626
0.0,3,49.82323
0.0,3,49.83288
0.0,3,49.844125
0.0,3,49.854012
0.0,3,49.863548
-6.0,3,49.870639
-10.0,3,49.876441
0.0,3,49.888934
0.0,3,49.902199
0.0,3,49.915652
-2.0,3,49.92487
-1.0,3,49.933358
-2.0,4,49.944137
0.0,3,49.956422
0.0,3,49.96521
0.0,3,49.973116
1.0,4,49.982241
0.0,3,49.989318
-4.0,3,49.993182
0.0,3,50.001235
-2.0,3,50.00804
0.0,3,50.015336
0.0,3,50.024212
0.0,3,50.031901
0.0,3,50.041459
0.0,3,50.048476
0.0,3,50.055994
-10.0,4,50.063896
3.0,3,50.075487
0.0,3,50.085775
0.0,3,50.096185
-2.0,4,50.107701
-5.0,3,50.116474
-7.0,3,50.12248
0.0,3,50.129749
1.0,4,50.139126
0.0,3,50.147987
0.0,3,50.156579
3.0,3,50.165758
-1.0,3,50.173602
-2.0,4,50.182559
-4.0,3,50.190096
0.0,3,50.198305
-2.0,3,50.205697
0.0,3,50.214705
0.0,3,50.223902
0.0,3,50.231337
0.0,3,50.23907
0.0,3,50.249186
0.0,3,50.257769
0.0,3,50.267303
3.0,3,50.27538
0.0,3,50.283421
0.0,3,50.29257
0.0,3,50.30004
-6.0,3,50.308525
3.0,3,50.316858
3.0,3,50.325169
0.0,3,50.33254
0.0,3,50.341059
-11.0,3,50.345258
-2.0,4,50.353776
0.0,3,50.360278
-6.0,3,50.366247
0.0,3,50.374413
0.0,3,50.381867
0.0,3,50.390099
0.0,3,50.3979
0.0,3,50.406171
0.0,3,50.415965
-6.0,3,50.420735
-9.0,3,50.428813
-3.0,3,50.43608
0.0,3,50.443919
0.0,3,50.452004
3.0,3,50.460761
-7.0,3,50.468177
0.0,3,50.476388
0.0,3,50.486046
0.0,3,50.49277
-2.0,4,50.502599
0.0,3,50.510942
3.0,3,50.51931
3.0,3,50.527748
0.0,3,50.535414
-1.0,3,50.542302
0.0,3,50.550561
0.0,3,50.559419
0.0,3,50.56675
0.0,3,50.574008
-5.0,3,50.578043
0.0,3,50.584969
0.0,3,50.592759
-4.0,3,50.599829
-6.0,4,50.608166
0.0,3,50.615502
0.0,3,50.624439
0.0,3,50.630912
0.0,3,50.637455
0.0,3,50.644729
0.0,3,50.651402
0.0,3,50.658572
0.0,3,50.66593
0.0,3,50.674125
-4.0,3,50.678763
0.0,3,50.686479
0.0,3,50.693151
0.0,3,50.700641
0.0,3,50.708805
0.0,3,50.716651
-2.0,4,50.728218
0.0,3,50.737045
-2.0,4,50.746238
-3.0,3,50.753058
0.0,3,50.760155
0.0,3,50.76839
0.0,3,50.77532
0.0,3,50.784066
-6.0,3,50.79013
-2.0,4,50.800252
-6.0,3,50.807771
0.0,3,50.815449
0.0,3,50.822315
0.0,3,50.830102
-3.0,3,50.833684
0.0,3,50.840956
0.0,3,50.848712
0.0,3,50.856601
-1.0,3,50.863013
-2.0,4,50.871575
-8.0,3,50.878733
0.0,3,50.886715
-6.0,3,50.890554
0.0,3,50.898046
0.0,3,50.90661
-5.0,4,50.915363
0.0,3,50.923829
0.0,3,50.931935
0.0,3,50.941023
0.0,3,50.950328
-3.0,3,50.958117
0.0,3,50.96559
-4.0,5,50.977666
0.0,3,50.984971
0.0,3,50.992975
3.0,3,51.000976
0.0,3,51.008114
0.0,3,51.015241
-5.0,3,51.022724
0.0,3,51.030463
0.0,3,51.045965
0.0,3,51.054018
0.0,3,51.061912
-6.0,3,51.069741
0.0,3,51.077402
0.0,3,51.086365
0.0,3,51.093561
-7.0,3,51.100746
-5.0,3,51.107625
-1.0,3,51.116317
-2.0,4,51.124827
0.0,3,51.135469
0.0,3,51.143382
0.0,3,51.15238
-7.0,3,51.158738
0.0,3,51.167839
0.0,3,51.174811
-2.0,4,51.183614
0.0,3,51.191017
0.0,3,51.198851
-6.0,3,51.203986
-2.0,3,51.210782
-3.0,3,51.217395
0.0,3,51.225039
-4.0,3,51.232472
0.0,3,51.24046
-10.0,3,51.249939
0.0,3,51.258224
-2.0,3,51.265258
-3.0,3,51.274846
0.0,3,51.283056
0.0,3,51.290179
0.0,3,51.297758
0.0,3,51.306331
0.0,3,51.3137
-6.0,3,51.320769
0.0,3,51.32795
0.0,3,51.335002
-6.0,4,51.342667
0.0,3,51.350386
0.0,3,51.357308
0.0,3,51.365246
-4.0,5,51.376671
0.0,3,51.38338
-2.0,4,51.391698
-5.0,3,51.398499
0.0,3,51.405734
-3.0,3,51.41314
-4.0,5,51.424017
-2.0,3,51.430507
0.0,3,51.4435
0.0,3,51.452515
0.0,3,51.46479
0.0,3,51.474155
-4.0,5,51.484201
0.0,3,51.493282
0.0,3,51.507105
0.0,3,51.514829
-5.0,3,51.520199
0.0,3,51.531844
0.0,3,51.539216
0.0,3,51.547583
0.0,3,51.555888
0.0,3,51.564232
0.0,3,51.572194
-2.0,4,51.581454
3.0,3,51.591084
-2.0,4,51.599487
0.0,3,51.607534
0.0,3,51.615013
0.0,3,51.623254
0.0,3,51.630953
0.0,3,51.638743
-6.0,3,51.646052
0.0,3,51.652579
0.0,3,51.660662
0.0,3,51.668477
0.0,3,51.675301
0.0,3,51.682276
-6.0,3,51.690121
-2.0,4,51.699597
-2.0,3,51.706168
0.0,3,51.71419
-2.0,4,51.723467
0.0,3,51.730565
0.0,3,51.73924
0.0,3,51.746222
-8.0,5,51.755811
0.0,3,51.76307
-11.0,6,51.776316
-2.0,4,51.785186
-2.0,4,51.794162
-2.0,4,51.80295
0.0,3,51.810585
0.0,3,51.817935
0.0,3,51.826377
0.0,3,51.833257
0.0,3,51.839751
0.0,3,51.847541
0.0,3,51.855167
3.0,3,51.86298
0.0,3,51.873078
0.0,3,51.882138
-2.0,4,51.891632
0.0,3,51.898367
