#{"t_start": 1748460623.997538, "env_id": "Maze-v0"}
r,l,t
-1176.0,39,886.961352
-1794.0,46,887.002971
-1294.0,46,887.044584
-1505.0,49,887.087292
-1104.0,46,887.132858
-1690.0,55,887.185212
-1271.0,41,887.224487
-1521.0,49,887.271436
-1283.0,45,887.316406
-1171.0,39,887.354661
-1275.0,45,887.397929
-1276.0,44,887.442117
-2326.0,49,887.486677
-1199.0,44,887.52794
-1308.0,37,887.56324
-1478.0,45,887.604872
-1531.0,39,887.650658
-893.0,37,887.686515
-1575.0,40,887.72511
-1349.0,46,887.771045
-1351.0,44,887.817301
-1413.0,47,887.867115
-1224.0,51,887.917044
-1154.0,46,887.965913
-936.0,39,888.003943
-1098.0,37,888.038275
-1147.0,37,888.073109
-1843.0,42,888.112627
-2018.0,47,888.156023
-1738.0,37,888.19201
-1332.0,43,888.237501
-1066.0,39,888.275539
-2013.0,52,888.32693
-1217.0,38,888.372483
-1334.0,46,888.419565
-1132.0,43,888.462651
-1650.0,40,889.77796
-1170.0,40,889.815445
-1080.0,45,889.85711
-1369.0,46,889.898085
-1244.0,36,889.930589
-1295.0,42,889.970606
-1084.0,41,890.022727
-1246.0,39,890.060694
-1678.0,37,890.095728
-1343.0,44,890.137422
-1247.0,43,890.177106
-1141.0,39,890.212641
-1291.0,44,890.252255
-1301.0,49,890.296334
-1067.0,40,890.333012
-1583.0,42,890.3716
-1113.0,42,890.409235
-1123.0,37,890.441756
-1240.0,40,890.476926
-917.0,38,890.51429
-1206.0,41,890.550428
-1271.0,44,890.589036
-1177.0,40,890.624307
-1360.0,40,890.661875
-1764.0,41,890.698883
-888.0,37,890.731662
-1042.0,36,890.770201
-1930.0,45,890.810674
-1530.0,45,890.850211
-1208.0,42,890.888174
-1658.0,47,890.929101
-1327.0,43,890.967196
-965.0,40,891.005406
-1248.0,42,891.043042
-1560.0,40,891.078193
-1178.0,38,891.113632
-1439.0,46,891.154799
-1497.0,43,891.195937
-1558.0,42,891.232901
-1523.0,42,891.270053
-1451.0,44,891.30892
-1516.0,44,891.347476
-1224.0,36,891.380327
-1093.0,42,891.419189
-1223.0,37,891.452141
-1693.0,37,891.484751
-1312.0,43,891.523155
-1183.0,37,891.55635
-1584.0,46,891.598247
-1032.0,43,891.637443
-984.0,41,892.923368
-1032.0,38,892.957454
-1119.0,41,892.994109
-1936.0,44,893.033834
-1145.0,47,893.076192
-1213.0,42,893.113126
-1224.0,36,893.145311
-1240.0,50,893.188817
-1359.0,46,893.231414
-1130.0,35,893.263131
-1541.0,44,893.301631
-1199.0,41,893.337595
-1187.0,41,893.374716
-1428.0,42,893.412479
-1829.0,57,893.461905
-1840.0,45,893.503483
-1484.0,41,893.543599
-1813.0,42,893.582576
-984.0,41,893.619523
-1591.0,44,893.659681
-1189.0,41,893.697486
-1036.0,42,893.742712
-944.0,36,893.776666
-1536.0,54,893.82481
-1270.0,43,893.86274
-1070.0,40,893.898893
-1128.0,42,893.936052
-2653.0,47,893.979524
-1511.0,49,894.024035
-1384.0,51,894.069966
-1087.0,38,894.108471
-912.0,38,894.173841
-1342.0,38,894.209237
-1112.0,43,894.250814
-927.0,36,894.284196
-1080.0,45,894.324799
-1254.0,36,894.357563
-1725.0,45,894.402004
-1272.0,38,894.435727
-1497.0,43,894.474881
-1047.0,38,894.508406
-1368.0,42,894.545287
-1164.0,41,894.583217
-1331.0,39,894.617986
-1674.0,51,894.662712
-1477.0,48,894.705733
-1102.0,38,894.750464
-1740.0,55,894.804517
-960.0,40,896.181734
-1399.0,45,896.222452
-1131.0,39,896.258581
-1364.0,44,896.29934
-1457.0,47,896.342472
-1794.0,46,896.384858
-2313.0,47,896.436164
-1716.0,44,896.478198
-1148.0,37,896.514527
-1674.0,54,896.563784
-874.0,36,896.597401
-1118.0,37,896.632046
-1231.0,44,896.670465
-1245.0,40,896.706511
-1504.0,51,896.751161
-1160.0,40,896.788068
-976.0,39,896.824007
-1312.0,43,896.862349
-1486.0,44,896.901263
-958.0,37,896.934307
-1162.0,43,896.972829
-1486.0,39,897.007359
-1209.0,39,897.042467
-1271.0,39,897.081062
-2091.0,59,897.144637
-1815.0,45,897.18445
-1499.0,54,897.233981
-1135.0,40,897.270442
-1120.0,45,897.31065
-1451.0,49,897.353203
-1993.0,42,897.391333
-1296.0,54,897.456251
-1326.0,39,897.493116
-1266.0,39,897.527847
-1273.0,42,897.56645
-1200.0,45,897.60711
-1500.0,40,897.643833
-2684.0,56,897.692891
-1044.0,36,897.727027
-1396.0,44,897.775576
-1000.0,40,897.811494
-1206.0,39,897.846086
-1311.0,49,897.890784
-1625.0,40,897.929056
-1488.0,48,897.971979
-1302.0,42,898.018868
-984.0,41,898.056065
-1489.0,41,899.349494
-1224.0,51,899.394821
-2076.0,39,899.430347
-1376.0,46,899.471899
-1248.0,52,899.518362
-1008.0,42,899.556204
-1647.0,48,899.60054
-1106.0,39,899.635212
-1193.0,43,899.673419
-1565.0,40,899.711284
-1008.0,42,899.749242
-1802.0,48,899.796637
-1350.0,40,899.834064
-1207.0,43,899.874309
-1455.0,45,899.915498
-1220.0,50,899.962716
-1428.0,42,900.000931
-1305.0,43,900.042288
-1302.0,42,900.079389
-1079.0,41,900.116358
-1417.0,43,900.154092
-1247.0,38,900.194286
-1341.0,47,900.235412
-1951.0,44,900.273784
-1756.0,44,900.319417
-1803.0,42,900.368106
-1305.0,40,900.404568
-1436.0,39,900.442393
-1423.0,47,900.488967
-1063.0,44,900.529163
-1536.0,44,900.569331
-1711.0,44,900.616705
-1241.0,34,900.647295
-1221.0,39,900.68155
-1398.0,47,900.723203
-1285.0,40,900.759713
-984.0,41,900.797112
-1462.0,43,900.834966
-1030.0,40,900.870718
-1104.0,46,900.911843
-1560.0,40,900.946836
-1335.0,40,900.982458
-1276.0,44,901.024086
-1564.0,51,901.068348
-1084.0,44,901.107017
-1435.0,50,901.15041
-1095.0,45,901.190917
-2420.0,55,902.576359
-1321.0,44,902.615993
-1131.0,39,902.653606
-1826.0,49,902.699046
-1916.0,39,902.734829
-1353.0,42,902.772496
-1498.0,47,902.81458
-1180.0,40,902.850439
-1461.0,49,902.893562
-1793.0,47,902.937636
-1458.0,42,902.975557
-1248.0,52,903.022777
-1320.0,55,903.071452
-984.0,41,903.107514
-1399.0,51,903.152683
-1133.0,37,903.186448
-966.0,39,903.222943
-1179.0,46,903.263707
-1137.0,43,903.302617
-1734.0,49,903.345284
-1546.0,39,903.379874
-1290.0,45,903.420152
-1320.0,40,903.455378
-2118.0,57,903.505864
-1186.0,43,903.545954
-1394.0,41,903.584464
-1218.0,42,903.623364
-1264.0,42,903.660278
-1882.0,53,903.707405
-1136.0,44,903.747091
-1619.0,46,903.787885
-1664.0,51,903.832544
-1297.0,38,903.867465
-1037.0,38,903.911421
-1857.0,48,903.953564
-1318.0,44,903.992244
-2184.0,41,904.028872
-1128.0,47,904.070755
-1061.0,39,904.105399
-1403.0,47,904.149314
-1364.0,44,904.189787
-1777.0,48,904.231715
-1326.0,39,904.266237
-2225.0,45,904.306652
-1074.0,36,904.3383
-1960.0,40,904.377721
-1240.0,40,905.656767
-1136.0,43,905.694354
-1464.0,46,905.736729
-2377.0,43,905.776923
-1298.0,42,905.815598
-1457.0,47,905.85661
-1335.0,40,905.892818
-1521.0,39,905.927238
-1611.0,49,905.972252
-1217.0,38,906.006206
-1506.0,44,906.045316
-1353.0,45,906.085711
-1659.0,46,906.125933
-1342.0,43,906.163968
-1893.0,57,906.215006
-1661.0,57,906.267288
-2070.0,55,906.316462
-996.0,38,906.353528
-2035.0,55,906.402115
-2378.0,57,906.452976
-1128.0,47,906.49549
-1428.0,42,906.538068
-1779.0,46,906.594414
-1772.0,58,906.646298
-1584.0,51,906.745156
-1787.0,43,906.788747
-1392.0,48,906.831534
-1422.0,43,906.870052
-1178.0,37,906.915548
-1189.0,41,906.952717
-1775.0,40,906.988983
-1741.0,44,907.028287
-1333.0,47,907.074186
-1357.0,43,907.112409
-1142.0,38,907.146942
-1386.0,44,907.18609
-1127.0,38,907.221676
-1765.0,45,907.260962
-1960.0,40,907.296718
-1538.0,42,907.336118
-1279.0,46,907.376575
-840.0,35,907.412619
-1258.0,37,907.446201
-1407.0,43,907.485152
-1488.0,48,907.529165
-1353.0,42,907.566734
-963.0,37,908.820617
-1315.0,40,908.856949
-1258.0,52,908.90351
-1992.0,43,908.942843
-1579.0,41,908.97954
-1128.0,47,909.022076
-1080.0,45,909.061051
-1020.0,39,909.095712
-1176.0,49,909.138506
-1401.0,44,909.177524
-1663.0,42,909.214547
-1497.0,38,909.249022
-1899.0,46,909.293076
-1210.0,50,909.336543
-1360.0,45,909.376026
-1252.0,45,909.419152
-1327.0,38,909.452801
-1308.0,37,909.485714
-960.0,40,909.522703
-1530.0,45,909.563635
-1541.0,49,909.607311
-1885.0,50,909.655127
-1056.0,44,909.694601
-1473.0,52,909.741358
-1373.0,47,909.784761
-1182.0,38,909.819562
-1391.0,44,909.859718
-1269.0,45,909.898782
-1391.0,44,909.939594
-1343.0,44,909.979896
-1017.0,38,910.013823
-1335.0,40,910.049299
-1056.0,44,910.08932
-1421.0,49,910.133842
-1158.0,42,910.177513
-1031.0,39,910.231318
-1117.0,37,910.273112
-1104.0,41,910.314866
-1366.0,41,910.35172
-1562.0,43,910.390913
-1192.0,43,910.439985
-1743.0,47,910.489727
-1334.0,41,910.539957
-1265.0,40,910.600813
-986.0,39,910.648407
-1371.0,45,910.691035
-1008.0,42,910.731178
-1576.0,49,912.060083
-1434.0,46,912.101452
-1258.0,42,912.141279
-1283.0,43,912.181646
-1619.0,51,912.227235
-1143.0,37,912.261
-1084.0,36,912.293818
-1782.0,53,912.340538
-1521.0,39,912.381523
-1090.0,40,912.417975
-1508.0,42,912.454689
-1596.0,39,912.492686
-1302.0,42,912.529441
-1324.0,47,912.570892
-1198.0,47,912.612171
-1147.0,37,912.645045
-1641.0,39,912.685305
-1633.0,42,912.724266
-1007.0,38,912.77622
-1105.0,45,912.818683
-1300.0,46,912.864249
-1760.0,40,912.900355
-1056.0,39,912.935835
-1008.0,42,912.975097
-1369.0,41,913.012341
-1450.0,45,913.052616
-1360.0,40,913.088788
-1425.0,45,913.145307
-2116.0,49,913.19168
-1551.0,44,913.231496
-1784.0,41,913.267713
-1311.0,39,913.302198
-1051.0,39,913.336568
-1224.0,51,913.383676
-1232.0,43,913.434452
-1378.0,47,913.479174
-1684.0,51,913.529008
-1317.0,43,913.569387
-1240.0,45,913.613403
-1302.0,42,913.651746
-1525.0,40,913.687673
-1395.0,45,913.72819
-1599.0,41,913.765932
-1953.0,47,913.808753
-1538.0,42,913.845738
-1126.0,39,913.881015
-1248.0,52,913.926574
-1292.0,38,913.961896
-1354.0,51,915.242473
-1359.0,41,915.281355
-1486.0,44,915.323946
-1056.0,39,915.362034
-1092.0,43,915.400834
-1305.0,45,915.444885
-1147.0,37,915.47875
-1421.0,49,915.522989
-1584.0,52,915.570178
-1032.0,43,915.610315
-1411.0,44,915.651302
-1970.0,45,915.691344
-1296.0,54,915.740297
-1038.0,37,915.774019
-1564.0,41,915.81058
-1441.0,44,915.851795
-1065.0,40,915.889268
-1136.0,39,915.924168
-1168.0,42,915.961815
-1287.0,44,916.001393
-1364.0,44,916.047185
-1332.0,48,916.090475
-1014.0,41,916.1273
-1190.0,35,916.158042
-1451.0,44,916.196797
-1501.0,50,916.240945
-1421.0,39,916.276329
-1923.0,52,916.322492
-1231.0,45,916.366321
-1073.0,38,916.402203
-1184.0,41,916.439148
-1383.0,47,916.481084
-1222.0,43,916.521638
-1384.0,48,916.564565
-1457.0,43,916.60837
-1621.0,44,916.649573
-1911.0,39,916.683853
-1364.0,44,916.723994
-961.0,39,916.759147
-1284.0,46,916.800575
-1013.0,42,916.837969
-1550.0,50,916.899102
-1464.0,41,916.942984
-1224.0,36,916.975533
-1478.0,37,917.008836
-1893.0,42,917.046488
-970.0,40,917.082131
-1224.0,36,918.374833
-1298.0,37,918.410691
-1155.0,45,918.450645
-1619.0,46,918.492059
-1213.0,37,918.527365
-1536.0,49,918.572548
-1313.0,52,918.618607
-1080.0,45,918.658413
-1091.0,39,918.693668
-1165.0,43,918.733434
-1556.0,39,918.76784
-1348.0,42,918.805871
-1330.0,45,918.846233
-1241.0,46,918.887499
-1326.0,39,918.921779
-1526.0,49,918.981104
-1302.0,42,919.019739
-1512.0,48,919.063685
-1634.0,36,919.096146
-1353.0,45,919.135516
-960.0,40,919.17666
-1250.0,40,919.212218
-1903.0,42,919.249835
-1156.0,34,919.280407
-1427.0,38,919.316295
-1124.0,38,919.349952
-1253.0,37,919.382687
-1239.0,49,919.427082
-1508.0,52,919.472007
-1230.0,46,919.512835
-1293.0,47,919.556677
-1120.0,45,919.598895
-1333.0,43,919.638435
-1660.0,55,919.688857
-888.0,37,919.730381
-1363.0,47,919.773652
-1138.0,42,919.81326
-1523.0,47,919.859392
-1390.0,35,919.891238
-1278.0,37,919.925264
-1128.0,47,919.967281
-1874.0,46,920.00869
-1271.0,41,920.046248
-1052.0,43,920.085142
-1104.0,46,920.125943
-912.0,38,920.160309
-1285.0,45,920.200358
-1265.0,41,920.237391
-1110.0,40,921.565148
-1128.0,42,921.605103
-1376.0,55,921.655805
-1415.0,45,921.696912
-904.0,36,921.729394
-1189.0,41,921.767663
-1559.0,46,921.810908
-1263.0,42,921.848421
-1719.0,41,921.885637
-1690.0,40,921.92084
-1219.0,36,921.953218
-1438.0,42,921.991139
-1055.0,35,922.02324
-1204.0,41,922.060228
-1411.0,39,922.096353
-1595.0,40,922.132159
-1407.0,38,922.166514
-1189.0,41,922.203932
-1078.0,36,922.236793
-2162.0,43,922.278066
-1185.0,43,922.316781
-1304.0,46,922.356891
-1200.0,50,922.401252
-1239.0,36,922.433302
-1130.0,40,922.475038
-1301.0,39,922.510758
-1184.0,41,922.549612
-1282.0,48,922.593339
-1700.0,50,922.638038
-1838.0,42,922.677781
-1595.0,55,922.728311
-1449.0,41,922.766825
-1524.0,58,922.818646
-1677.0,43,922.856644
-1200.0,35,922.887754
-1473.0,47,922.93009
-1564.0,46,922.970911
-936.0,39,923.005516
-1387.0,47,923.047714
-1662.0,48,923.096596
-1421.0,49,923.149387
-2019.0,51,923.196472
-1232.0,43,923.237311
-1699.0,46,923.279367
-1276.0,44,923.318952
-1203.0,42,923.365182
-1166.0,41,923.401353
-1407.0,43,923.439272
-1560.0,40,924.741788
-1298.0,42,924.779689
-1188.0,42,924.818619
-1432.0,48,924.864225
-1428.0,42,924.901381
-1238.0,41,924.937607
-1992.0,43,924.975828
-1962.0,43,925.013898
-1194.0,46,925.055785
-1346.0,49,925.098691
-1240.0,40,925.138036
-2532.0,43,925.192196
-1621.0,39,925.229479
-1931.0,44,925.273546
-1157.0,46,925.316378
-1875.0,45,925.35652
-1580.0,40,925.39383
-1423.0,37,925.427109
-1632.0,43,925.465856
-2433.0,52,925.512214
-1791.0,44,925.551754
-1699.0,51,925.598429
-984.0,41,925.636459
-1739.0,41,925.673502
-1831.0,39,925.713132
-1601.0,54,925.760164
-1904.0,56,925.81047
-1152.0,48,925.852521
-1144.0,41,925.88865
-1252.0,42,925.927743
-1039.0,41,925.964614
-1175.0,40,925.999938
-1092.0,42,926.037392
-1643.0,42,926.074618
-1593.0,47,926.116686
-1987.0,48,926.161103
-1149.0,43,926.198789
-958.0,37,926.232575
-1191.0,42,926.277243
-1222.0,44,926.317328
-1305.0,40,926.352552
-1521.0,39,926.387874
-1432.0,38,926.423835
-1212.0,38,926.457647
-1391.0,49,926.501018
-1629.0,36,926.532693
-1616.0,49,926.58135
-1088.0,36,927.928669
-1187.0,48,927.971881
-1228.0,44,928.013361
-1271.0,45,928.052816
-1364.0,48,928.094397
-1550.0,50,928.138812
-1201.0,44,928.17877
-1145.0,45,928.218887
-1872.0,48,928.263347
-1358.0,47,928.305771
-1334.0,46,928.345819
-1082.0,43,928.384527
-1173.0,47,928.427729
-1580.0,45,928.467646
-1333.0,42,928.505229
-1209.0,39,928.541204
-1316.0,44,928.586978
-1901.0,44,928.625699
-1512.0,48,928.668625
-1118.0,42,928.706852
-1152.0,48,928.763441
-984.0,41,928.803304
-1142.0,38,928.838106
-1008.0,42,928.876106
-1204.0,46,928.917711
-1296.0,48,928.960607
-1176.0,39,928.995768
-1393.0,42,929.034137
-934.0,36,929.066658
-1816.0,49,929.116191
-1201.0,44,929.15671
-1382.0,43,929.194921
-1479.0,46,929.235407
-1509.0,36,929.274044
-1556.0,44,929.334882
-1116.0,36,929.374246
-1454.0,41,929.414392
-1384.0,46,929.456583
-1677.0,43,929.495492
-1009.0,40,929.53172
-1032.0,43,929.571397
-1326.0,39,929.608099
-1234.0,41,929.646152
-1833.0,47,929.689292
-989.0,41,929.730869
-1363.0,51,929.776292
-1644.0,51,929.822879
-1243.0,42,931.119315
-1253.0,42,931.156457
-889.0,36,931.189487
-1067.0,43,931.230218
-984.0,41,931.268411
-1030.0,40,931.304635
-1008.0,42,931.355757
-971.0,39,931.407795
-1510.0,50,931.45886
-1015.0,42,931.501438
-2287.0,43,931.54302
-1289.0,41,931.580674
-1392.0,53,931.628427
-1679.0,41,931.66516
-1199.0,41,931.702319
-1248.0,52,931.747533
-1767.0,48,931.791498
-1233.0,45,931.832112
-1205.0,50,931.876956
-1082.0,38,931.910774
-1749.0,51,931.956082
-1044.0,36,931.988107
-1209.0,39,932.026937
-1270.0,40,932.062211
-1152.0,48,932.107899
-1351.0,39,932.142513
-1392.0,48,932.185627
-1598.0,52,932.232366
-1450.0,40,932.268176
-1206.0,44,932.308281
-1520.0,45,932.348817
-1789.0,41,932.386767
-1553.0,52,932.432006
-1218.0,42,932.469771
-2632.0,43,932.508693
-1256.0,44,932.548103
-1536.0,39,932.587876
-1004.0,41,932.631046
-1509.0,36,932.663598
-1617.0,43,932.703398
-1160.0,40,932.739565
-2171.0,44,932.779975
-1543.0,50,932.82612
-1505.0,45,932.867236
-1443.0,37,932.900729
-1086.0,44,932.945069
-1128.0,37,932.97801
-1680.0,40,934.320664
-1195.0,45,934.365522
-1323.0,42,934.407102
-1130.0,40,934.443737
-1793.0,47,934.487647
-1075.0,41,934.540281
-1911.0,64,934.613341
-1056.0,44,934.663188
-1820.0,50,934.710177
-1426.0,46,934.751482
-1305.0,45,934.79262
-1780.0,50,934.840848
-1381.0,47,934.892444
-1736.0,49,934.944721
-1008.0,42,934.989779
-1129.0,41,935.028313
-1056.0,44,935.073345
-1048.0,39,935.115237
-1242.0,42,935.168344
-1078.0,42,935.21447
-1210.0,45,935.267857
-1302.0,42,935.32744
-1208.0,42,935.370844
-1214.0,41,935.409507
-1244.0,41,935.44677
-1593.0,47,935.498374
-1085.0,45,935.548986
-1389.0,43,935.596017
-1234.0,42,935.641988
-1292.0,43,935.685712
-1126.0,44,935.729614
-1496.0,44,935.784456
-1333.0,47,935.838104
-1224.0,41,935.876364
-1104.0,46,935.917876
-1247.0,43,935.964109
-1011.0,37,936.006596
-1117.0,43,936.063591
-1052.0,43,936.119345
-1136.0,39,936.154882
-1494.0,46,936.195881
-1466.0,44,936.235267
-2125.0,55,936.284481
-1595.0,45,936.325911
-1003.0,36,936.35825
-1327.0,40,936.408098
-1687.0,48,937.796596
-1034.0,41,937.836276
-1911.0,49,937.880732
-1008.0,42,937.918993
-1685.0,45,937.960694
-1152.0,48,938.006949
-1359.0,41,938.04663
-1302.0,43,938.090797
-1302.0,42,938.136232
-1200.0,43,938.18413
-1758.0,47,938.232975
-1188.0,46,938.276465
-1338.0,47,938.323533
-1073.0,42,938.368442
-1863.0,61,938.434242
-1511.0,49,938.54305
-1501.0,49,938.59297
-2064.0,46,938.634851
-1721.0,39,938.670715
-1106.0,44,938.71046
-1032.0,38,938.745356
-1288.0,47,938.788314
-1273.0,37,938.824791
-1644.0,41,938.861122
-1588.0,47,938.9027
-1014.0,41,938.943158
-1089.0,41,938.98798
-1982.0,43,939.037457
-1457.0,38,939.084424
-1145.0,40,939.129323
-1271.0,41,939.169788
-1008.0,42,939.207305
-1104.0,46,939.248571
-1640.0,45,939.289397
-1258.0,37,939.324647
-1404.0,36,939.356561
-1334.0,46,939.398026
-1042.0,33,939.427594
-1564.0,46,939.468847
-1188.0,37,939.50147
-1280.0,45,939.542114
-1647.0,43,939.582916
-1517.0,53,939.633633
-1450.0,54,939.687314
-1276.0,39,939.724352
-1280.0,44,939.763719
-1009.0,40,939.800386
-1406.0,39,939.835427
-1380.0,47,941.201135
-1205.0,40,941.236931
-1450.0,50,941.281474
-1157.0,45,941.321978
-1349.0,43,941.360547
-1699.0,56,941.413843
-1154.0,36,941.448648
-1652.0,38,941.483463
-1259.0,51,941.534365
-1147.0,43,941.576433
-1098.0,44,941.624518
-1138.0,47,941.670546
-1127.0,43,941.718791
-1395.0,40,941.761592
-1076.0,34,941.802063
-1323.0,48,941.848368
-1381.0,49,941.901329
-1305.0,40,941.951223
-1450.0,50,942.012323
-1124.0,41,942.057358
-1056.0,44,942.107956
-1213.0,47,942.15627
-1485.0,55,942.206016
-1488.0,48,942.251964
-1700.0,45,942.291853
-1195.0,40,942.328105
-1073.0,37,942.362201
-1250.0,45,942.411054
-2445.0,50,942.45654
-1334.0,46,942.49955
-1428.0,42,942.539706
-1385.0,45,942.580811
-996.0,39,942.621037
-1272.0,43,942.663733
-1247.0,43,942.705719
-1102.0,43,942.748453
-1340.0,40,942.792152
-1032.0,43,942.835549
-1935.0,45,942.875296
-1550.0,45,942.914689
-1119.0,41,942.968505
-1473.0,52,943.023065
-1708.0,42,943.064234
-1004.0,41,943.100683
-1705.0,50,943.145917
-1095.0,43,943.193321
-1556.0,39,944.537123
-1141.0,44,944.581487
-1937.0,48,944.626517
-1366.0,44,944.66774
-1306.0,39,944.703742
-936.0,39,944.738931
-1303.0,52,944.78571
-1032.0,43,944.832958
-1270.0,40,944.868529
-1239.0,46,944.90885
-1167.0,38,944.942701
-1296.0,47,944.989336
-1627.0,53,945.039822
-1331.0,42,945.089949
-1598.0,42,945.131529
-1457.0,43,945.192898
-1489.0,41,945.231345
-1322.0,48,945.274897
-1160.0,40,945.312008
-2135.0,40,945.348521
-1080.0,45,945.390116
-1705.0,50,945.434287
-1532.0,43,945.473227
-1261.0,39,945.515755
-1283.0,42,945.561437
-1291.0,39,945.597368
-1405.0,55,945.646479
-1384.0,46,945.693175
-1798.0,58,945.744767
-1116.0,39,945.780548
-1868.0,47,945.824268
-1065.0,36,945.865443
-1368.0,47,945.913797
-1167.0,38,945.949464
-1344.0,48,945.99254
-1038.0,42,946.030516
-1375.0,40,946.070936
-1186.0,39,946.113784
-1009.0,40,946.15034
-1176.0,49,946.193215
-1108.0,42,946.231269
-1461.0,39,946.267911
-1135.0,43,946.306986
-1758.0,37,946.340264
-2003.0,57,946.392842
-1288.0,42,946.432066
-1383.0,37,946.465706
-1715.0,45,947.795111
-1200.0,50,947.839264
-1209.0,39,947.874851
-1218.0,42,947.928612
-1608.0,54,947.982902
-1395.0,45,948.026589
