#{"t_start": 1748467024.7885597, "env_id": "Maze-v0"}
r,l,t
-124.0,58,1153.051625
-64.0,32,1153.11482
-172.0,68,1153.22413
-269.0,74,1153.326949
-168.0,71,1153.438352
-107.0,59,1153.537689
-531.0,110,1153.664721
-30.0,31,1153.72518
-129.0,42,1153.794988
-192.0,35,1153.838798
-70.0,23,1153.87796
-193.0,76,1154.000912
-176.0,52,1154.081568
-163.0,44,1154.208843
-166.0,54,1154.29151
-88.0,39,1154.350483
-177.0,52,1154.419194
-117.0,56,1154.509311
-75.0,38,1154.581992
-58.0,24,1154.624227
-150.0,32,1154.658962
-109.0,64,1154.770108
-111.0,32,1154.832952
-75.0,36,1154.900568
-92.0,23,1154.941718
-151.0,35,1154.989409
-276.0,80,1155.091764
-246.0,100,1155.244985
-86.0,28,1155.281713
-73.0,27,1155.328328
-129.0,32,1155.362831
-96.0,41,1155.421767
-162.0,65,1155.516225
-468.0,107,1155.654318
-359.0,150,1157.107189
-68.0,43,1157.183172
-57.0,24,1157.224769
-64.0,33,1157.287643
-158.0,73,1157.401013
-126.0,36,1157.45684
-196.0,83,1157.581189
-144.0,41,1157.638769
-126.0,41,1157.712125
-124.0,44,1157.771428
-190.0,127,1157.988881
-162.0,44,1158.055555
-163.0,58,1158.147099
-183.0,82,1158.300305
-348.0,96,1158.417276
-126.0,41,1158.477661
-66.0,33,1158.527387
-106.0,40,1158.58931
-96.0,42,1158.655573
-231.0,137,1158.881728
-256.0,57,1158.963828
-53.0,34,1159.043426
-239.0,60,1159.141682
-107.0,27,1159.191539
-123.0,25,1159.228242
-86.0,50,1159.325099
-85.0,33,1159.389622
-377.0,101,1159.52432
-268.0,92,1159.649763
-84.0,28,1159.700499
-105.0,35,1159.760878
-121.0,49,1159.834889
-93.0,34,1159.885269
-310.0,141,1160.102908
-122.0,27,1160.134645
-95.0,35,1160.202224
-294.0,97,1161.55649
-299.0,104,1161.692743
-91.0,68,1161.817083
-141.0,77,1161.946516
-78.0,33,1162.000654
-121.0,66,1162.12051
-111.0,32,1162.164932
-260.0,38,1162.205463
-271.0,106,1162.368567
-177.0,82,1162.504606
-350.0,150,1162.726864
-229.0,72,1162.840006
-189.0,79,1162.95702
-125.0,33,1163.001965
-195.0,105,1163.175494
-170.0,73,1163.284395
-287.0,95,1163.416826
-73.0,37,1163.49015
-142.0,71,1163.601534
-52.0,25,1163.653814
-187.0,48,1163.724191
-123.0,41,1163.791499
-121.0,29,1163.834018
-57.0,45,1163.918603
-180.0,52,1163.98308
-127.0,32,1164.049143
-194.0,84,1164.176958
-40.0,41,1164.262563
-130.0,70,1164.402822
-136.0,41,1164.46346
-103.0,63,1164.566661
-114.0,49,1164.653669
-132.0,60,1166.039205
-129.0,32,1166.078674
-113.0,27,1166.111718
-124.0,41,1166.170834
-197.0,63,1166.276311
-68.0,51,1166.374051
-190.0,68,1166.486259
-231.0,67,1166.595957
-199.0,63,1166.682894
-134.0,51,1166.761845
-209.0,73,1166.879778
-127.0,41,1166.946851
-247.0,103,1167.109859
-113.0,39,1167.17465
-205.0,36,1167.218509
-117.0,76,1167.35892
-271.0,66,1167.4479
-125.0,46,1167.517447
-194.0,67,1167.609137
-93.0,22,1167.636707
-54.0,35,1167.705715
-227.0,80,1167.833833
-46.0,32,1167.896774
-142.0,35,1167.943423
-144.0,36,1167.994993
-130.0,42,1168.058042
-329.0,139,1168.263519
-259.0,110,1168.435912
-279.0,79,1168.537601
-90.0,47,1168.627105
-279.0,109,1168.777772
-389.0,147,1168.999106
-348.0,165,1170.49593
-299.0,120,1170.674296
-174.0,105,1170.848773
-54.0,29,1170.902737
-163.0,39,1170.957849
-161.0,82,1171.097104
-494.0,167,1171.353508
-103.0,21,1171.376271
-259.0,115,1171.552174
-84.0,31,1171.598154
-164.0,48,1171.651359
-108.0,62,1171.762404
-220.0,61,1171.842832
-126.0,33,1171.886356
-278.0,73,1171.989895
-173.0,41,1172.058413
-109.0,36,1172.126023
-409.0,80,1172.222074
-84.0,28,1172.263095
-164.0,47,1172.337147
-226.0,49,1172.395257
-235.0,62,1172.46695
-251.0,65,1172.549105
-153.0,31,1172.586205
-275.0,81,1172.710031
-121.0,44,1172.783988
-88.0,46,1172.87818
-107.0,51,1172.972429
-135.0,41,1173.036174
-202.0,82,1173.159752
-54.0,29,1173.222176
-390.0,120,1173.376113
-229.0,72,1173.482235
-275.0,104,1174.887008
-132.0,37,1174.941925
-103.0,45,1175.010854
-194.0,62,1175.103274
-197.0,89,1175.253788
-120.0,44,1175.323519
-458.0,122,1175.494653
-56.0,32,1175.558616
-63.0,31,1175.618626
-250.0,82,1175.73067
-275.0,144,1175.963329
-145.0,63,1176.067003
-170.0,28,1176.10009
-334.0,79,1176.204439
-194.0,39,1176.260824
-141.0,38,1176.323388
-63.0,28,1176.386293
-165.0,49,1176.456863
-87.0,44,1176.526531
-65.0,48,1176.616385
-131.0,46,1176.685678
-33.0,25,1176.73826
-406.0,102,1176.87653
-320.0,142,1177.110521
-162.0,50,1177.180535
-341.0,86,1177.293278
-134.0,53,1177.370556
-95.0,43,1177.449849
-147.0,41,1177.521864
-366.0,141,1177.716835
-187.0,83,1177.84291
-177.0,65,1179.21258
-206.0,80,1179.332669
-94.0,68,1179.456354
-363.0,75,1179.539663
-55.0,20,1179.5825
-788.0,158,1179.78115
-66.0,44,1179.857059
-269.0,99,1180.00809
-125.0,52,1180.110297
-177.0,46,1180.178718
-117.0,29,1180.21044
-131.0,59,1180.301929
-142.0,39,1180.366539
-184.0,77,1180.496167
-181.0,63,1180.596291
-285.0,65,1180.686748
-438.0,117,1180.851359
-222.0,35,1180.892993
-103.0,27,1180.976855
-145.0,107,1181.16249
-279.0,53,1181.221905
-175.0,66,1181.320008
-207.0,66,1181.411774
-334.0,83,1181.531677
-115.0,27,1181.570158
-367.0,111,1181.74161
-80.0,52,1181.834152
-105.0,38,1181.9035
-137.0,56,1181.99646
-155.0,50,1182.064886
-293.0,133,1182.275164
-236.0,62,1183.608714
-363.0,117,1183.773447
-134.0,41,1183.83477
-195.0,40,1183.887108
-207.0,65,1183.989542
-194.0,112,1184.172559
-398.0,139,1184.386885
-199.0,53,1184.470358
-176.0,73,1184.581059
-68.0,26,1184.626355
-191.0,67,1184.742526
-141.0,66,1184.842193
-73.0,21,1184.871155
-57.0,50,1184.956102
-125.0,47,1185.047759
-152.0,52,1185.137111
-626.0,167,1185.34974
-187.0,48,1185.415231
-295.0,53,1185.477977
-294.0,47,1185.529604
-232.0,96,1185.668133
-173.0,42,1185.724133
-66.0,23,1185.768996
-180.0,83,1185.898144
-142.0,40,1185.964014
-167.0,73,1186.087446
-233.0,63,1186.176891
-200.0,51,1186.248114
-335.0,72,1186.341042
-130.0,66,1186.455038
-224.0,86,1186.593611
-89.0,32,1187.942574
-307.0,147,1188.159853
-41.0,25,1188.209618
-145.0,63,1188.305919
-139.0,43,1188.367313
-99.0,54,1188.463051
-232.0,118,1188.663934
-83.0,52,1188.755001
-183.0,38,1188.799914
-70.0,34,1188.864177
-96.0,55,1188.961135
-245.0,123,1189.166284
-422.0,131,1189.40007
-118.0,41,1189.468117
-130.0,87,1189.607609
-457.0,150,1189.832732
-46.0,27,1189.887671
-161.0,56,1189.973352
-161.0,42,1190.025404
-343.0,147,1190.232777
-89.0,50,1190.319816
-473.0,118,1190.480449
-200.0,56,1190.554073
-138.0,44,1190.627298
-43.0,36,1190.705084
-112.0,24,1190.739154
-179.0,39,1190.791628
-144.0,61,1190.888943
-130.0,53,1190.981064
-406.0,156,1192.528747
-128.0,56,1192.617779
-154.0,52,1192.694709
-165.0,31,1192.733024
-52.0,29,1192.790497
-145.0,70,1192.91228
-247.0,75,1193.013444
-290.0,155,1193.255188
-238.0,74,1193.393829
-184.0,42,1193.453729
-72.0,35,1193.521541
-83.0,43,1193.589846
-150.0,74,1193.708425
-170.0,54,1193.802734
-176.0,46,1193.87491
-210.0,63,1193.965166
-113.0,25,1194.014734
-261.0,91,1194.13932
-219.0,46,1194.214277
-180.0,62,1194.323135
-155.0,48,1194.405355
-132.0,56,1194.493364
-237.0,97,1194.644227
-339.0,67,1194.7436
-104.0,31,1194.8032
-145.0,24,1194.838243
-296.0,89,1194.968839
-220.0,124,1195.167149
-51.0,29,1195.233527
-166.0,75,1195.354341
-286.0,82,1195.491535
-86.0,49,1195.57844
-86.0,36,1195.637129
-74.0,59,1195.742213
-362.0,101,1197.19976
-173.0,64,1197.295451
-79.0,55,1197.391942
-206.0,74,1197.506739
-160.0,56,1197.589782
-118.0,47,1197.671229
-275.0,62,1197.753083
-109.0,29,1197.791509
-343.0,129,1197.970289
-178.0,50,1198.034178
-303.0,73,1198.124466
-207.0,55,1198.190216
-99.0,50,1198.269779
-376.0,147,1198.477777
-146.0,42,1198.542907
-176.0,59,1198.629453
-87.0,31,1198.692173
-202.0,86,1198.812214
-182.0,65,1198.919911
-188.0,52,1199.004553
-237.0,72,1199.10898
-197.0,106,1199.300141
-114.0,45,1199.385113
-129.0,35,1199.441549
-278.0,121,1199.646222
-81.0,43,1199.723804
-120.0,36,1199.779472
-185.0,75,1199.902776
-207.0,77,1200.025535
-133.0,47,1200.094767
-191.0,77,1200.215898
-192.0,85,1201.652709
-106.0,40,1201.7192
-152.0,39,1201.775471
-196.0,64,1201.877473
-333.0,99,1202.015039
-271.0,89,1202.132695
-126.0,35,1202.183876
-299.0,98,1202.32971
-311.0,94,1202.473274
-192.0,70,1202.571675
-456.0,161,1202.792628
-88.0,52,1202.891143
-263.0,114,1203.059429
-166.0,78,1203.172528
-83.0,24,1203.204726
-170.0,70,1203.312131
-313.0,109,1203.481439
-221.0,90,1203.620134
-69.0,36,1203.705381
-65.0,32,1203.768571
-185.0,89,1203.918756
-121.0,49,1204.003652
-270.0,89,1204.116879
-108.0,64,1204.231455
-73.0,35,1204.292334
-138.0,57,1204.374066
-105.0,49,1204.459644
-79.0,59,1204.578166
-171.0,61,1204.673107
-222.0,102,1206.163559
-111.0,31,1206.218428
-135.0,83,1206.362037
-263.0,102,1206.505202
-283.0,200,1206.822161
-194.0,64,1206.904917
-379.0,131,1207.080174
-203.0,89,1207.212471
-416.0,131,1207.395507
-51.0,29,1207.451652
-270.0,92,1207.584425
-67.0,33,1207.651568
-334.0,142,1207.876482
-197.0,88,1208.013946
-166.0,101,1208.188955
-148.0,42,1208.258355
-49.0,32,1208.324795
-208.0,56,1208.401022
-240.0,87,1208.524727
-164.0,40,1208.572915
-266.0,99,1208.715067
-341.0,113,1208.867695
-194.0,45,1208.921022
-127.0,31,1208.959309
-143.0,76,1209.085167
-490.0,116,1210.478769
-395.0,149,1210.69251
-327.0,87,1210.807033
-102.0,50,1210.899284
-238.0,63,1211.00591
-101.0,44,1211.083733
-287.0,84,1211.207121
-79.0,33,1211.271396
-204.0,52,1211.353873
-94.0,39,1211.423688
-242.0,90,1211.546466
-251.0,81,1211.638943
-129.0,64,1211.737904
-157.0,61,1211.829597
-363.0,130,1212.019925
-292.0,117,1212.190524
-119.0,37,1212.259282
-328.0,110,1212.426823
-135.0,44,1212.503863
-141.0,43,1212.557582
-87.0,48,1212.644422
-193.0,66,1212.751493
-264.0,149,1212.979243
-233.0,48,1213.030235
-124.0,61,1213.128301
-110.0,43,1213.193273
-104.0,32,1213.251442
-166.0,73,1213.371642
-59.0,31,1213.4291
-209.0,54,1214.789179
-327.0,112,1214.960867
-103.0,26,1215.008214
-124.0,36,1215.059306
-157.0,49,1215.134414
-159.0,48,1215.207853
-300.0,79,1215.302375
-155.0,45,1215.382559
-365.0,63,1215.454942
-145.0,38,1215.50104
-261.0,77,1215.623673
-190.0,62,1215.715996
-163.0,66,1215.810099
-131.0,45,1215.8789
-335.0,99,1216.014758
-227.0,82,1216.151991
-282.0,92,1216.268015
-145.0,56,1216.351535
-254.0,71,1216.467232
-105.0,48,1216.545489
-348.0,76,1216.667019
-147.0,72,1216.783221
-100.0,36,1216.848477
-99.0,31,1216.901823
-45.0,25,1216.956357
-215.0,46,1217.02237
-181.0,85,1217.153842
-231.0,89,1217.291457
-258.0,51,1217.349202
-258.0,99,1217.498098
-203.0,69,1217.592486
-341.0,185,1219.09414
-98.0,29,1219.134702
-64.0,51,1219.222162
-101.0,50,1219.319903
-265.0,136,1219.537991
-303.0,129,1219.739263
-127.0,22,1219.772658
-76.0,42,1219.850876
-130.0,44,1219.920784
-137.0,61,1220.015094
-336.0,98,1220.136374
-449.0,121,1220.312162
-458.0,143,1220.505955
-147.0,40,1220.553022
-121.0,44,1220.618026
-374.0,124,1220.780548
-188.0,56,1220.854395
-122.0,50,1220.938182
-362.0,166,1221.177496
-545.0,154,1221.356589
-115.0,32,1221.398985
-306.0,198,1221.725332
-169.0,79,1221.845344
-152.0,48,1221.908891
-120.0,58,1222.011666
-456.0,74,1223.350175
-430.0,170,1223.579001
-235.0,106,1223.737425
-86.0,42,1223.813276
-149.0,53,1223.890263
-224.0,107,1224.113752
-186.0,58,1224.197358
-69.0,41,1224.276094
-132.0,78,1224.421173
-128.0,52,1224.500369
-103.0,61,1224.612646
-78.0,23,1224.65159
-104.0,32,1224.692523
-214.0,56,1224.760714
-244.0,79,1224.873612
-303.0,114,1225.039896
-111.0,23,1225.073983
-322.0,66,1225.166646
-155.0,71,1225.273152
-177.0,83,1225.402986
-194.0,34,1225.438804
-172.0,90,1225.58241
-168.0,48,1225.65555
-153.0,73,1225.772581
-88.0,56,1225.877915
-148.0,84,1226.014819
-140.0,85,1226.157696
-118.0,62,1226.271175
-175.0,59,1226.368033
-138.0,46,1226.450399
-108.0,38,1226.509108
-179.0,40,1227.771759
-363.0,98,1227.90078
-242.0,91,1228.037062
-234.0,107,1228.198896
-182.0,65,1228.295236
-179.0,65,1228.402155
-294.0,113,1228.5727
-176.0,48,1228.638915
-257.0,103,1228.786983
-561.0,203,1229.06215
-176.0,44,1229.120705
-335.0,72,1229.215193
-127.0,70,1229.3293
-151.0,64,1229.446594
-132.0,58,1229.530519
-97.0,26,1229.565749
-245.0,79,1229.700314
-595.0,146,1229.912849
-176.0,57,1229.986951
-209.0,35,1230.027846
-281.0,72,1230.130815
-361.0,66,1230.200487
-83.0,30,1230.244391
-66.0,48,1230.330475
-146.0,43,1230.397403
-341.0,80,1230.496073
-105.0,31,1230.546396
-193.0,90,1230.692532
-333.0,121,1232.099132
-142.0,50,1232.186062
-270.0,56,1232.265245
-128.0,34,1232.315741
-153.0,104,1232.489804
-323.0,61,1232.565424
-151.0,51,1232.659647
-107.0,63,1232.771545
-582.0,149,1232.959059
-312.0,73,1233.044302
-76.0,65,1233.16511
-134.0,84,1233.30692
-162.0,75,1233.428353
-254.0,78,1233.540553
-276.0,110,1233.712464
-196.0,103,1233.883632
-214.0,69,1233.976428
-243.0,68,1234.065384
-125.0,41,1234.138837
-135.0,81,1234.266636
-71.0,31,1234.323848
-212.0,104,1234.499826
-295.0,115,1234.67841
-354.0,104,1234.835083
-152.0,56,1234.92068
-97.0,30,1234.978246
-228.0,100,1235.129258
-455.0,100,1236.474947
-148.0,38,1236.532944
-253.0,61,1236.613081
-366.0,88,1236.718508
-121.0,56,1236.839902
-225.0,114,1237.032358
-88.0,60,1237.142262
-457.0,81,1237.233697
-146.0,105,1237.412774
-248.0,101,1237.569068
-153.0,45,1237.649059
-253.0,97,1237.790637
-143.0,72,1237.90459
-498.0,141,1238.109776
-101.0,32,1238.163617
-128.0,31,1238.210997
-205.0,97,1238.363616
-150.0,88,1238.513974
-93.0,32,1238.56323
-273.0,101,1238.71146
-143.0,55,1238.788837
-178.0,55,1238.875995
-132.0,38,1238.93617
-181.0,64,1239.043414
-129.0,35,1239.101472
-119.0,41,1239.16249
-221.0,83,1239.286322
-181.0,83,1239.432851
-111.0,57,1239.533772
-95.0,31,1240.815798
-373.0,89,1240.915951
-195.0,100,1241.087086
-200.0,65,1241.171412
-127.0,58,1241.270631
-249.0,47,1241.325968
-412.0,152,1241.524229
-515.0,93,1241.636919
-489.0,111,1241.776776
-142.0,56,1241.859721
-127.0,52,1241.937465
-99.0,37,1241.996838
-129.0,60,1242.095153
-135.0,34,1242.153434
-170.0,55,1242.217596
-158.0,57,1242.307694
-209.0,78,1242.408831
-115.0,51,1242.493112
-172.0,39,1242.553153
-280.0,95,1242.684098
-156.0,81,1242.806415
-231.0,89,1242.932283
-205.0,37,1242.989763
-381.0,130,1243.173568
-168.0,86,1243.315633
-212.0,84,1243.428406
-164.0,51,1243.508392
-229.0,85,1243.625407
-415.0,141,1245.041138
-338.0,142,1245.262417
-151.0,80,1245.395666
-83.0,30,1245.448546
-248.0,91,1245.590518
-432.0,144,1245.77952
-96.0,26,1245.821089
-313.0,87,1245.922561
-331.0,102,1246.06537
-246.0,124,1246.265861
-144.0,62,1246.370811
-126.0,45,1246.434109
-351.0,94,1246.581746
-165.0,30,1246.613724
-377.0,146,1246.824815
-123.0,75,1246.949168
-248.0,95,1247.096778
-450.0,100,1247.216379
-82.0,29,1247.261174
-67.0,35,1247.322208
-144.0,41,1247.393576
-52.0,30,1247.452176
-256.0,78,1247.555996
-56.0,34,1247.614945
-384.0,125,1247.785391
-201.0,103,1247.954015
-214.0,62,1249.26205
-318.0,128,1249.457627
-138.0,63,1249.570698
-339.0,124,1249.745424
-154.0,84,1249.898403
-114.0,70,1250.018575
-120.0,38,1250.085497
-319.0,147,1250.307695
-130.0,39,1250.374172
-427.0,116,1250.505852
-219.0,64,1250.591981
-188.0,94,1250.738127
-395.0,119,1250.89711
-345.0,65,1250.96268
-380.0,113,1251.11855
-205.0,73,1251.242177
-371.0,155,1251.491878
-283.0,49,1251.540079
-249.0,66,1251.62977
-304.0,87,1251.730888
-233.0,64,1251.816577
-214.0,87,1251.948191
-248.0,125,1252.153454
-91.0,46,1253.446666
-185.0,34,1253.48741
-115.0,59,1253.58505
-122.0,37,1253.647164
-174.0,52,1253.713443
-122.0,32,1253.761679
-292.0,107,1253.912504
-164.0,50,1253.990401
-334.0,94,1254.112842
-312.0,91,1254.247505
-94.0,42,1254.313865
-200.0,65,1254.407019
-200.0,68,1254.510025
-440.0,137,1254.682431
-372.0,160,1254.922204
-142.0,61,1255.029455
-143.0,34,1255.078215
-151.0,55,1255.171488
-453.0,116,1255.409223
-126.0,44,1255.477741
-125.0,46,1255.557546
-299.0,105,1255.71183
-81.0,58,1255.813285
-39.0,30,1255.87858
-388.0,68,1255.955325
-149.0,47,1256.017063
-271.0,78,1256.116562
-294.0,79,1256.229128
-202.0,68,1256.337475
-170.0,43,1256.401277
-230.0,64,1256.500479
-211.0,64,1257.822663
-269.0,90,1257.952457
-76.0,24,1257.996934
-119.0,46,1258.064805
-982.0,251,1258.411084
-195.0,89,1258.555267
-277.0,76,1258.653696
-221.0,78,1258.777589
-358.0,71,1258.866627
-191.0,73,1258.970274
-235.0,88,1259.104186
-101.0,47,1259.173761
-221.0,91,1259.309408
-109.0,94,1259.468785
-117.0,61,1259.590661
-207.0,102,1259.751133
-288.0,99,1259.891645
-236.0,96,1260.027436
-168.0,42,1260.083145
-178.0,47,1260.171407
-175.0,67,1260.281594
-130.0,95,1260.451267
-218.0,72,1260.543786
-122.0,57,1260.649206
-141.0,47,1260.724217
-113.0,54,1260.813807
-181.0,76,1262.161267
-110.0,55,1262.25552
-164.0,70,1262.373261
-323.0,74,1262.470099
-270.0,100,1262.605161
-216.0,73,1262.714723
-331.0,144,1262.932805
-251.0,80,1263.057706
-149.0,76,1263.179004
-241.0,107,1263.353056
-107.0,34,1263.411694
-237.0,61,1263.49141
-202.0,50,1263.556205
-91.0,28,1263.60848
-341.0,96,1263.74281
-265.0,64,1263.820431
-125.0,49,1263.900728
-112.0,37,1263.969277
-127.0,55,1264.056827
-178.0,51,1264.130152
-186.0,38,1264.182912
-74.0,37,1264.256675
-260.0,107,1264.409554
-322.0,135,1264.632307
-441.0,94,1264.741416
-693.0,166,1264.966489
-67.0,38,1265.036624
-307.0,183,1266.600039
-91.0,49,1266.690917
-186.0,53,1266.762097
-257.0,73,1266.853873
-97.0,47,1266.939176
-145.0,69,1267.053057
-175.0,61,1267.143851
-235.0,84,1267.25941
-179.0,85,1267.40246
-176.0,61,1267.494894
-148.0,74,1267.623335
-132.0,68,1267.734877
-108.0,27,1267.780518
-138.0,57,1267.874904
-172.0,81,1267.998432
-368.0,139,1268.192855
-229.0,107,1268.369056
-79.0,53,1268.456638
-99.0,26,1268.507163
-131.0,62,1268.610455
-110.0,50,1268.695204
-67.0,38,1268.767392
-71.0,58,1268.876403
-125.0,32,1268.919346
-344.0,116,1269.077396
-74.0,50,1269.170378
-244.0,159,1269.423762
-161.0,33,1269.467237
-190.0,76,1269.611178
-45.0,36,1269.688733
-82.0,30,1269.735101
-172.0,72,1271.155595
-214.0,89,1271.296437
-520.0,172,1271.543683
-46.0,30,1271.605858
-157.0,45,1271.675783
-167.0,87,1271.823395
-271.0,92,1271.980248
-162.0,44,1272.049495
-456.0,99,1272.181253
-260.0,94,1272.322646
-186.0,101,1272.476646
-347.0,193,1272.780581
-289.0,139,1272.99944
-291.0,75,1273.102676
-104.0,66,1273.21931
-255.0,88,1273.344025
-341.0,200,1273.639952
-152.0,45,1273.694754
-459.0,163,1273.927174
-306.0,159,1275.425263
-85.0,34,1275.488063
-289.0,135,1275.693899
-320.0,147,1275.914342
-63.0,35,1275.991337
-179.0,36,1276.068437
-86.0,28,1276.134491
-87.0,53,1276.239841
-125.0,58,1276.342674
-215.0,70,1276.443207
-137.0,64,1276.551043
-186.0,120,1276.741117
-307.0,147,1276.979474
-213.0,129,1277.194
-286.0,90,1277.303998
-455.0,138,1277.475483
-259.0,114,1277.6526
-90.0,76,1277.779104
-82.0,42,1277.858159
-149.0,80,1277.995924
-156.0,68,1278.097646
-146.0,43,1278.168097
-276.0,115,1278.357322
-254.0,164,1278.619819
-311.0,112,1280.068709
-209.0,111,1280.258244
-112.0,39,1280.328752
-153.0,69,1280.443083
-288.0,47,1280.489464
-124.0,33,1280.544835
-168.0,56,1280.631559
-120.0,41,1280.703895
-178.0,68,1280.825247
-189.0,75,1280.948733
-255.0,103,1281.095795
-335.0,146,1281.310725
-60.0,38,1281.381801
-512.0,140,1281.575307
-161.0,70,1281.696658
-109.0,45,1281.77607
-146.0,54,1281.872494
-146.0,45,1281.93837
-208.0,109,1282.107167
-137.0,41,1282.173523
-135.0,48,1282.253098
-132.0,78,1282.411921
-230.0,99,1282.574424
-95.0,55,1282.669887
-298.0,144,1282.902956
-475.0,237,1283.260407
-210.0,81,1284.694727
-116.0,61,1284.800269
-190.0,61,1284.876121
-259.0,106,1285.035656
-206.0,45,1285.087053
-287.0,143,1285.305836
-167.0,131,1285.52213
-121.0,51,1285.611462
-207.0,121,1285.800099
-126.0,93,1285.958292
-183.0,75,1286.067413
-146.0,34,1286.105964
-129.0,44,1286.18053
-229.0,64,1286.277556
-453.0,91,1286.375617
-242.0,93,1286.51718
-413.0,110,1286.64816
-160.0,57,1286.741729
-80.0,41,1286.816082
-116.0,55,1286.913593
-194.0,84,1287.051991
-73.0,28,1287.097297
-103.0,62,1287.211811
-151.0,35,1287.250043
-229.0,124,1287.449448
-375.0,162,1288.926907
-281.0,72,1288.996301
-148.0,71,1289.100159
-132.0,118,1289.307157
-320.0,78,1289.392789
-232.0,140,1289.628091
-263.0,88,1289.764242
-125.0,63,1289.869415
-219.0,85,1290.003687
-194.0,83,1290.122358
-157.0,34,1290.166272
-150.0,51,1290.239289
-345.0,133,1290.424521
-549.0,149,1290.653806
-185.0,108,1290.828547
