#{"t_start": 1748637646.1196766, "env_id": "Maze-v0"}
r,l,t
-2.0,11,293.54259
-8.0,12,293.597964
-3.0,13,293.641501
-7.0,12,293.673146
-4.0,12,293.705071
-10.0,14,293.739859
-3.0,11,293.771414
-2.0,10,293.797226
-2.0,11,293.827427
-8.0,14,293.86125
-4.0,12,293.89243
-10.0,15,293.94566
-6.0,12,293.983112
2.0,13,294.018784
-8.0,11,294.073242
-11.0,7,294.092337
-10.0,15,294.151728
0.0,10,294.19496
-2.0,11,294.226041
-2.0,11,294.259713
-11.0,12,294.294666
-4.0,12,294.329856
-4.0,12,294.364475
3.0,10,294.405959
-6.0,13,294.463768
-9.0,12,294.494293
-4.0,11,294.531092
-2.0,11,294.574985
3.0,10,294.606579
-3.0,10,294.635813
-2.0,10,294.686189
0.0,10,294.729787
-4.0,12,294.765326
-6.0,8,294.788937
-5.0,11,294.816177
1.0,12,294.857846
-2.0,11,294.915405
-6.0,13,294.963702
-4.0,12,295.009243
-6.0,13,295.05214
-8.0,12,295.098065
1.0,11,297.029137
-5.0,10,297.068141
6.0,10,297.101303
-2.0,11,297.132973
0.0,10,297.167556
-1.0,12,297.220339
-10.0,13,297.263375
-4.0,12,297.3094
-15.0,15,297.377347
-2.0,11,297.441216
-4.0,11,297.500945
-8.0,10,297.561517
-2.0,11,297.600524
-8.0,12,297.648443
-8.0,12,297.694
0.0,10,297.737761
1.0,11,297.783814
-4.0,12,297.820607
-2.0,11,297.853612
0.0,10,297.888308
-2.0,11,297.92469
-4.0,11,297.96102
-7.0,11,298.002629
-6.0,7,298.03066
-14.0,17,298.094077
-6.0,13,298.145038
-4.0,12,298.190522
-3.0,13,298.226945
-8.0,11,298.271264
-6.0,13,298.310235
-2.0,11,298.342494
-20.0,15,298.383599
-3.0,10,298.411996
3.0,10,298.453496
-2.0,11,298.498362
0.0,10,298.532754
-6.0,11,298.569979
5.0,10,298.618597
-4.0,11,298.681548
-4.0,12,298.727431
-5.0,10,298.755909
3.0,10,298.786609
-6.0,13,298.822685
0.0,10,298.858299
0.0,10,298.891719
-9.0,11,298.930263
-1.0,12,298.966371
-1.0,12,298.997431
-3.0,13,299.051613
-6.0,13,299.093581
0.0,10,299.129575
-4.0,11,299.175011
-4.0,12,299.221019
-13.0,13,299.277858
-4.0,12,299.319291
-9.0,13,299.37597
-6.0,13,299.443846
-6.0,13,299.48339
-4.0,12,299.516749
-10.0,15,299.557285
-5.0,10,299.585324
-10.0,12,299.620879
0.0,10,299.674664
-4.0,12,299.714478
-2.0,11,299.776572
-4.0,11,299.821105
-2.0,11,299.865044
-9.0,12,299.912307
-2.0,11,299.952316
-8.0,11,299.982847
-3.0,13,300.020774
-6.0,13,300.056666
-9.0,14,300.090526
-2.0,11,300.119319
-4.0,12,300.177319
-5.0,11,300.213103
-4.0,11,300.241069
-7.0,12,300.27121
-4.0,12,300.304305
-8.0,12,300.342969
-11.0,12,300.379953
-4.0,10,300.413275
6.0,10,300.449337
-9.0,12,300.485778
-2.0,11,300.541695
0.0,10,300.586042
-8.0,14,300.642561
-12.0,16,300.710371
-8.0,11,300.749111
-12.0,12,300.818549
0.0,10,300.875951
-6.0,13,300.92628
-2.0,11,300.966869
-14.0,11,301.001485
-7.0,12,301.03723
-5.0,11,301.064174
3.0,11,301.096896
-9.0,12,301.133997
-4.0,12,301.193162
-6.0,13,301.255221
-10.0,15,301.300422
-1.0,10,301.347591
-2.0,11,301.389415
0.0,10,301.431982
-9.0,12,301.486717
-6.0,10,301.526637
-8.0,14,301.590292
-9.0,13,301.641724
-4.0,16,301.697186
-1.0,12,301.746037
-10.0,12,301.786493
-2.0,11,301.82233
-3.0,10,301.86292
-13.0,14,301.937376
-1.0,10,301.979149
-3.0,13,302.025991
-4.0,11,302.059315
-7.0,7,302.084452
-4.0,12,302.134265
1.0,11,302.175674
-4.0,11,302.209152
-4.0,11,302.255277
-3.0,10,302.282456
0.0,10,302.312315
-6.0,10,302.344897
-5.0,11,302.374403
-4.0,10,302.404241
0.0,10,302.455905
-2.0,11,302.510053
-10.0,11,302.541916
-2.0,10,302.569034
-1.0,12,302.619748
-9.0,12,302.667069
0.0,10,302.706371
-6.0,13,302.741621
3.0,10,302.780487
-8.0,14,302.821865
-4.0,12,302.861555
-2.0,11,302.892459
-5.0,11,302.927667
-2.0,11,302.974825
-4.0,12,303.014542
-11.0,12,303.06191
-4.0,12,303.104739
-2.0,10,303.147584
-3.0,13,303.210458
-4.0,12,303.262943
-4.0,12,303.324231
-7.0,12,303.379694
-6.0,13,303.434134
-6.0,10,303.472162
-4.0,12,303.511084
0.0,10,303.550528
-7.0,11,303.593913
-3.0,10,303.630503
0.0,10,303.678036
-6.0,13,303.727397
0.0,10,303.764476
-4.0,11,303.804504
0.0,10,303.847988
0.0,10,303.890971
-7.0,11,303.942095
-14.0,13,304.023849
-2.0,11,304.07517
4.0,11,304.125047
0.0,10,304.165911
-4.0,12,304.209058
-8.0,11,304.24937
-10.0,14,304.295313
0.0,10,304.3304
-6.0,10,304.380906
-4.0,10,304.441459
-3.0,10,304.497582
3.0,10,304.559544
-4.0,10,304.605888
-4.0,10,304.651247
-2.0,10,304.701052
0.0,10,304.757351
-4.0,12,304.811439
0.0,10,307.266232
-6.0,13,307.302228
-6.0,13,307.33455
0.0,10,307.36253
3.0,7,307.403188
0.0,10,307.443779
0.0,10,307.486757
-2.0,11,307.520069
-9.0,11,307.561576
0.0,10,307.592909
0.0,10,307.64197
0.0,10,307.680045
-4.0,12,307.719219
-10.0,15,307.772164
-5.0,12,307.813595
-7.0,12,307.859218
-1.0,12,307.91037
-4.0,10,307.94795
-2.0,11,308.007812
-6.0,11,308.045654
0.0,10,308.077131
-2.0,11,308.114329
-6.0,13,308.159243
-2.0,10,308.196704
-2.0,11,308.228877
-10.0,11,308.266988
-2.0,11,308.297412
-3.0,11,308.324278
-2.0,10,308.353414
-6.0,10,308.386812
2.0,12,308.422555
0.0,10,308.453881
-7.0,11,308.485278
0.0,10,308.511893
-4.0,12,308.555193
-4.0,12,308.616116
0.0,10,308.661948
-2.0,11,308.713964
-5.0,12,308.768448
-2.0,11,308.801013
0.0,10,308.831622
-4.0,12,308.864604
0.0,10,308.897398
-6.0,13,308.940898
-4.0,12,308.978971
-3.0,11,309.020171
0.0,6,309.039137
-8.0,14,309.078094
-2.0,11,309.114527
-4.0,12,309.158591
4.0,11,309.212216
1.0,12,309.271806
0.0,10,309.298781
-6.0,12,309.328532
0.0,10,309.35878
-2.0,11,309.408419
-2.0,11,309.45088
-8.0,14,309.53083
-8.0,11,309.569678
-3.0,10,309.595912
-8.0,14,309.635713
-4.0,10,309.676116
-6.0,11,309.724249
-2.0,7,309.752053
-2.0,11,309.784042
-6.0,12,309.814263
-2.0,10,309.85237
-6.0,13,309.92308
-2.0,11,309.956149
-3.0,11,309.998853
-8.0,11,310.027161
-2.0,11,310.056176
-6.0,13,310.093345
-18.0,19,310.178683
-2.0,10,310.212879
-7.0,12,310.243613
-8.0,14,310.288043
0.0,10,310.321671
-5.0,10,310.351085
-10.0,15,310.399902
-5.0,11,310.446458
-4.0,12,310.50296
-5.0,10,310.545716
-1.0,12,310.58369
-6.0,13,310.630666
-4.0,10,310.671623
0.0,10,310.706946
-14.0,14,310.759361
-13.0,12,310.803122
-2.0,11,310.842707
-2.0,11,310.890943
-1.0,13,310.944061
-10.0,13,310.982293
-4.0,12,311.01547
-6.0,13,311.056575
-2.0,11,311.089892
-11.0,12,311.127747
-5.0,10,311.166679
-8.0,14,311.222553
-2.0,11,311.261208
0.0,10,311.300648
-6.0,13,311.344994
-12.0,16,311.398854
0.0,10,311.44078
0.0,10,311.474104
0.0,10,311.532851
0.0,10,311.582186
-8.0,14,311.642719
-6.0,13,311.694691
-2.0,11,311.737031
0.0,10,311.778587
-5.0,10,311.873009
-6.0,13,311.964752
-4.0,12,312.02087
0.0,10,312.053382
-2.0,11,312.086092
0.0,10,312.120223
-4.0,12,312.163015
-6.0,13,312.219491
-6.0,10,312.261633
-6.0,11,312.307736
0.0,10,312.34549
-1.0,12,312.388749
-2.0,11,312.420059
0.0,7,312.444155
-4.0,12,312.47502
-4.0,12,312.509251
-4.0,12,312.544875
-1.0,12,312.585618
-1.0,10,312.620835
0.0,10,312.651519
-4.0,11,312.692415
3.0,10,312.721854
-9.0,12,312.758173
-2.0,11,312.791453
-2.0,11,312.841979
0.0,10,312.870915
-6.0,13,312.902894
1.0,12,312.944638
-19.0,17,313.017408
0.0,10,313.080015
-7.0,15,313.150102
0.0,10,313.185065
-2.0,11,313.21882
-13.0,12,313.265772
-16.0,18,313.317709
0.0,10,313.35003
-10.0,12,313.404536
0.0,10,313.451179
-10.0,15,313.501954
-6.0,10,313.535161
-3.0,10,313.56333
-6.0,13,313.599241
-2.0,11,313.635432
-6.0,13,313.680809
0.0,10,313.721512
-7.0,11,313.774961
-2.0,11,313.819351
-2.0,11,313.855095
-3.0,10,313.900432
-4.0,10,313.939177
-2.0,11,313.976366
-4.0,11,314.013074
-8.0,12,314.054632
-6.0,13,314.099052
-4.0,12,314.160944
-3.0,10,314.203996
-10.0,11,314.257463
-3.0,10,314.297285
4.0,7,314.329311
-7.0,12,314.376851
0.0,10,314.42999
-15.0,12,314.50063
0.0,10,314.538314
-2.0,11,314.573135
-11.0,12,314.612058
1.0,11,314.652609
-6.0,13,314.706957
-6.0,12,314.748825
-8.0,11,314.789155
0.0,10,314.819405
-4.0,12,316.84272
-2.0,11,316.872237
-41.0,30,316.97066
-6.0,13,317.006212
0.0,10,317.038434
-12.0,12,317.095798
-2.0,11,317.146556
-6.0,11,317.185318
-6.0,13,317.234124
-1.0,12,317.270044
-4.0,10,317.299082
-12.0,14,317.335303
-6.0,13,317.377936
-5.0,12,317.427381
-9.0,11,317.481578
-2.0,11,317.540855
-3.0,14,317.594387
-4.0,12,317.644842
-4.0,10,317.683357
-2.0,11,317.732127
-10.0,15,317.789124
-8.0,14,317.836373
-4.0,11,317.87915
-1.0,12,317.923699
-4.0,10,317.958452
-4.0,12,317.998317
-17.0,14,318.052819
-3.0,11,318.084036
1.0,11,318.126506
-2.0,11,318.159027
-2.0,11,318.19433
0.0,10,318.225871
-4.0,12,318.261137
0.0,10,318.294209
3.0,11,318.343511
-2.0,11,318.383022
-12.0,12,318.416962
-5.0,10,318.454108
-5.0,14,318.503331
-10.0,11,318.543239
-2.0,11,318.591609
-9.0,13,318.652699
-8.0,14,318.702642
0.0,10,318.736457
-2.0,11,318.77406
0.0,10,318.811137
-9.0,12,318.852575
0.0,10,318.889804
-2.0,11,318.931798
-10.0,13,318.981036
-2.0,11,319.029057
-4.0,12,319.076782
0.0,10,319.11439
-8.0,12,319.158231
-8.0,14,319.216285
-5.0,12,319.252252
5.0,10,319.282033
-12.0,16,319.31991
-6.0,13,319.360015
-5.0,17,319.408363
-6.0,13,319.459598
-4.0,12,319.497917
-8.0,11,319.536648
-8.0,12,319.57654
-2.0,11,319.624117
-10.0,12,319.663393
1.0,11,319.711019
-6.0,12,319.748618
-1.0,12,319.81671
-4.0,12,319.868247
0.0,8,319.907266
-2.0,11,319.950845
-4.0,11,319.99087
-8.0,14,320.040046
-10.0,14,320.102556
-5.0,11,320.13406
0.0,10,320.165363
-10.0,12,320.204844
0.0,10,320.237676
0.0,9,320.268918
-2.0,11,320.300327
0.0,10,320.343098
-2.0,11,320.398914
-6.0,11,320.439471
-2.0,11,320.473869
-11.0,12,320.510881
-3.0,10,320.538769
-2.0,11,320.579284
-5.0,10,320.619065
-4.0,12,320.653672
-2.0,11,320.688048
-4.0,12,320.746928
-3.0,10,320.785631
0.0,10,320.817456
-4.0,11,320.850985
-6.0,13,320.889503
-4.0,12,320.927586
-2.0,11,320.967375
-4.0,12,321.001268
-2.0,11,321.031763
-12.0,16,321.082621
3.0,10,321.118913
0.0,10,321.156259
-7.0,11,321.201478
-2.0,11,321.26562
-8.0,12,321.31478
-5.0,14,321.371956
-2.0,11,321.422005
-9.0,12,321.476165
-9.0,12,321.526859
-5.0,11,321.571829
-12.0,16,321.632972
-4.0,11,321.675122
-4.0,12,321.740543
-10.0,15,321.777936
-7.0,13,321.822528
0.0,10,321.859823
-2.0,11,321.934669
-2.0,11,321.978157
0.0,10,322.009655
7.0,9,322.038395
-5.0,11,322.068076
-6.0,11,322.096933
-4.0,12,322.129307
-2.0,11,322.16409
-3.0,11,322.192566
-6.0,13,322.231237
-4.0,12,322.271052
-4.0,10,322.316475
-7.0,11,322.360056
-6.0,13,322.425665
-2.0,11,322.491259
-7.0,10,322.519739
0.0,10,322.548945
3.0,10,322.582412
-4.0,10,322.621104
-9.0,12,322.652723
3.0,10,322.709646
-8.0,14,322.755172
-2.0,11,322.787024
-4.0,10,322.835584
-4.0,10,322.866087
-4.0,11,322.895815
-2.0,11,322.945863
0.0,10,322.984065
2.0,9,323.022355
-10.0,12,323.065019
1.0,9,323.094206
-4.0,12,323.153015
-2.0,11,323.218515
-2.0,11,323.275193
-2.0,11,323.324889
-4.0,11,323.376035
-13.0,15,323.428524
-7.0,12,323.497874
-18.0,15,323.581492
0.0,10,323.625907
-10.0,13,323.665407
-8.0,14,323.71233
-2.0,11,323.752726
-2.0,9,323.78481
-2.0,11,323.829566
-15.0,16,323.893602
0.0,10,323.936686
3.0,10,323.974758
-3.0,10,324.01794
3.0,10,324.060901
-4.0,11,324.107221
-7.0,10,324.146404
-6.0,13,324.19585
0.0,10,324.279819
-8.0,14,324.333599
-5.0,10,324.380049
-9.0,12,324.429372
-2.0,11,324.48277
-13.0,13,324.5413
-2.0,11,328.110826
-1.0,12,328.144866
-11.0,17,328.188404
-3.0,10,328.220672
-4.0,12,328.280451
-14.0,14,328.320988
-10.0,12,328.359138
3.0,11,328.395506
-7.0,12,328.426692
-6.0,11,328.471847
-7.0,11,328.536304
-4.0,12,328.577104
-8.0,12,328.620729
-2.0,11,328.678744
-2.0,11,328.749304
-10.0,12,328.80899
-6.0,13,328.863601
-4.0,12,328.911997
-4.0,10,328.955251
-2.0,11,329.000353
-2.0,11,329.040507
7.0,10,329.082623
-2.0,11,329.122475
-4.0,12,329.177969
-1.0,12,329.231941
-2.0,11,329.269418
-4.0,10,329.296383
-5.0,11,329.326432
-2.0,11,329.368023
-4.0,12,329.422935
-3.0,10,329.464996
-8.0,12,329.502467
-6.0,11,329.538249
0.0,10,329.566447
-6.0,13,329.59903
-2.0,11,329.626382
-6.0,12,329.663645
-6.0,13,329.702604
-3.0,10,329.735895
0.0,10,329.761781
-2.0,11,329.791501
-4.0,11,329.825636
-8.0,12,329.882602
-9.0,10,329.924443
-2.0,11,329.960243
-8.0,12,329.994079
-2.0,11,330.022142
0.0,10,330.053644
-6.0,13,330.088338
-2.0,11,330.133689
9.0,10,330.184541
-10.0,12,330.228283
-6.0,13,330.271898
-10.0,14,330.328488
-6.0,10,330.358213
-5.0,10,330.40669
-2.0,11,330.442812
-6.0,13,330.484506
1.0,11,330.530397
-4.0,12,330.584742
-8.0,10,330.61558
-2.0,11,330.654906
-6.0,10,330.684301
-4.0,12,330.716167
-8.0,14,330.77547
-2.0,11,330.813009
0.0,10,330.858267
-4.0,12,330.89281
-6.0,13,330.936302
-2.0,11,330.981117
-16.0,16,331.0392
-6.0,13,331.088431
-10.0,12,331.121447
-5.0,11,331.160967
0.0,10,331.188061
-10.0,15,331.231682
-6.0,11,331.261827
-2.0,11,331.296326
-2.0,11,331.3302
-4.0,12,331.368983
0.0,10,331.399965
-1.0,13,331.4622
-11.0,11,331.505855
-2.0,11,331.53663
-12.0,15,331.574264
-7.0,12,331.612345
-8.0,14,331.660794
-7.0,11,331.696849
-2.0,11,331.731734
-6.0,13,331.765554
-4.0,12,331.79918
-8.0,14,331.832972
-5.0,11,331.870773
-4.0,11,331.903827
-6.0,13,331.969646
-5.0,11,332.023042
-8.0,13,332.086668
-2.0,11,332.138629
-2.0,11,332.180148
-5.0,9,332.210036
0.0,10,332.239031
-8.0,13,332.280955
-6.0,10,332.310627
-4.0,12,332.347994
10.0,10,332.405274
-7.0,10,332.457329
-6.0,12,332.50914
-5.0,14,332.564
-5.0,10,332.590741
-9.0,12,332.62557
-3.0,13,332.67756
-4.0,12,332.712718
-5.0,10,332.752167
-5.0,12,332.790215
-5.0,10,332.829599
3.0,10,332.874721
-6.0,13,332.926954
-4.0,12,332.96657
0.0,10,333.002456
-10.0,15,333.054875
-12.0,16,333.111704
-16.0,17,333.174975
-29.0,21,333.247542
-2.0,11,333.279228
-12.0,13,333.327981
-2.0,9,333.366262
-5.0,10,333.404996
-4.0,12,333.456686
-6.0,10,333.496449
-2.0,11,333.52939
-5.0,10,333.564551
-2.0,11,333.605471
0.0,10,333.640648
-12.0,13,333.687395
0.0,10,333.730011
-15.0,15,333.788545
-4.0,12,333.82215
-8.0,11,333.850544
0.0,10,333.885359
1.0,11,333.932857
-6.0,13,333.980058
-2.0,11,334.024768
0.0,10,334.062102
6.0,10,334.095437
-6.0,13,334.150095
-16.0,13,334.215979
-4.0,12,334.261152
1.0,11,334.297165
-7.0,11,334.343017
-8.0,14,334.387604
-9.0,12,334.438093
-1.0,13,334.505601
-6.0,12,334.56711
-8.0,12,334.630352
-7.0,11,334.668218
-2.0,11,334.696116
-4.0,12,334.730788
-6.0,13,334.79269
-12.0,15,334.828602
-7.0,12,334.860945
-5.0,11,334.890373
-7.0,9,334.925668
-5.0,11,334.958916
-10.0,11,334.994802
-11.0,14,335.037361
-2.0,11,335.070813
-2.0,11,335.098441
0.0,10,335.12874
0.0,10,335.158164
-7.0,10,335.183356
-17.0,14,335.245497
-3.0,10,335.27306
-4.0,12,335.306578
-10.0,11,335.342313
-5.0,12,335.372149
-7.0,11,335.402944
-10.0,13,337.295451
-5.0,10,337.341192
0.0,10,337.400489
0.0,10,337.458346
-11.0,13,337.510819
-2.0,11,337.555722
0.0,10,337.609828
-2.0,11,337.664124
-2.0,11,337.700663
0.0,10,337.733312
-2.0,11,337.767913
-5.0,11,337.8137
-14.0,17,337.871987
-9.0,13,337.919755
-3.0,11,337.954377
-11.0,13,338.004073
-7.0,11,338.05295
-2.0,10,338.102551
-6.0,13,338.137738
3.0,10,338.170092
3.0,10,338.204227
-4.0,12,338.250481
-7.0,11,338.298322
-5.0,11,338.332075
-4.0,12,338.365719
-8.0,14,338.407099
-10.0,13,338.440179
-8.0,14,338.487059
2.0,8,338.521627
-2.0,11,338.574049
-2.0,11,338.609195
1.0,11,338.648797
-1.0,12,338.688121
-11.0,14,338.743824
-8.0,10,338.784403
-5.0,10,338.816599
-6.0,10,338.85069
-6.0,13,338.883888
-2.0,11,338.913373
-7.0,11,338.942046
-10.0,13,338.989151
0.0,10,339.028709
0.0,10,339.059741
-4.0,12,339.089388
2.0,9,339.117446
0.0,10,339.146972
-2.0,10,339.17441
-6.0,13,339.229439
1.0,11,339.294597
-9.0,11,339.355442
-7.0,10,339.387426
-6.0,13,339.421146
-4.0,12,339.45641
-20.0,18,339.525102
-15.0,14,339.577179
-2.0,11,339.621108
-8.0,12,339.669549
-6.0,13,339.714338
-2.0,11,339.745069
-10.0,15,339.79264
-2.0,11,339.836915
1.0,11,339.877664
-4.0,12,339.925313
-4.0,12,339.972046
-4.0,10,340.028892
-2.0,11,340.085572
-6.0,11,340.154527
0.0,10,340.218424
-3.0,10,340.250152
-6.0,10,340.276855
-2.0,11,340.308272
-2.0,11,340.336844
-4.0,12,340.372282
1.0,9,340.405558
0.0,10,340.442188
-2.0,11,340.489445
-2.0,11,340.535489
-7.0,11,340.583834
-4.0,12,340.628167
-3.0,11,340.668862
-4.0,12,340.719721
1.0,7,340.750496
-2.0,11,340.794356
-12.0,16,340.858228
-4.0,12,340.904557
-2.0,11,340.951577
-10.0,11,340.987249
-2.0,11,341.020993
3.0,10,341.054337
-4.0,10,341.091761
-3.0,10,341.128714
-6.0,10,341.180231
0.0,5,341.206591
-2.0,11,341.25457
-5.0,10,341.309146
-8.0,10,341.341406
2.0,5,341.364741
-5.0,10,341.395536
0.0,10,341.422338
0.0,10,341.454629
-2.0,11,341.501375
-12.0,13,341.5479
-3.0,10,341.578647
-2.0,11,341.607148
-6.0,10,341.638894
-12.0,15,341.676255
0.0,10,341.707245
-11.0,11,341.767377
-2.0,11,341.81439
-6.0,13,341.858157
-4.0,12,341.889165
-4.0,12,341.921623
-14.0,13,341.960643
-6.0,13,342.005462
-6.0,13,342.04015
-4.0,12,342.072365
0.0,10,342.098794
-2.0,11,342.131639
0.0,10,342.169967
-2.0,11,342.205909
-2.0,11,342.241704
0.0,10,342.284004
-4.0,12,342.326126
-2.0,11,342.360183
-2.0,11,342.390614
-2.0,11,342.427103
-4.0,12,342.461534
-1.0,10,342.491264
-7.0,15,342.537298
-2.0,11,342.57188
-6.0,11,342.600857
-5.0,11,342.635147
-4.0,12,342.666384
-4.0,12,342.713715
1.0,11,342.747923
-2.0,11,342.782623
0.0,10,342.81236
-10.0,12,342.865114
-8.0,11,342.925012
-2.0,11,342.9941
-7.0,11,343.027855
-8.0,13,343.062191
-6.0,10,343.098079
-2.0,11,343.139798
-6.0,11,343.197171
0.0,10,343.247263
-6.0,13,343.282395
-6.0,13,343.317092
-2.0,11,343.360387
-11.0,12,343.407547
-3.0,10,343.443222
-12.0,12,343.475464
0.0,10,343.503337
-8.0,14,343.538592
-4.0,12,343.58722
-4.0,12,343.627472
-2.0,11,343.662326
-2.0,11,343.691353
1.0,11,343.730322
-4.0,12,343.760528
0.0,10,343.791626
-2.0,11,343.824299
1.0,12,343.860174
-2.0,11,343.898447
-4.0,12,343.95873
0.0,10,343.993916
0.0,10,344.026309
3.0,6,344.046069
0.0,10,344.077644
-11.0,12,344.118334
-6.0,11,344.166456
-2.0,11,344.197015
0.0,10,344.230957
-2.0,11,344.285088
-6.0,12,344.318834
0.0,10,344.358419
-2.0,11,344.387012
-6.0,11,344.431931
1.0,11,344.465401
0.0,10,344.497146
-6.0,13,344.533207
0.0,10,344.567152
-16.0,16,346.718468
-6.0,13,346.764572
-2.0,11,346.80091
-8.0,14,346.83949
-14.0,15,346.876325
-2.0,11,346.903886
-9.0,13,346.954106
-2.0,11,346.992212
3.0,10,347.032368
-2.0,11,347.074827
1.0,11,347.112975
3.0,10,347.146145
-6.0,12,347.184514
0.0,10,347.213342
-2.0,11,347.265855
0.0,10,347.313143
1.0,11,347.356457
-5.0,10,347.387923
-2.0,11,347.422834
3.0,10,347.484698
-2.0,11,347.521728
-10.0,12,347.568347
-3.0,10,347.603981
-2.0,11,347.642424
-6.0,13,347.690222
1.0,11,347.736323
-1.0,12,347.789296
-2.0,11,347.834946
4.0,11,347.880069
-7.0,11,347.920821
-2.0,11,347.950532
-10.0,15,348.006681
0.0,10,348.046459
-4.0,12,348.087474
-6.0,12,348.116733
0.0,10,348.144801
-4.0,12,348.176392
0.0,10,348.204029
-8.0,14,348.246241
-8.0,14,348.281021
0.0,10,348.316072
-1.0,13,348.373639
-9.0,12,348.416072
-2.0,11,348.45471
-10.0,12,348.498497
-4.0,10,348.524832
-2.0,11,348.559061
0.0,10,348.590196
-8.0,14,348.625065
-4.0,12,348.663157
-8.0,11,348.701684
-1.0,12,348.762795
-6.0,12,348.801717
-2.0,11,348.831869
-4.0,12,348.866493
0.0,10,348.900166
-2.0,11,348.932838
0.0,10,348.976675
-15.0,15,349.01509
-4.0,11,349.042769
-4.0,11,349.069987
0.0,10,349.098795
-6.0,11,349.138801
-2.0,11,349.177029
-3.0,10,349.202849
-10.0,14,349.241298
-4.0,12,349.271851
-4.0,10,349.304707
-6.0,13,349.372488
-7.0,11,349.406266
4.0,11,349.439956
-15.0,15,349.493206
-4.0,11,349.520581
0.0,10,349.551631
-2.0,11,349.583608
-6.0,11,349.611667
-6.0,13,349.66504
0.0,10,349.692634
-8.0,11,349.725145
-4.0,12,349.75943
-6.0,13,349.795679
-2.0,11,349.83358
-12.0,11,349.869722
0.0,10,349.897428
-8.0,12,349.934479
-4.0,12,349.982011
-8.0,12,350.015384
0.0,10,350.05738
-4.0,10,350.095368
-9.0,12,350.132324
-5.0,11,350.161524
-4.0,12,350.210454
-11.0,13,350.254025
-8.0,14,350.292297
-4.0,12,350.332488
-8.0,14,350.388787
0.0,10,350.415594
3.0,9,350.441129
-7.0,11,350.470785
-2.0,11,350.503247
-11.0,15,350.54448
-12.0,13,350.590212
-14.0,14,350.634611
-4.0,10,350.668206
-9.0,11,350.724784
-2.0,11,350.767662
0.0,10,350.819816
-15.0,15,350.860821
-9.0,13,350.91215
3.0,5,350.947991
-5.0,12,350.996321
-5.0,11,351.028637
-1.0,10,351.054018
-7.0,11,351.0855
-8.0,14,351.121842
0.0,10,351.158154
-3.0,10,351.186576
0.0,10,351.215586
-5.0,11,351.252186
3.0,5,351.279609
-4.0,12,351.317132
-8.0,11,351.347538
-6.0,13,351.38619
0.0,10,351.422875
-2.0,11,351.453761
3.0,10,351.493995
-5.0,11,351.522883
-4.0,12,351.554922
-8.0,10,351.586233
0.0,10,351.619071
-7.0,12,351.649376
-8.0,13,351.701792
0.0,10,351.746074
1.0,11,351.78072
-2.0,11,351.813325
0.0,10,351.841573
-4.0,12,351.873057
-4.0,12,351.906233
0.0,10,351.943453
-4.0,12,351.984044
0.0,10,352.031476
-4.0,12,352.064995
-6.0,13,352.101768
-6.0,13,352.146241
-8.0,11,352.184974
-5.0,10,352.2204
-2.0,11,352.256179
-2.0,11,352.290331
-4.0,12,352.330004
-4.0,12,352.360223
0.0,10,352.388336
-10.0,13,352.426832
-7.0,11,352.455208
-4.0,12,352.501601
-2.0,7,352.538784
-4.0,10,352.581247
5.0,10,352.630563
-6.0,10,352.68185
-6.0,13,352.71909
-12.0,16,352.774364
-4.0,12,352.821084
-8.0,12,352.866367
-8.0,12,352.901242
-8.0,12,352.937251
-2.0,11,352.97494
0.0,10,353.012792
-3.0,11,353.048455
0.0,7,353.075029
-1.0,12,353.122311
-1.0,12,353.172689
0.0,10,353.208877
7.0,10,353.24678
-1.0,12,353.294208
-3.0,13,353.340924
-1.0,10,353.368933
-14.0,14,353.408939
-3.0,10,353.445816
0.0,10,353.483327
-2.0,11,353.527354
0.0,10,353.562943
-6.0,11,353.601102
-3.0,11,355.461134
-9.0,11,355.499134
6.0,8,355.535269
-2.0,11,355.60233
-11.0,12,355.665656
-11.0,14,355.729249
-2.0,11,355.76797
0.0,10,355.799612
-2.0,11,355.829873
-4.0,12,355.865017
-6.0,13,355.902951
0.0,10,355.931069
-2.0,10,355.95726
-4.0,12,356.005764
0.0,10,356.034046
-9.0,12,356.066076
-2.0,10,356.094167
-10.0,13,356.125961
-7.0,14,356.169901
-4.0,11,356.203389
-10.0,13,356.253503
-2.0,11,356.308059
-4.0,10,356.347342
-6.0,13,356.40678
1.0,11,356.461435
-3.0,10,356.512917
-5.0,10,356.546427
-7.0,13,356.578034
-8.0,14,356.62609
-2.0,11,356.664921
-2.0,11,356.698542
-3.0,14,356.764002
-12.0,13,356.79909
-6.0,13,356.835266
-1.0,10,356.861493
-4.0,12,356.900635
-11.0,13,356.946085
-6.0,13,357.007734
-6.0,13,357.04223
0.0,10,357.072817
-7.0,11,357.117311
-8.0,14,357.15571
3.0,10,357.191845
-9.0,12,357.223713
-3.0,13,357.271458
-4.0,12,357.308085
-7.0,12,357.338591
-2.0,11,357.370541
-10.0,14,357.404363
-2.0,11,357.437846
-1.0,12,357.484112
-6.0,13,357.517693
0.0,10,357.548788
-10.0,11,357.582313
-6.0,10,357.613078
0.0,10,357.655034
-2.0,10,357.691272
3.0,9,357.716741
0.0,10,357.746333
-2.0,11,357.792777
-6.0,13,357.829229
0.0,10,357.856915
-2.0,11,357.895554
-4.0,12,357.929997
-6.0,10,357.959323
1.0,11,357.990638
0.0,7,358.029743
1.0,11,358.060216
