#{"t_start": 1748505702.8801064, "env_id": "Maze-v0"}
r,l,t
-50.0,10,1737.547796
-82.0,11,1737.565015
-50.0,10,1737.580132
-213.0,15,1739.228048
-47.0,10,1739.242773
-81.0,11,1739.259007
-45.0,10,1739.274016
-50.0,10,1739.289817
-48.0,10,1739.305116
-48.0,10,1739.322171
-48.0,10,1739.337395
-45.0,10,1739.352527
-257.0,16,1739.376659
-55.0,10,1739.393721
-50.0,10,1739.409666
-48.0,10,1739.424443
-48.0,10,1739.439904
-44.0,10,1739.45471
-48.0,10,1739.46998
-116.0,12,1739.488027
-46.0,10,1739.503364
-185.0,14,1739.524336
-120.0,12,1739.542806
-48.0,10,1739.560914
-83.0,11,1739.577644
-42.0,10,1739.594229
-51.0,10,1739.610047
-153.0,13,1739.629527
-50.0,10,1739.645419
-45.0,10,1739.661101
-50.0,10,1739.67627
-48.0,10,1739.691487
-50.0,10,1739.706469
-74.0,10,1739.722403
-44.0,10,1739.73782
-43.0,10,1739.755977
-82.0,11,1739.773321
-48.0,10,1739.788363
-49.0,10,1739.810249
-45.0,10,1739.834465
-81.0,11,1739.859104
-85.0,11,1739.87609
-116.0,12,1739.895164
-190.0,14,1739.919074
-47.0,10,1739.934752
-47.0,10,1739.950644
-50.0,10,1739.965933
-49.0,10,1739.982233
-48.0,10,1739.9972
-50.0,10,1740.012802
-47.0,10,1740.028518
-40.0,10,1740.043928
-85.0,11,1740.060913
-85.0,11,1740.078089
-155.0,13,1740.097274
-43.0,10,1740.114391
-112.0,12,1740.133145
-118.0,12,1740.151363
-50.0,10,1740.166434
-48.0,10,1740.182239
-223.0,15,1740.204787
-120.0,12,1740.22317
-92.0,11,1740.243448
-48.0,10,1740.258732
-48.0,10,1740.273753
-120.0,12,1740.292435
-50.0,10,1740.307194
-114.0,12,1740.327029
-44.0,10,1740.342786
-85.0,11,1740.359446
-75.0,11,1740.376374
-83.0,11,1740.394028
-90.0,11,1740.411966
-83.0,11,1740.42813
-258.0,16,1740.451717
-50.0,10,1740.466847
-120.0,12,1740.484816
-50.0,10,1740.500334
-50.0,10,1740.515769
-85.0,11,1740.532031
-46.0,10,1740.547175
-46.0,10,1740.562482
-48.0,10,1740.578047
-50.0,10,1740.597574
-83.0,11,1740.614106
-50.0,10,1740.629294
-85.0,11,1740.648835
-50.0,10,1740.696619
-50.0,10,1740.714458
-48.0,10,1740.729858
-42.0,10,1740.746976
-83.0,11,1740.763506
-153.0,13,1740.783153
-82.0,11,1740.80011
-68.0,11,1740.818831
-42.0,10,1740.836606
-46.0,10,1740.851972
-116.0,12,1740.869885
-50.0,10,1740.885168
-49.0,10,1740.900319
-184.0,14,1740.921174
-49.0,10,1740.936378
-47.0,10,1740.951578
-48.0,10,1740.966741
-49.0,10,1740.981865
-83.0,11,1740.999376
-38.0,10,1741.018284
-111.0,12,1741.036258
-47.0,10,1741.051395
-50.0,10,1741.067499
-47.0,10,1741.083007
-48.0,10,1741.098348
-48.0,10,1741.113891
-79.0,11,1741.130672
-260.0,16,1741.15646
-58.0,10,1741.172742
-49.0,10,1741.187731
-83.0,11,1741.204336
-48.0,10,1741.219462
-84.0,11,1741.235984
-45.0,10,1741.251025
-46.0,10,1741.266694
-48.0,10,1741.282146
-117.0,12,1741.300708
-81.0,11,1741.31907
-190.0,14,1741.343418
-81.0,11,1741.360276
-84.0,11,1741.376727
-77.0,11,1741.395854
-118.0,12,1741.41398
-83.0,11,1741.430841
-118.0,12,1741.448431
-48.0,10,1741.463505
-118.0,12,1741.482083
-46.0,10,1741.497024
-120.0,12,1741.515933
-153.0,13,1741.535464
-50.0,10,1741.550652
-50.0,10,1741.565854
-219.0,15,1741.588651
-48.0,10,1741.603853
-82.0,11,1741.620613
-84.0,11,1741.637901
-85.0,11,1741.654505
-113.0,12,1741.675728
-130.0,12,1741.694347
-49.0,10,1741.710111
-50.0,10,1741.725182
-153.0,13,1741.744974
-50.0,10,1741.760424
-50.0,10,1741.776946
-47.0,10,1741.792157
-81.0,11,1741.809451
-83.0,11,1741.825609
-48.0,10,1741.843076
-81.0,11,1741.860536
-50.0,10,1741.881997
-78.0,11,1741.902558
-85.0,11,1741.926308
-50.0,10,1741.942528
-61.0,10,1741.958387
-50.0,10,1741.974507
-152.0,13,1741.997414
-49.0,10,1742.012709
-45.0,10,1742.028092
-112.0,12,1742.046611
-50.0,10,1742.06215
-50.0,10,1742.077183
-50.0,10,1742.092448
-108.0,12,1742.110867
-120.0,12,1742.129659
-114.0,12,1742.147511
-48.0,10,1742.162367
-48.0,10,1742.178116
-81.0,11,1742.194487
-137.0,12,1742.213065
-85.0,11,1742.23081
-50.0,10,1742.245703
-49.0,10,1742.260886
-50.0,10,1742.276307
-50.0,10,1742.291944
-50.0,10,1742.309351
-118.0,12,1742.327418
-85.0,11,1742.346158
-48.0,10,1742.361745
-48.0,10,1742.376765
-50.0,10,1742.392287
-81.0,11,1742.409499
-50.0,10,1742.424373
-50.0,10,1742.44032
-81.0,11,1742.456847
-114.0,12,1742.475646
-115.0,12,1744.025643
-48.0,10,1744.040663
-46.0,10,1744.055741
-53.0,10,1744.071893
-50.0,10,1744.087282
-44.0,10,1744.10291
-85.0,11,1744.121694
-81.0,11,1744.138379
-50.0,10,1744.154747
-85.0,11,1744.171239
-40.0,10,1744.188119
-50.0,10,1744.203235
-47.0,10,1744.220374
-85.0,11,1744.237781
-83.0,11,1744.254327
-42.0,10,1744.271278
-47.0,10,1744.289715
-83.0,11,1744.306175
-48.0,10,1744.321533
-118.0,12,1744.339669
-91.0,11,1744.356828
-84.0,11,1744.373537
-120.0,12,1744.392107
-81.0,11,1744.409736
-150.0,13,1744.428681
-49.0,10,1744.443856
-50.0,10,1744.458923
-81.0,11,1744.475479
-50.0,10,1744.490722
-85.0,11,1744.507637
-48.0,10,1744.522482
-48.0,10,1744.53753
-68.0,10,1744.553257
-73.0,11,1744.571782
-48.0,10,1744.586957
-48.0,10,1744.602152
-153.0,13,1744.624208
-120.0,12,1744.643152
-153.0,13,1744.662531
-117.0,12,1744.684064
-48.0,10,1744.699472
-48.0,10,1744.714572
-78.0,11,1744.731316
-118.0,12,1744.750469
-116.0,12,1744.768294
-83.0,11,1744.785257
-225.0,15,1744.807373
-45.0,10,1744.822342
-153.0,13,1744.841733
-83.0,11,1744.85954
-149.0,13,1744.879219
-49.0,10,1744.896547
-120.0,12,1744.915209
-50.0,10,1744.930501
-47.0,10,1744.94624
-118.0,12,1744.966335
-83.0,11,1744.983125
-54.0,10,1744.999115
-48.0,10,1745.014511
-37.0,10,1745.032924
-48.0,10,1745.047776
-42.0,10,1745.064548
-50.0,10,1745.079581
-46.0,10,1745.094435
-85.0,11,1745.111204
-48.0,10,1745.126904
-46.0,10,1745.142949
-83.0,11,1745.160342
-40.0,10,1745.178251
-41.0,10,1745.194836
-50.0,10,1745.210391
-46.0,10,1745.22545
-80.0,11,1745.245223
-48.0,10,1745.260099
-118.0,12,1745.277827
-81.0,11,1745.295212
-47.0,10,1745.310444
-114.0,12,1745.328005
-47.0,10,1745.343169
-55.0,10,1745.359011
-149.0,13,1745.378882
-48.0,10,1745.394582
-47.0,10,1745.409987
-81.0,11,1745.426387
-49.0,10,1745.441719
-83.0,11,1745.458251
-118.0,12,1745.47626
-49.0,10,1745.494582
-50.0,10,1745.509713
-69.0,11,1745.528297
-83.0,11,1745.545015
-48.0,10,1745.560715
-50.0,10,1745.575778
-41.0,10,1745.596652
-50.0,10,1745.612746
-85.0,11,1745.630901
-46.0,10,1745.649132
-118.0,12,1745.667576
-151.0,13,1745.686679
-83.0,11,1745.7031
-70.0,10,1745.718819
-47.0,10,1745.733854
-48.0,10,1745.74972
-47.0,10,1745.76448
-50.0,10,1745.780535
-50.0,10,1745.795593
-50.0,10,1745.811682
-79.0,11,1745.828212
-50.0,10,1745.844255
-48.0,10,1745.859709
-50.0,10,1745.875045
-52.0,10,1745.891316
-85.0,11,1745.908307
-47.0,10,1745.926608
-126.0,12,1745.946198
-39.0,10,1745.964797
-48.0,10,1745.979832
-147.0,13,1746.001796
-81.0,11,1746.027128
-47.0,10,1746.045204
-48.0,10,1746.061979
-49.0,10,1746.077988
-50.0,10,1746.09408
-61.0,10,1746.116039
-45.0,10,1746.131221
-82.0,11,1746.150205
-118.0,12,1746.168252
-186.0,14,1746.190665
-41.0,10,1746.208664
-151.0,13,1746.228109
-151.0,13,1746.247883
-49.0,10,1746.265907
-48.0,10,1746.281222
-65.0,10,1746.297006
-50.0,10,1746.312147
-50.0,10,1746.327558
-45.0,10,1746.342751
-152.0,13,1746.362078
-120.0,12,1746.380724
-50.0,10,1746.396088
-45.0,10,1746.411502
-177.0,14,1746.433694
-116.0,12,1746.452021
-79.0,11,1746.468507
-50.0,10,1746.48367
-83.0,11,1746.500191
-49.0,10,1746.515653
-48.0,10,1746.53082
-42.0,10,1746.550145
-65.0,10,1746.566119
-116.0,12,1746.584517
-120.0,12,1746.602711
-85.0,11,1746.619756
-48.0,10,1746.636065
-81.0,11,1746.654741
-48.0,10,1746.669529
-40.0,10,1746.687052
-79.0,11,1746.703695
-48.0,10,1746.718795
-48.0,10,1746.734027
-42.0,10,1746.751363
-83.0,11,1746.767812
-50.0,10,1746.784214
-50.0,10,1746.799508
-42.0,10,1746.816473
-85.0,11,1746.835741
-81.0,11,1746.852455
-119.0,12,1746.870318
-85.0,11,1746.887102
-115.0,12,1746.905139
-83.0,11,1746.92151
-44.0,10,1746.937002
-85.0,11,1746.953517
-45.0,10,1746.968628
-50.0,10,1746.984195
-50.0,10,1746.999786
-118.0,12,1747.017633
-83.0,11,1747.034689
-48.0,10,1747.050762
-176.0,13,1747.071501
-83.0,11,1747.087944
-83.0,11,1747.104445
-78.0,11,1747.121238
-50.0,10,1747.137133
-153.0,13,1747.161639
-85.0,11,1747.178141
-80.0,11,1747.195205
-120.0,12,1747.212842
-46.0,10,1747.228621
-38.0,10,1747.245694
-50.0,10,1748.816739
-115.0,12,1748.834679
-64.0,10,1748.850188
-151.0,13,1748.869326
-45.0,10,1748.8846
-90.0,11,1748.902247
-48.0,10,1748.917612
-85.0,11,1748.935519
-47.0,10,1748.950843
-84.0,11,1748.967632
-39.0,10,1748.985133
-47.0,10,1749.000228
-40.0,10,1749.015729
-74.0,11,1749.034303
-50.0,10,1749.049425
-74.0,11,1749.068186
-48.0,10,1749.083408
-50.0,10,1749.098783
-85.0,11,1749.115064
-83.0,11,1749.131519
-47.0,10,1749.146721
-50.0,10,1749.162488
-50.0,10,1749.178659
-50.0,10,1749.194153
-50.0,10,1749.209335
-48.0,10,1749.225418
-82.0,11,1749.242177
-48.0,10,1749.257293
-84.0,11,1749.273869
-84.0,11,1749.290406
-49.0,10,1749.308255
-46.0,10,1749.324081
-48.0,10,1749.339493
-116.0,12,1749.35771
-95.0,11,1749.375085
-50.0,10,1749.390328
-152.0,13,1749.413052
-81.0,11,1749.429583
-50.0,10,1749.44463
-120.0,12,1749.463723
-46.0,10,1749.479287
-50.0,10,1749.494844
-47.0,10,1749.510392
-50.0,10,1749.525543
-54.0,10,1749.541089
-48.0,10,1749.557511
-118.0,12,1749.575299
-48.0,10,1749.590321
-50.0,10,1749.60568
-78.0,11,1749.624825
-81.0,11,1749.641475
-84.0,11,1749.658834
-85.0,11,1749.675274
-85.0,11,1749.6918
-152.0,13,1749.71119
-147.0,13,1749.730619
-79.0,11,1749.747545
-40.0,10,1749.764471
-40.0,10,1749.781089
-81.0,11,1749.797602
-81.0,11,1749.814184
-81.0,11,1749.831338
-83.0,11,1749.847672
-50.0,10,1749.862563
-59.0,10,1749.878212
-48.0,10,1749.894626
-48.0,10,1749.910568
-44.0,10,1749.92667
-138.0,12,1749.946028
-44.0,10,1749.964302
-120.0,12,1749.983401
-48.0,10,1749.998959
-186.0,14,1750.019781
-91.0,11,1750.038314
-222.0,15,1750.060246
-50.0,10,1750.075322
-83.0,11,1750.091979
-40.0,10,1750.111193
-48.0,10,1750.133014
-49.0,10,1750.156192
-85.0,11,1750.174146
-221.0,15,1750.196745
-46.0,10,1750.212137
-75.0,11,1750.232335
-50.0,10,1750.247566
-114.0,12,1750.265412
-85.0,11,1750.281849
-48.0,10,1750.297736
-155.0,13,1750.320261
-49.0,10,1750.335483
-48.0,10,1750.35076
-48.0,10,1750.365826
-83.0,11,1750.382313
-48.0,10,1750.398606
-46.0,10,1750.414338
-326.0,18,1750.442459
-83.0,11,1750.459059
-83.0,11,1750.475659
-82.0,11,1750.492269
-47.0,10,1750.507683
-153.0,13,1750.526988
-112.0,12,1750.545074
-114.0,12,1750.563082
-48.0,10,1750.578229
-50.0,10,1750.594075
-44.0,10,1750.608921
-116.0,12,1750.626529
-49.0,10,1750.644271
-48.0,10,1750.660164
-80.0,11,1750.677865
-46.0,10,1750.692761
-739.0,30,1750.740352
-47.0,10,1750.75589
-77.0,11,1750.772252
-45.0,10,1750.787331
-39.0,10,1750.803961
-82.0,11,1750.820477
-120.0,12,1750.838339
-46.0,10,1750.853659
-151.0,13,1750.872941
-84.0,11,1750.889534
-42.0,10,1750.906182
-80.0,11,1750.92439
-114.0,12,1750.945301
-50.0,10,1750.961148
-84.0,11,1750.977629
-48.0,10,1750.993337
-85.0,11,1751.009751
-151.0,13,1751.029836
-50.0,10,1751.044714
-48.0,10,1751.059692
-39.0,10,1751.076516
-116.0,12,1751.094562
-44.0,10,1751.109682
-48.0,10,1751.124803
-63.0,10,1751.141385
-291.0,17,1751.166841
-50.0,10,1751.182046
-49.0,10,1751.197099
-190.0,14,1751.218783
-50.0,10,1751.236804
-120.0,12,1751.254966
-80.0,11,1751.271442
-50.0,10,1751.287443
-83.0,11,1751.303817
-46.0,10,1751.318918
-50.0,10,1751.333948
-44.0,10,1751.349424
-50.0,10,1751.36492
-50.0,10,1751.380433
-81.0,11,1751.397898
-48.0,10,1751.413306
-85.0,11,1751.431527
-225.0,15,1751.456581
-83.0,11,1751.473549
-40.0,10,1751.490426
-42.0,10,1751.507856
-50.0,10,1751.523203
-47.0,10,1751.540352
-79.0,11,1751.557226
-48.0,10,1751.572318
-85.0,11,1751.588965
-83.0,11,1751.609153
-46.0,10,1751.624502
-81.0,11,1751.641698
-43.0,10,1751.657466
-48.0,10,1751.672534
-48.0,10,1751.688364
-43.0,10,1751.703619
-56.0,10,1751.719517
-48.0,10,1751.734619
-40.0,10,1751.751869
-85.0,11,1751.77092
-48.0,10,1751.787156
-48.0,10,1751.80206
-47.0,10,1751.81739
-50.0,10,1751.832333
-219.0,15,1751.85491
-83.0,11,1751.872183
-46.0,10,1751.8869
-82.0,11,1751.903354
-48.0,10,1751.918575
-50.0,10,1751.934447
-82.0,11,1751.953024
-47.0,10,1751.969342
-94.0,11,1751.988201
-39.0,10,1752.005112
-40.0,10,1752.022981
-47.0,10,1753.577977
-85.0,11,1753.595269
-46.0,10,1753.610117
-82.0,11,1753.626655
-48.0,10,1753.641866
-48.0,10,1753.65715
-117.0,12,1753.675784
-50.0,10,1753.690945
-47.0,10,1753.706807
-81.0,11,1753.723067
-85.0,11,1753.739861
-41.0,10,1753.757943
-44.0,10,1753.773172
-221.0,15,1753.795532
-84.0,11,1753.812618
-77.0,11,1753.828943
-41.0,10,1753.844332
-45.0,10,1753.859549
-46.0,10,1753.874689
-50.0,10,1753.892384
-83.0,11,1753.90978
-85.0,11,1753.926081
-145.0,13,1753.945076
-83.0,11,1753.962319
-83.0,11,1753.979405
-87.0,11,1753.996585
-81.0,11,1754.013289
-48.0,10,1754.028205
-46.0,10,1754.043461
-50.0,10,1754.058667
-151.0,13,1754.078081
-79.0,11,1754.094571
-48.0,10,1754.111769
-119.0,12,1754.129936
-79.0,11,1754.146775
-186.0,14,1754.170284
-50.0,10,1754.185671
-46.0,10,1754.200998
-85.0,11,1754.218319
-49.0,10,1754.239846
-83.0,11,1754.260068
-155.0,13,1754.286895
-184.0,14,1754.309004
-50.0,10,1754.325058
-48.0,10,1754.340614
-46.0,10,1754.356486
-80.0,11,1754.374083
-77.0,11,1754.391615
-59.0,10,1754.408533
-50.0,10,1754.42457
-50.0,10,1754.439635
-118.0,12,1754.457838
-84.0,11,1754.474444
-47.0,10,1754.490215
-118.0,12,1754.509422
-48.0,10,1754.524348
-117.0,12,1754.54238
-47.0,10,1754.557468
-81.0,11,1754.576137
-91.0,11,1754.593658
-85.0,11,1754.610149
-83.0,11,1754.62676
-40.0,10,1754.648805
-44.0,10,1754.663951
-81.0,11,1754.681788
-81.0,11,1754.698261
-46.0,10,1754.713217
-81.0,11,1754.730915
-115.0,12,1754.748615
-155.0,13,1754.767967
-49.0,10,1754.78445
-46.0,10,1754.799668
-116.0,12,1754.818158
-116.0,12,1754.835858
-49.0,10,1754.854395
-116.0,12,1754.873312
-47.0,10,1754.889094
-50.0,10,1754.90477
-64.0,10,1754.92095
-46.0,10,1754.935861
-49.0,10,1754.950885
-48.0,10,1754.966188
-289.0,17,1754.991106
-85.0,11,1755.007591
-50.0,10,1755.023435
-83.0,11,1755.039877
-155.0,13,1755.059315
-92.0,11,1755.076535
-48.0,10,1755.091944
-47.0,10,1755.107698
-104.0,12,1755.127565
-50.0,10,1755.144931
-93.0,11,1755.162301
-48.0,10,1755.177536
-50.0,10,1755.195051
-83.0,11,1755.211802
-48.0,10,1755.22757
-150.0,13,1755.248311
-81.0,11,1755.265349
-44.0,10,1755.281178
-80.0,11,1755.297636
-50.0,10,1755.312645
-80.0,11,1755.329829
-83.0,11,1755.346328
-46.0,10,1755.361287
-47.0,10,1755.376354
-50.0,10,1755.392681
-83.0,11,1755.409632
-46.0,10,1755.425061
-150.0,13,1755.44448
-83.0,11,1755.460868
-83.0,11,1755.480282
-81.0,11,1755.497113
-116.0,12,1755.515261
-238.0,15,1755.538388
-47.0,10,1755.553775
-48.0,10,1755.569463
-49.0,10,1755.584335
-78.0,11,1755.600999
-118.0,12,1755.618787
-85.0,11,1755.635346
-48.0,10,1755.651157
-155.0,13,1755.670433
-49.0,10,1755.68718
-47.0,10,1755.705009
-111.0,12,1755.723144
-50.0,10,1755.738462
-223.0,15,1755.762256
-50.0,10,1755.777012
-155.0,13,1755.798635
-48.0,10,1755.813714
-48.0,10,1755.829166
-114.0,12,1755.848018
-48.0,10,1755.866191
-120.0,12,1755.884529
-117.0,12,1755.902549
-83.0,11,1755.919357
-50.0,10,1755.934973
-82.0,11,1755.952648
-48.0,10,1755.967785
-79.0,11,1755.984757
-50.0,10,1756.000454
-48.0,10,1756.015494
-49.0,10,1756.030477
-188.0,14,1756.052026
-53.0,10,1756.067686
-81.0,11,1756.086456
-49.0,10,1756.102942
-50.0,10,1756.117973
-83.0,11,1756.134461
-50.0,10,1756.149586
-84.0,11,1756.166125
-44.0,10,1756.181255
-40.0,10,1756.198702
-180.0,14,1756.219999
-50.0,10,1756.235158
-118.0,12,1756.253187
-47.0,10,1756.268628
-80.0,10,1756.284896
-80.0,11,1756.314345
-61.0,10,1756.334985
-50.0,10,1756.351026
-50.0,10,1756.367782
-44.0,10,1756.385601
-82.0,11,1756.404671
-50.0,10,1756.420308
-48.0,10,1756.435456
-120.0,12,1756.453853
-41.0,10,1756.470702
-46.0,10,1756.485763
-83.0,11,1756.503105
-46.0,10,1756.518563
-220.0,15,1756.541097
-102.0,11,1756.558502
-43.0,10,1756.574458
-99.0,11,1756.592587
-50.0,10,1756.607431
-48.0,10,1756.623715
-49.0,10,1756.639057
-82.0,11,1756.656494
-48.0,10,1756.671743
-79.0,11,1756.688138
-43.0,10,1756.70401
-49.0,10,1756.720593
-55.0,10,1756.737581
-115.0,12,1756.75995
-116.0,12,1756.77788
-50.0,10,1756.793114
-43.0,10,1756.808319
-44.0,10,1758.425913
-48.0,10,1758.441291
-46.0,10,1758.456392
-118.0,12,1758.474378
-83.0,11,1758.490955
-41.0,10,1758.508176
-50.0,10,1758.524543
-97.0,11,1758.542415
-79.0,11,1758.559099
-120.0,12,1758.577848
-120.0,12,1758.595589
-53.0,10,1758.611227
-47.0,10,1758.626297
-48.0,10,1758.64243
-83.0,11,1758.658956
-75.0,11,1758.676975
-50.0,10,1758.691971
-117.0,12,1758.709912
-50.0,10,1758.72506
-61.0,10,1758.740969
-83.0,11,1758.757736
-50.0,10,1758.775737
-44.0,10,1758.791144
-110.0,12,1758.809222
-47.0,10,1758.8264
-82.0,11,1758.843205
-83.0,11,1758.860875
-81.0,11,1758.880088
-56.0,10,1758.895887
-83.0,11,1758.912318
-50.0,10,1758.927324
-48.0,10,1758.942386
-48.0,10,1758.958619
-151.0,13,1758.977578
-85.0,11,1758.99392
-120.0,12,1759.014679
-81.0,11,1759.03159
-49.0,10,1759.046771
-85.0,11,1759.06345
-182.0,14,1759.084495
-85.0,11,1759.100959
-116.0,12,1759.121591
-48.0,10,1759.13684
-54.0,10,1759.152876
-47.0,10,1759.16837
-60.0,10,1759.184797
-50.0,10,1759.200165
-50.0,10,1759.215197
-50.0,10,1759.232086
-85.0,11,1759.248679
-48.0,10,1759.264909
-85.0,11,1759.282238
-53.0,10,1759.298628
-83.0,11,1759.315679
-50.0,10,1759.330825
-120.0,12,1759.349208
-50.0,10,1759.365194
-50.0,10,1759.380395
-46.0,10,1759.396358
-42.0,10,1759.413847
-115.0,12,1759.432202
-46.0,10,1759.447646
-82.0,11,1759.464903
-85.0,11,1759.483967
-79.0,11,1759.500694
-81.0,11,1759.519423
-83.0,11,1759.535871
-85.0,11,1759.552314
-48.0,10,1759.567819
-188.0,14,1759.588379
-49.0,10,1759.603909
-80.0,11,1759.620479
-55.0,10,1759.636109
-154.0,13,1759.656193
-153.0,13,1759.675201
-48.0,10,1759.690485
-85.0,11,1759.70704
-190.0,14,1759.727761
-83.0,11,1759.74459
-50.0,10,1759.760563
-48.0,10,1759.775999
-85.0,11,1759.795475
-44.0,10,1759.810352
-85.0,11,1759.826718
-85.0,11,1759.843393
-47.0,10,1759.858466
-48.0,10,1759.873776
-50.0,10,1759.889363
-155.0,13,1759.908706
-50.0,10,1759.92386
-118.0,12,1759.941787
-48.0,10,1759.95729
-84.0,11,1759.974299
-46.0,10,1759.989619
-82.0,11,1760.006286
-50.0,10,1760.022838
-50.0,10,1760.039008
-116.0,12,1760.057891
-41.0,10,1760.075173
-50.0,10,1760.091002
-50.0,10,1760.10829
-116.0,12,1760.126395
-62.0,10,1760.142201
-190.0,14,1760.164126
-83.0,11,1760.181372
-85.0,11,1760.198854
-57.0,10,1760.214968
-81.0,11,1760.232074
-48.0,10,1760.247747
-49.0,10,1760.262613
-42.0,10,1760.2794
-190.0,14,1760.30003
-81.0,11,1760.316381
-48.0,10,1760.33163
-49.0,10,1760.347411
-49.0,10,1760.362789
-46.0,10,1760.378006
-58.0,10,1760.39417
-116.0,12,1760.419425
-44.0,10,1760.44702
-47.0,10,1760.467361
-48.0,10,1760.483907
-83.0,11,1760.501552
-82.0,11,1760.518217
-64.0,10,1760.537029
-85.0,11,1760.554525
-54.0,10,1760.570011
-85.0,11,1760.587282
-79.0,10,1760.603038
-120.0,12,1760.621411
-43.0,10,1760.637531
-47.0,10,1760.653499
-81.0,11,1760.671115
-85.0,11,1760.690387
-83.0,11,1760.706956
-45.0,10,1760.722131
-48.0,10,1760.737716
-48.0,10,1760.756904
-153.0,13,1760.77574
-48.0,10,1760.792016
-44.0,10,1760.807289
-85.0,11,1760.823758
-48.0,10,1760.839051
-51.0,10,1760.854719
-84.0,11,1760.871732
-80.0,11,1760.888871
-41.0,10,1760.906031
-45.0,10,1760.92082
-184.0,14,1760.942115
-48.0,10,1760.957296
-81.0,11,1760.97404
-48.0,10,1760.989619
-155.0,13,1761.010772
-151.0,13,1761.030312
-186.0,14,1761.053305
-48.0,10,1761.069714
-149.0,13,1761.089149
-49.0,10,1761.104278
-186.0,14,1761.124936
-50.0,10,1761.14004
-77.0,11,1761.157828
-188.0,14,1761.179359
-120.0,12,1761.197606
-155.0,13,1761.217427
-83.0,11,1761.234265
-114.0,12,1761.25271
-80.0,11,1761.269356
-41.0,10,1761.287292
-120.0,12,1761.308114
-50.0,10,1761.323354
-118.0,12,1761.34124
-85.0,11,1761.357685
-48.0,10,1761.373472
-324.0,18,1761.400469
-50.0,10,1761.41597
-46.0,10,1761.431155
-83.0,11,1761.447727
-81.0,11,1761.464888
-44.0,10,1761.479931
-83.0,11,1761.496513
-48.0,10,1761.512382
-83.0,11,1761.52907
-117.0,12,1761.549575
-85.0,11,1761.566268
-49.0,10,1761.581499
-48.0,10,1761.596905
-219.0,15,1761.61894
-120.0,12,1763.255814
-47.0,10,1763.271956
-49.0,10,1763.2869
-48.0,10,1763.301946
-47.0,10,1763.31687
-89.0,11,1763.334233
-50.0,10,1763.350368
-50.0,10,1763.365615
-118.0,12,1763.383586
-50.0,10,1763.399747
-83.0,11,1763.416512
-83.0,11,1763.433427
-83.0,11,1763.449845
-42.0,10,1763.465201
-61.0,10,1763.480826
-82.0,11,1763.497419
-46.0,10,1763.512653
-46.0,10,1763.527847
