#{"t_start": 1748585258.5856512, "env_id": "Maze-v0"}
r,l,t
-7.0,6,2497.940313
-7.0,6,2498.005945
-7.0,6,2498.077795
-7.0,6,2498.151983
-7.0,6,2498.224146
-7.0,6,2498.303412
-7.0,6,2498.36016
-7.0,6,2498.423754
-7.0,6,2498.494917
-7.0,6,2498.587345
-7.0,6,2498.680272
-7.0,6,2498.745488
-7.0,6,2498.825797
-7.0,6,2498.88743
-7.0,6,2498.964619
-7.0,6,2499.030074
-7.0,6,2499.111969
-7.0,6,2499.168139
-7.0,6,2499.228853
-7.0,6,2499.28659
-7.0,6,2499.359821
-7.0,6,2499.421717
-7.0,6,2499.497947
-7.0,6,2499.557756
-7.0,6,2499.611345
-7.0,6,2499.679525
-7.0,6,2499.746336
-7.0,6,2499.806244
-7.0,6,2499.87247
-7.0,6,2499.93006
-7.0,6,2499.997998
-7.0,6,2500.076638
-7.0,6,2500.156034
-7.0,6,2500.214297
-7.0,6,2500.264192
-7.0,6,2500.328736
-7.0,6,2500.390343
-7.0,6,2500.444365
-7.0,6,2500.504173
-7.0,6,2500.571467
-7.0,6,2500.633474
-7.0,6,2500.697057
-7.0,6,2500.772521
-7.0,6,2500.8401
-7.0,6,2500.911124
-7.0,6,2500.961095
-7.0,6,2501.011795
-7.0,6,2501.064594
-7.0,6,2501.136079
-7.0,6,2501.196736
-7.0,6,2501.251387
-7.0,6,2501.325751
-7.0,6,2501.381178
-7.0,6,2501.43336
-7.0,6,2501.489523
-7.0,6,2501.554583
-7.0,6,2501.636603
-7.0,6,2501.701764
-7.0,6,2501.758085
-7.0,6,2501.827808
-7.0,6,2501.901673
-7.0,6,2501.952335
-7.0,6,2502.02218
-7.0,6,2502.096771
-7.0,6,2502.16301
-7.0,6,2502.21769
-7.0,6,2502.269033
-7.0,6,2502.323709
-7.0,6,2502.419271
-7.0,6,2502.48404
-7.0,6,2502.537241
-7.0,6,2502.594254
-7.0,6,2502.682329
-7.0,6,2502.734963
-7.0,6,2502.793821
-7.0,6,2502.8805
-7.0,6,2502.93307
-7.0,6,2502.978646
-7.0,6,2503.036951
-7.0,6,2503.088168
-7.0,6,2503.138668
-7.0,6,2503.218042
-7.0,6,2503.28349
-7.0,6,2503.352679
-7.0,6,2503.411565
-7.0,6,2503.468261
-7.0,6,2503.536375
-7.0,6,2503.589737
-7.0,6,2503.647277
-7.0,6,2503.712346
-7.0,6,2503.769553
-7.0,6,2503.842914
-8.0,7,2503.904204
-7.0,6,2503.964481
-7.0,6,2504.020644
-7.0,6,2504.087968
-7.0,6,2504.145475
-7.0,6,2504.21196
-7.0,6,2504.272166
-7.0,6,2504.344295
-7.0,6,2504.402565
-7.0,6,2504.455206
-7.0,6,2504.508012
-7.0,6,2504.561155
-7.0,6,2504.622939
-7.0,6,2504.681945
-7.0,6,2504.738374
-7.0,6,2504.807912
-7.0,6,2504.87188
-7.0,6,2504.9251
-7.0,6,2504.982811
-7.0,6,2505.0346
-7.0,6,2505.085012
-7.0,6,2505.140366
-7.0,6,2505.210291
-7.0,6,2505.275276
-7.0,6,2505.328222
-7.0,6,2505.394125
-7.0,6,2505.464481
-7.0,6,2505.541015
-7.0,6,2505.616422
-7.0,6,2505.685555
-7.0,6,2505.746709
-7.0,6,2505.803287
-7.0,6,2505.852257
-7.0,6,2505.904822
-7.0,6,2505.978958
-7.0,6,2506.031882
-7.0,6,2506.081841
-7.0,6,2506.13867
-7.0,6,2506.211615
-7.0,6,2506.278949
-7.0,6,2506.328146
-7.0,6,2506.404336
-7.0,6,2506.494684
-7.0,6,2506.548686
-7.0,6,2506.601678
-7.0,6,2506.672126
-7.0,6,2506.733955
-7.0,6,2506.782063
-7.0,6,2506.846138
-7.0,6,2506.925222
-7.0,6,2506.996358
-7.0,6,2507.07811
-7.0,6,2507.149333
-7.0,6,2507.204739
-7.0,6,2507.262355
-7.0,6,2507.320327
-7.0,6,2507.377027
-7.0,6,2507.446989
-7.0,6,2507.508005
-7.0,6,2507.561513
-7.0,6,2507.629175
-7.0,6,2507.687327
-7.0,6,2507.743013
-7.0,6,2507.82642
-7.0,6,2507.901796
-7.0,6,2507.978202
-7.0,6,2508.070547
-7.0,6,2508.147151
-7.0,6,2508.236608
-7.0,6,2508.315015
-7.0,6,2508.365329
-7.0,6,2508.422822
-7.0,6,2508.477737
-7.0,6,2508.549462
-7.0,6,2508.612155
-7.0,6,2508.674139
-7.0,6,2508.738652
-7.0,6,2508.798562
-7.0,6,2508.860064
-7.0,6,2508.954369
-7.0,6,2509.015778
-7.0,6,2509.142455
-7.0,6,2509.239336
-7.0,6,2509.298542
-7.0,6,2509.394006
-7.0,6,2509.482865
-7.0,6,2509.544394
-7.0,6,2509.60077
-7.0,6,2509.677701
-7.0,6,2509.741045
-7.0,6,2509.795334
-7.0,6,2509.849754
-8.0,7,2509.913877
-7.0,6,2509.976921
-7.0,6,2510.050209
-7.0,6,2510.115049
-7.0,6,2510.189907
-7.0,6,2510.247314
-7.0,6,2510.307193
-7.0,6,2510.39481
-7.0,6,2510.463288
-7.0,6,2510.521376
-7.0,6,2510.56835
-7.0,6,2510.634097
-7.0,6,2510.718398
-7.0,6,2510.801187
-7.0,6,2510.86298
-7.0,6,2510.925784
-7.0,6,2511.005331
-7.0,6,2511.057764
-7.0,6,2511.113177
-7.0,6,2511.18253
-7.0,6,2511.235255
-7.0,6,2511.290169
-7.0,6,2511.354401
-7.0,6,2511.414196
-7.0,6,2511.473588
-7.0,6,2511.533107
-7.0,6,2511.582155
-7.0,6,2511.639008
-7.0,6,2511.713086
-7.0,6,2511.76847
-7.0,6,2511.829145
-7.0,6,2511.904019
-7.0,6,2511.977561
-7.0,6,2512.02584
-7.0,6,2512.077289
-7.0,6,2512.133156
-7.0,6,2512.185316
-7.0,6,2512.234503
-7.0,6,2512.292724
-7.0,6,2512.360332
-7.0,6,2512.422185
-7.0,6,2512.493416
-7.0,6,2512.5727
-7.0,6,2512.661098
-7.0,6,2512.748323
-7.0,6,2512.8547
-7.0,6,2512.96819
-7.0,6,2513.049101
-7.0,6,2519.015882
-7.0,6,2519.079731
-7.0,6,2519.126565
-7.0,6,2519.174101
-7.0,6,2519.226413
-7.0,6,2519.290423
-7.0,6,2519.358905
-7.0,6,2519.44047
-7.0,6,2519.488441
-7.0,6,2519.529728
-7.0,6,2519.572811
-7.0,6,2519.626667
-7.0,6,2519.706749
-7.0,6,2519.779194
-7.0,6,2519.843463
-7.0,6,2519.897602
-7.0,6,2519.971933
-7.0,6,2520.042078
-7.0,6,2520.094159
-7.0,6,2520.147028
-7.0,6,2520.206613
-7.0,6,2520.259203
-7.0,6,2520.314504
-7.0,6,2520.388943
-7.0,6,2520.446672
-7.0,6,2520.516613
-7.0,6,2520.590132
-7.0,6,2520.667778
-7.0,6,2520.729313
-7.0,6,2520.782098
-7.0,6,2520.83836
-7.0,6,2520.889728
-7.0,6,2520.937565
-7.0,6,2521.011192
-7.0,6,2521.080838
-7.0,6,2521.131164
-7.0,6,2521.181548
-7.0,6,2521.243541
-7.0,6,2521.301934
-7.0,6,2521.356152
-7.0,6,2521.419764
-7.0,6,2521.469444
-7.0,6,2521.52893
-7.0,6,2521.599156
-7.0,6,2521.689948
-7.0,6,2521.73858
-7.0,6,2521.788925
-7.0,6,2521.859209
-7.0,6,2521.908893
-7.0,6,2521.981467
-7.0,6,2522.034784
-7.0,6,2522.084596
-7.0,6,2522.148746
-7.0,6,2522.204221
-7.0,6,2522.26372
-7.0,6,2522.330858
-7.0,6,2522.397752
-7.0,6,2522.452867
-7.0,6,2522.506557
-7.0,6,2522.555877
-7.0,6,2522.610611
-7.0,6,2522.661275
-7.0,6,2522.723238
-7.0,6,2522.775945
-7.0,6,2522.832346
-7.0,6,2522.883003
-7.0,6,2522.938463
-7.0,6,2522.995092
-7.0,6,2523.076218
-7.0,6,2523.135835
-7.0,6,2523.195143
-7.0,6,2523.259245
-7.0,6,2523.321121
-7.0,6,2523.38681
-7.0,6,2523.442859
-7.0,6,2523.502609
-7.0,6,2523.56492
-7.0,6,2523.62498
-7.0,6,2523.708456
-7.0,6,2523.757755
-7.0,6,2523.819882
-7.0,6,2523.88846
-7.0,6,2523.976254
-7.0,6,2524.041383
-7.0,6,2524.113168
-7.0,6,2524.171913
-7.0,6,2524.223378
-7.0,6,2524.289952
-7.0,6,2524.33717
-7.0,6,2524.386225
-7.0,6,2524.449763
-7.0,6,2524.502306
-7.0,6,2524.562048
-7.0,6,2524.65638
-7.0,6,2524.737152
-7.0,6,2524.788272
-7.0,6,2524.839423
-8.0,7,2524.90765
-7.0,6,2524.965357
-7.0,6,2525.018418
-7.0,6,2525.100247
-7.0,6,2525.186704
-7.0,6,2525.2442
-7.0,6,2525.300962
-7.0,6,2525.373276
-7.0,6,2525.453961
-7.0,6,2525.519256
-7.0,6,2525.585573
-7.0,6,2525.647388
-7.0,6,2525.706835
-7.0,6,2525.758376
-7.0,6,2525.828471
-7.0,6,2525.880846
-7.0,6,2525.940312
-7.0,6,2526.021162
-7.0,6,2526.071549
-7.0,6,2526.149025
-7.0,6,2526.211394
-7.0,6,2526.273265
-7.0,6,2526.345729
-7.0,6,2526.423127
-7.0,6,2526.493903
-7.0,6,2526.545238
-7.0,6,2526.597194
-7.0,6,2526.648185
-7.0,6,2526.723422
-7.0,6,2526.785239
-7.0,6,2526.84894
-7.0,6,2526.905648
-7.0,6,2526.990507
-7.0,6,2527.05634
-7.0,6,2527.127959
-7.0,6,2527.186381
-7.0,6,2527.249333
-7.0,6,2527.324081
-7.0,6,2527.392894
-7.0,6,2527.468819
-7.0,6,2527.541611
-7.0,6,2527.593068
-7.0,6,2527.643938
-7.0,6,2527.708267
-7.0,6,2527.790017
-7.0,6,2527.875355
-7.0,6,2527.945058
-7.0,6,2528.016044
-7.0,6,2528.095346
-7.0,6,2528.154624
-7.0,6,2528.23482
-7.0,6,2528.312543
-7.0,6,2528.372822
-7.0,6,2528.43644
-7.0,6,2528.50781
-7.0,6,2528.588881
-7.0,6,2528.666012
-7.0,6,2528.745698
-7.0,6,2528.803413
-7.0,6,2528.87821
-7.0,6,2528.950778
-7.0,6,2528.994198
-7.0,6,2529.055805
-7.0,6,2529.106089
-7.0,6,2529.158218
-7.0,6,2529.216822
-7.0,6,2529.269814
-7.0,6,2529.324096
-7.0,6,2529.377979
-7.0,6,2529.430628
-7.0,6,2529.482589
-7.0,6,2529.552084
-7.0,6,2529.623327
-7.0,6,2529.676463
-7.0,6,2529.729299
-7.0,6,2529.783104
-7.0,6,2529.834826
-7.0,6,2529.90983
-7.0,6,2529.96343
-7.0,6,2530.014195
-7.0,6,2530.089644
-7.0,6,2530.172864
-7.0,6,2530.251982
-7.0,6,2530.305652
-7.0,6,2530.357392
-7.0,6,2530.424344
-7.0,6,2530.501848
-7.0,6,2530.571568
-7.0,6,2530.671555
-7.0,6,2530.737504
-7.0,6,2530.793283
-7.0,6,2530.852031
-7.0,6,2530.939485
-7.0,6,2531.027721
-7.0,6,2531.083932
-7.0,6,2531.136222
-7.0,6,2531.195468
-7.0,6,2531.258755
-7.0,6,2531.323663
-7.0,6,2531.384543
-7.0,6,2531.458351
-8.0,7,2531.602189
-7.0,6,2531.670311
-7.0,6,2531.741261
-7.0,6,2531.794782
-7.0,6,2531.847702
-7.0,6,2531.917151
-7.0,6,2531.976064
-7.0,6,2532.043471
-7.0,6,2532.108337
-7.0,6,2532.180148
-7.0,6,2532.235564
-7.0,6,2532.290848
-7.0,6,2532.344971
-7.0,6,2532.413604
-7.0,6,2532.473845
-7.0,6,2532.523612
-7.0,6,2532.5694
-7.0,6,2532.624496
-7.0,6,2532.671869
-7.0,6,2532.719185
-7.0,6,2532.798322
-7.0,6,2532.872057
-7.0,6,2532.935644
-7.0,6,2532.999542
-7.0,6,2533.050668
-7.0,6,2533.111971
-7.0,6,2533.172897
-7.0,6,2533.250548
-7.0,6,2533.323619
-7.0,6,2533.390162
-7.0,6,2533.482299
-7.0,6,2533.582181
-7.0,6,2533.674902
-7.0,6,2533.743036
-7.0,6,2533.812729
-7.0,6,2533.873991
-7.0,6,2533.926216
-10.0,7,2534.006472
-7.0,6,2534.068058
-7.0,6,2534.123067
-7.0,6,2534.183308
-7.0,6,2534.247983
-7.0,6,2534.31425
-7.0,6,2534.358682
-7.0,6,2534.419471
-7.0,6,2534.484291
-7.0,6,2534.534183
-7.0,6,2534.587242
-7.0,6,2534.662951
-7.0,6,2534.749258
-7.0,6,2534.814656
-7.0,6,2534.878058
-7.0,6,2534.94392
-7.0,6,2534.996625
-7.0,6,2535.052172
-7.0,6,2535.120833
-7.0,6,2535.174837
-7.0,6,2535.237646
-7.0,6,2535.298884
-7.0,6,2535.370059
-7.0,6,2535.436087
-7.0,6,2535.490627
-7.0,6,2535.543255
-7.0,6,2535.59419
-7.0,6,2535.660313
-7.0,6,2535.722187
-7.0,6,2535.804583
-7.0,6,2535.864267
-7.0,6,2535.92583
-7.0,6,2535.985379
-7.0,6,2536.03582
-7.0,6,2536.088428
-7.0,6,2536.160511
-7.0,6,2536.230809
-7.0,6,2536.326415
-7.0,6,2536.391118
-7.0,6,2536.451449
-7.0,6,2536.552742
-7.0,6,2536.607889
-7.0,6,2536.660077
-7.0,6,2536.716183
-7.0,6,2536.774772
-7.0,6,2536.840222
-7.0,6,2536.914266
-7.0,6,2536.977005
-7.0,6,2537.026277
-7.0,6,2537.096006
-7.0,6,2537.16919
-7.0,6,2537.224366
-7.0,6,2537.284667
-7.0,6,2537.367324
-7.0,6,2537.441083
-7.0,6,2537.515924
-7.0,6,2537.589272
-7.0,6,2537.652038
-7.0,6,2537.718214
-7.0,6,2537.785061
-7.0,6,2537.843151
-7.0,6,2537.915373
-7.0,6,2538.002228
-7.0,6,2538.074387
-7.0,6,2538.154876
-7.0,6,2538.215083
-7.0,6,2538.260239
-7.0,6,2538.313436
-7.0,6,2538.423755
-7.0,6,2538.502274
-7.0,6,2538.556413
-7.0,6,2538.602324
-7.0,6,2538.647838
-7.0,6,2538.720206
-7.0,6,2538.768914
-7.0,6,2538.816054
-7.0,6,2538.887027
-7.0,6,2538.951277
-7.0,6,2539.026763
-7.0,6,2539.085822
-7.0,6,2539.141719
-7.0,6,2539.196847
-7.0,6,2539.262319
-7.0,6,2539.323071
-7.0,6,2539.399522
-7.0,6,2539.465991
-7.0,6,2539.568906
-7.0,6,2539.628589
-7.0,6,2539.682487
-7.0,6,2539.752864
-7.0,6,2539.806458
-7.0,6,2539.865354
-7.0,6,2539.956057
-7.0,6,2540.056618
-7.0,6,2540.114285
-7.0,6,2540.173012
-7.0,6,2540.233483
-7.0,6,2540.320863
-7.0,6,2540.37059
-7.0,6,2540.415151
-7.0,6,2540.458892
-7.0,6,2540.526309
-7.0,6,2540.604744
-7.0,6,2540.672861
-7.0,6,2540.752195
-7.0,6,2540.821447
-7.0,6,2546.766338
-7.0,6,2546.813824
-7.0,6,2546.86001
-7.0,6,2546.929779
-7.0,6,2546.996119
-7.0,6,2547.04715
-7.0,6,2547.097063
-7.0,6,2547.146037
-7.0,6,2547.213455
-7.0,6,2547.27404
-7.0,6,2547.323273
-7.0,6,2547.383337
-7.0,6,2547.441663
-7.0,6,2547.521644
-7.0,6,2547.580615
-7.0,6,2547.631577
-7.0,6,2547.689548
-7.0,6,2547.748257
-7.0,6,2547.834887
-7.0,6,2547.902474
-7.0,6,2547.978548
-7.0,6,2548.041712
-7.0,6,2548.100852
-7.0,6,2548.153123
-7.0,6,2548.208976
-7.0,6,2548.281066
-7.0,6,2548.35103
-7.0,6,2548.407904
-7.0,6,2548.473564
-7.0,6,2548.536277
-7.0,6,2548.626357
-7.0,6,2548.687181
-7.0,6,2548.736974
-7.0,6,2548.800936
-7.0,6,2548.849859
-7.0,6,2548.903657
-7.0,6,2548.972383
-7.0,6,2549.050848
-7.0,6,2549.101431
-7.0,6,2549.170745
-7.0,6,2549.221643
-7.0,6,2549.272769
-7.0,6,2549.332728
-7.0,6,2549.386031
-7.0,6,2549.438046
-7.0,6,2549.488121
-7.0,6,2549.552742
-7.0,6,2549.634819
-7.0,6,2549.705446
-7.0,6,2549.78104
-7.0,6,2549.847692
-7.0,6,2549.916986
-7.0,6,2549.972922
-7.0,6,2550.052664
-7.0,6,2550.115986
-7.0,6,2550.169896
-7.0,6,2550.237688
-7.0,6,2550.302861
-7.0,6,2550.353554
-7.0,6,2550.40589
-7.0,6,2550.468502
-7.0,6,2550.529057
-7.0,6,2550.586626
-7.0,6,2550.638896
-7.0,6,2550.685457
-7.0,6,2550.762719
-7.0,6,2550.813873
-7.0,6,2550.863209
-7.0,6,2550.931601
-7.0,6,2551.011345
-7.0,6,2551.081074
-7.0,6,2551.133231
-7.0,6,2551.183093
-7.0,6,2551.258028
-7.0,6,2551.324812
-7.0,6,2551.377877
-7.0,6,2551.440246
-7.0,6,2551.500499
-7.0,6,2551.557577
-7.0,6,2551.612319
-7.0,6,2551.681602
-7.0,6,2551.748801
-7.0,6,2551.819226
-7.0,6,2551.87243
-7.0,6,2551.923452
-7.0,6,2551.978549
-7.0,6,2552.036731
-7.0,6,2552.105117
-7.0,6,2552.160313
-7.0,6,2552.233146
-7.0,6,2552.303668
-7.0,6,2552.359299
-7.0,6,2552.428128
-7.0,6,2552.486953
-8.0,7,2552.559768
-7.0,6,2552.657796
-7.0,6,2552.728547
-7.0,6,2552.814542
-7.0,6,2552.877031
-7.0,6,2552.935657
-7.0,6,2552.99021
-7.0,6,2553.060059
-7.0,6,2553.129087
-7.0,6,2553.202792
-7.0,6,2553.285826
-7.0,6,2553.349247
-7.0,6,2553.408507
-7.0,6,2553.46486
-7.0,6,2553.53628
-7.0,6,2553.597191
-7.0,6,2553.657993
-7.0,6,2553.719743
-7.0,6,2553.772047
-7.0,6,2553.832261
-7.0,6,2553.922397
-7.0,6,2554.012558
-7.0,6,2554.079614
-7.0,6,2554.163363
-7.0,6,2554.253276
-7.0,6,2554.323042
-7.0,6,2554.397086
-7.0,6,2554.471022
-7.0,6,2554.552207
-7.0,6,2554.615982
-7.0,6,2554.671852
-7.0,6,2554.725502
-7.0,6,2554.782245
-7.0,6,2554.842994
-7.0,6,2554.897656
-7.0,6,2554.962122
-7.0,6,2555.019118
-7.0,6,2555.084708
-7.0,6,2555.172951
-7.0,6,2555.248235
-7.0,6,2555.319972
-7.0,6,2555.388318
-7.0,6,2555.468817
-7.0,6,2555.545351
-7.0,6,2555.617553
-7.0,6,2555.682596
-7.0,6,2555.755125
-7.0,6,2555.819695
-7.0,6,2555.882175
-7.0,6,2555.979199
-7.0,6,2556.035375
-7.0,6,2556.098016
-7.0,6,2556.150396
-7.0,6,2556.223298
-7.0,6,2556.28581
-7.0,6,2556.34809
-7.0,6,2556.41277
-7.0,6,2556.466276
-7.0,6,2556.522149
-7.0,6,2556.582011
-7.0,6,2556.642373
-7.0,6,2556.696688
-7.0,6,2556.752779
-7.0,6,2556.820601
-7.0,6,2556.896253
-7.0,6,2556.952868
-7.0,6,2557.011147
-7.0,6,2557.066438
-7.0,6,2557.128601
-7.0,6,2557.18004
-7.0,6,2557.237496
-7.0,6,2557.293763
-7.0,6,2557.372771
-7.0,6,2557.431824
-7.0,6,2557.494353
-7.0,6,2557.556249
-7.0,6,2557.610555
-7.0,6,2557.672841
-7.0,6,2557.734133
-7.0,6,2557.78722
-7.0,6,2557.84314
-7.0,6,2557.895723
-7.0,6,2557.961695
-7.0,6,2558.044492
-7.0,6,2558.112195
-7.0,6,2558.201621
-7.0,6,2558.278653
-7.0,6,2558.341681
-7.0,6,2558.399495
-7.0,6,2558.477283
-7.0,6,2558.529103
-7.0,6,2558.574611
-7.0,6,2558.626473
-7.0,6,2558.684393
-7.0,6,2558.734983
-7.0,6,2558.7837
-7.0,6,2558.849204
-7.0,6,2558.925218
-7.0,6,2558.975741
-7.0,6,2559.049571
-7.0,6,2559.117471
-7.0,6,2559.183782
-7.0,6,2559.269876
-7.0,6,2559.345281
-7.0,6,2559.408774
-7.0,6,2559.467082
-7.0,6,2559.523162
-7.0,6,2559.611243
-7.0,6,2559.676611
-7.0,6,2559.748484
-7.0,6,2559.815572
-7.0,6,2559.894068
-7.0,6,2559.946122
-7.0,6,2559.998753
-7.0,6,2560.050916
-7.0,6,2560.125666
-7.0,6,2560.189166
-7.0,6,2560.259158
-7.0,6,2560.315483
-7.0,6,2560.368611
-7.0,6,2560.424566
-7.0,6,2560.485821
-7.0,6,2560.540362
-7.0,6,2560.605473
-7.0,6,2560.665704
-7.0,6,2560.727022
-7.0,6,2560.786776
-7.0,6,2560.8351
-7.0,6,2560.886901
-7.0,6,2560.943465
-7.0,6,2561.010722
-7.0,6,2561.071885
-7.0,6,2561.137625
-7.0,6,2561.198338
-7.0,6,2561.284344
-7.0,6,2561.379365
-7.0,6,2561.464612
-7.0,6,2561.530715
-7.0,6,2561.588374
-7.0,6,2561.653552
-7.0,6,2561.71032
-7.0,6,2561.788861
-7.0,6,2561.875192
-7.0,6,2561.935402
-7.0,6,2562.00314
-7.0,6,2562.055985
-7.0,6,2562.113627
-7.0,6,2562.188503
-7.0,6,2562.257548
-7.0,6,2562.322452
-7.0,6,2562.392782
-7.0,6,2562.464171
-7.0,6,2562.549343
-7.0,6,2562.610715
-7.0,6,2562.657702
-7.0,6,2562.729596
-7.0,6,2562.79082
-7.0,6,2562.853515
-7.0,6,2562.909805
-7.0,6,2562.965798
-7.0,6,2563.032156
-7.0,6,2563.106797
-7.0,6,2563.180809
-7.0,6,2563.236542
-7.0,6,2563.303976
-7.0,6,2563.362101
-7.0,6,2563.414627
-7.0,6,2563.471643
-7.0,6,2563.547559
-7.0,6,2563.610112
-7.0,6,2563.697969
-7.0,6,2563.77548
-7.0,6,2563.841864
-7.0,6,2563.894471
-7.0,6,2563.9589
-7.0,6,2564.022685
-7.0,6,2564.102929
-7.0,6,2564.153887
-7.0,6,2564.216275
-7.0,6,2564.27929
-7.0,6,2564.344067
-7.0,6,2564.401786
-7.0,6,2564.482877
-7.0,6,2564.546135
-7.0,6,2564.61463
-7.0,6,2564.680097
-7.0,6,2564.747799
-7.0,6,2564.811334
-7.0,6,2564.867523
-7.0,6,2564.91669
-7.0,6,2564.981459
-7.0,6,2565.042624
-7.0,6,2565.10439
-7.0,6,2565.160058
-7.0,6,2565.223593
-7.0,6,2565.283442
-7.0,6,2565.344647
-7.0,6,2565.419925
-7.0,6,2565.493685
-7.0,6,2565.579326
-7.0,6,2565.629548
-7.0,6,2565.681907
-7.0,6,2565.75465
-7.0,6,2565.818632
-7.0,6,2565.872733
-7.0,6,2565.92785
-7.0,6,2565.991359
-7.0,6,2566.053577
-7.0,6,2566.126961
-7.0,6,2566.203717
-7.0,6,2566.280859
-7.0,6,2566.341316
-7.0,6,2566.393686
-7.0,6,2566.453187
-7.0,6,2566.529177
-7.0,6,2566.593852
-7.0,6,2566.645338
-7.0,6,2566.713765
-7.0,6,2566.768934
-7.0,6,2566.83396
-7.0,6,2566.914151
-7.0,6,2566.971862
-7.0,6,2567.02649
-7.0,6,2567.095304
-7.0,6,2567.170002
-7.0,6,2567.241184
-7.0,6,2567.299593
-7.0,6,2567.360901
-7.0,6,2567.430141
-7.0,6,2567.507189
-7.0,6,2567.574836
-7.0,6,2567.647441
-7.0,6,2567.708616
-7.0,6,2567.775371
-7.0,6,2567.841556
-7.0,6,2567.903561
-7.0,6,2567.973085
-7.0,6,2568.041117
-7.0,6,2568.091519
-7.0,6,2568.144584
-7.0,6,2568.207762
-7.0,6,2568.27217
-7.0,6,2568.331981
-7.0,6,2568.39917
-7.0,6,2568.473007
-7.0,6,2568.535684
-7.0,6,2568.597301
-7.0,6,2574.674353
-7.0,6,2574.72578
-7.0,6,2574.794158
-7.0,6,2574.862223
-7.0,6,2574.910079
-7.0,6,2574.971842
-7.0,6,2575.034089
-7.0,6,2575.097735
-7.0,6,2575.166097
-7.0,6,2575.216735
-7.0,6,2575.282217
-7.0,6,2575.350404
-7.0,6,2575.40751
-7.0,6,2575.479151
-7.0,6,2575.539259
-7.0,6,2575.609371
-7.0,6,2575.683143
-7.0,6,2575.751995
-7.0,6,2575.804183
-7.0,6,2575.879157
-7.0,6,2575.956487
-7.0,6,2576.033746
-7.0,6,2576.090623
-7.0,6,2576.14386
-7.0,6,2576.207592
-7.0,6,2576.274362
-7.0,6,2576.329595
-7.0,6,2576.393907
-7.0,6,2576.463914
-7.0,6,2576.522027
-7.0,6,2576.597014
-7.0,6,2576.675628
-7.0,6,2576.733555
-7.0,6,2576.817491
-7.0,6,2576.880089
-7.0,6,2576.960163
-7.0,6,2577.028438
-8.0,7,2577.112136
-7.0,6,2577.170499
-7.0,6,2577.23833
-7.0,6,2577.332209
-7.0,6,2577.408496
-7.0,6,2577.478117
-7.0,6,2577.537119
-7.0,6,2577.591591
-7.0,6,2577.655689
-7.0,6,2577.71082
-7.0,6,2577.773868
-7.0,6,2577.827654
-7.0,6,2577.879805
-7.0,6,2577.966065
-7.0,6,2578.045195
-7.0,6,2578.110274
-7.0,6,2578.170679
-7.0,6,2578.230468
-7.0,6,2578.294936
-7.0,6,2578.365126
-7.0,6,2578.42298
-7.0,6,2578.479234
-7.0,6,2578.53632
-7.0,6,2578.617898
-7.0,6,2578.695417
-7.0,6,2578.754053
-7.0,6,2578.814125
-7.0,6,2578.876882
-7.0,6,2578.948318
-7.0,6,2578.994952
-7.0,6,2579.041001
-7.0,6,2579.095918
-7.0,6,2579.161564
-7.0,6,2579.224705
-7.0,6,2579.269798
-7.0,6,2579.319585
-7.0,6,2579.374245
-7.0,6,2579.4448
-7.0,6,2579.500238
-7.0,6,2579.552767
-7.0,6,2579.612696
-7.0,6,2579.686848
-7.0,6,2579.759909
-7.0,6,2579.821932
-7.0,6,2579.880348
-7.0,6,2579.933906
-7.0,6,2580.003699
-7.0,6,2580.077059
-7.0,6,2580.159107
-7.0,6,2580.240768
-7.0,6,2580.308381
-7.0,6,2580.371115
-7.0,6,2580.457293
-7.0,6,2580.532699
-7.0,6,2580.591695
-8.0,7,2580.663404
-7.0,6,2580.747306
-7.0,6,2580.797138
-8.0,7,2580.857106
-7.0,6,2580.911347
-7.0,6,2580.964609
-7.0,6,2581.016999
-7.0,6,2581.09127
-7.0,6,2581.145566
-7.0,6,2581.19531
-7.0,6,2581.246478
-7.0,6,2581.298694
-7.0,6,2581.357047
-7.0,6,2581.41845
-7.0,6,2581.468787
-7.0,6,2581.517349
-7.0,6,2581.60096
-7.0,6,2581.673042
-7.0,6,2581.745199
-7.0,6,2581.796953
-7.0,6,2581.850853
-7.0,6,2581.917061
-7.0,6,2582.000959
-7.0,6,2582.062749
-8.0,7,2582.144153
-7.0,6,2582.193725
-7.0,6,2582.253827
-7.0,6,2582.30349
-7.0,6,2582.371277
-7.0,6,2582.440758
-7.0,6,2582.511337
-7.0,6,2582.590621
-7.0,6,2582.653763
-7.0,6,2582.707693
-7.0,6,2582.767718
-7.0,6,2582.826185
-8.0,7,2582.912061
-7.0,6,2582.986897
-7.0,6,2583.040725
-7.0,6,2583.091681
-7.0,6,2583.167013
-7.0,6,2583.231457
-7.0,6,2583.286881
-7.0,6,2583.33707
-7.0,6,2583.412475
-7.0,6,2583.503489
-7.0,6,2583.567132
-7.0,6,2583.619683
-7.0,6,2583.673593
-7.0,6,2583.739649
-7.0,6,2583.796554
-7.0,6,2583.859356
-7.0,6,2583.919935
-7.0,6,2583.982917
-8.0,7,2584.053614
-7.0,6,2584.102641
-7.0,6,2584.153742
-8.0,7,2584.225864
-7.0,6,2584.289196
-7.0,6,2584.337507
-7.0,6,2584.391165
-7.0,6,2584.459578
-7.0,6,2584.523499
-7.0,6,2584.595178
-7.0,6,2584.667783
-7.0,6,2584.717398
-7.0,6,2584.792191
-7.0,6,2584.844446
