#{"t_start": 1748596506.3922458, "env_id": "Maze-v0"}
r,l,t
-1.0,6,1235.899198
-1.0,6,1235.958204
-2.0,11,1236.077048
-3.0,10,1236.194108
-1.0,9,1236.286582
-1.0,8,1236.395279
-1.0,7,1236.467982
-1.0,8,1236.554092
-3.0,10,1236.66921
-1.0,8,1236.731806
-1.0,8,1236.799109
-1.0,6,1236.861622
-1.0,8,1236.942181
-2.0,11,1237.043688
-3.0,8,1237.133818
-1.0,9,1237.250697
-1.0,7,1237.349133
-1.0,6,1237.413643
-1.0,7,1237.475625
0.0,10,1237.565293
-1.0,9,1237.685968
-12.0,11,1237.783182
-1.0,7,1237.866328
-3.0,11,1237.989777
-1.0,6,1238.072627
-1.0,8,1238.166764
-3.0,9,1238.27156
-10.0,10,1238.376606
-3.0,8,1238.471675
-1.0,6,1238.536938
-1.0,7,1238.597601
-3.0,10,1238.698015
-1.0,6,1238.755056
-3.0,9,1238.855299
-1.0,10,1238.958922
-1.0,9,1239.07047
-1.0,7,1239.150218
-1.0,8,1239.232951
-5.0,11,1239.355206
-3.0,8,1239.467649
-1.0,7,1239.553901
-1.0,7,1239.639345
-5.0,11,1239.746966
-1.0,7,1239.817369
-1.0,9,1239.916411
-1.0,6,1239.984389
-1.0,7,1240.072455
-1.0,8,1240.163138
-2.0,11,1240.26984
-1.0,6,1240.326754
-1.0,6,1240.403983
-3.0,9,1240.503516
-1.0,8,1240.575735
-1.0,6,1240.646852
-3.0,8,1240.730935
-5.0,10,1240.830312
-1.0,7,1240.907477
-3.0,10,1241.025398
-1.0,6,1241.10898
-1.0,6,1241.162359
-1.0,7,1241.224273
0.0,10,1241.352361
-1.0,8,1241.453431
-1.0,7,1241.53276
-1.0,8,1241.625411
-2.0,11,1241.762148
-7.0,10,1241.888236
-1.0,8,1241.974131
-1.0,9,1242.077386
-5.0,10,1242.224656
-5.0,10,1242.319676
-3.0,9,1242.402587
-1.0,7,1242.465935
-2.0,10,1242.567122
-1.0,10,1242.684155
-3.0,11,1242.787551
-1.0,7,1242.864787
-3.0,8,1242.940067
-1.0,7,1243.004695
-3.0,8,1243.086499
-1.0,9,1243.197746
-1.0,6,1243.247488
-1.0,6,1243.295871
-1.0,6,1243.350684
0.0,10,1243.443953
-5.0,11,1243.5583
-1.0,7,1243.639148
-3.0,8,1243.721642
-12.0,16,1243.910172
-1.0,10,1244.013785
-1.0,6,1244.068674
-1.0,8,1244.153258
-3.0,9,1244.261633
-5.0,10,1244.386086
-1.0,8,1244.476902
-3.0,10,1244.567791
-3.0,7,1244.628939
-1.0,10,1244.743614
-1.0,8,1244.841883
-3.0,9,1244.921721
0.0,10,1245.031285
-3.0,9,1245.11233
-1.0,6,1245.173015
-1.0,6,1245.229315
-1.0,6,1245.295201
-1.0,9,1245.393955
-1.0,6,1245.47956
-1.0,6,1245.550651
-1.0,10,1245.64226
-1.0,7,1245.705739
-1.0,7,1245.777811
-7.0,12,1245.896242
-6.0,13,1246.025023
-1.0,6,1246.091482
-1.0,7,1246.1718
-1.0,7,1246.243759
-1.0,8,1246.323856
-5.0,10,1246.418287
-1.0,9,1246.513256
-1.0,6,1246.575924
-3.0,8,1246.675509
-1.0,7,1246.75114
-1.0,6,1246.80364
-2.0,11,1246.920595
-3.0,10,1247.028481
-1.0,7,1247.0903
-10.0,10,1247.184636
-5.0,10,1247.276829
-1.0,7,1247.365115
-5.0,12,1247.522323
-6.0,13,1247.693162
-1.0,8,1247.77611
-1.0,6,1247.831887
-16.0,13,1247.983192
-1.0,7,1248.048048
-1.0,7,1248.105538
-3.0,8,1248.178432
-7.0,12,1248.309496
-1.0,7,1248.391479
-1.0,7,1248.472777
-3.0,8,1248.546084
-1.0,7,1248.62134
-10.0,10,1248.739246
-3.0,11,1248.856146
-1.0,8,1248.934227
-1.0,10,1249.04098
-1.0,9,1249.126257
-5.0,11,1249.245829
-3.0,9,1249.336001
-5.0,10,1249.445368
-1.0,7,1249.536968
-14.0,12,1249.680058
-1.0,6,1249.755698
-2.0,11,1249.893872
-1.0,6,1249.973241
-1.0,8,1250.083559
-4.0,12,1250.206719
-1.0,8,1250.295559
-10.0,10,1250.402821
-1.0,6,1250.461833
-1.0,7,1250.562472
-3.0,8,1250.661242
0.0,10,1250.767383
-11.0,13,1250.875413
-5.0,11,1250.974172
-3.0,7,1251.036652
-14.0,17,1251.198991
0.0,10,1251.299184
-3.0,8,1251.37539
-3.0,8,1251.466009
-1.0,9,1251.555115
-2.0,11,1251.661391
-1.0,9,1251.740687
-3.0,8,1251.836114
0.0,10,1251.946613
-10.0,10,1252.055435
-3.0,9,1252.165518
-1.0,6,1252.218875
-3.0,10,1252.335921
0.0,10,1252.468398
-5.0,12,1252.618662
-1.0,6,1252.669544
-1.0,8,1252.762238
0.0,10,1252.885478
-3.0,8,1252.975875
-3.0,10,1253.098183
-1.0,10,1253.203645
-1.0,7,1253.269677
-3.0,11,1253.365772
-1.0,6,1253.422736
-3.0,10,1253.528488
-10.0,10,1253.622173
-3.0,8,1253.691519
-1.0,8,1253.789126
-3.0,9,1253.893554
0.0,10,1253.980953
-4.0,12,1254.087236
-1.0,8,1254.162443
-5.0,11,1254.289592
-3.0,10,1254.427005
-6.0,13,1259.984147
-1.0,6,1260.037537
-1.0,6,1260.08179
-3.0,9,1260.152747
-1.0,7,1260.221636
-1.0,7,1260.327902
-3.0,10,1260.444378
-5.0,10,1260.533401
-1.0,7,1260.593289
-1.0,6,1260.638847
-16.0,13,1260.729139
-1.0,7,1260.78685
-3.0,7,1260.856878
-1.0,6,1260.936433
-3.0,10,1261.052421
-1.0,6,1261.12905
-12.0,11,1261.249094
-1.0,9,1261.330944
-3.0,8,1261.406531
0.0,10,1261.506036
0.0,10,1261.637965
-1.0,8,1261.72678
-1.0,6,1261.779913
-1.0,6,1261.854639
-1.0,7,1261.927165
-7.0,13,1262.069849
-5.0,11,1262.168112
0.0,10,1262.264559
-1.0,8,1262.352937
-1.0,7,1262.426802
-1.0,7,1262.48703
-9.0,13,1262.63825
0.0,10,1262.741014
-5.0,10,1262.831177
-12.0,11,1262.960321
-7.0,12,1263.071833
-2.0,11,1263.19071
-1.0,8,1263.28526
-5.0,10,1263.391206
-1.0,8,1263.475289
-1.0,7,1263.560094
-1.0,8,1263.644736
-1.0,6,1263.723845
-1.0,6,1263.790279
-1.0,8,1263.8623
-1.0,6,1263.939089
-1.0,6,1263.998501
-3.0,10,1264.10655
-1.0,6,1264.16508
-4.0,12,1264.279292
-1.0,7,1264.344643
-1.0,8,1264.420936
-1.0,8,1264.520178
-1.0,6,1264.582998
-5.0,10,1264.672401
-1.0,9,1264.772184
-1.0,8,1264.847067
-3.0,9,1264.939768
-10.0,10,1265.04836
-1.0,8,1265.11625
-1.0,8,1265.220887
-1.0,6,1265.272593
-1.0,7,1265.334884
-1.0,6,1265.405351
-1.0,7,1265.485749
0.0,10,1265.598068
-1.0,7,1265.678744
-5.0,9,1265.78314
-1.0,7,1265.857444
-1.0,7,1265.924454
-9.0,14,1266.099384
-1.0,8,1266.19269
-1.0,10,1266.288763
-3.0,8,1266.375987
-1.0,8,1266.475299
-1.0,6,1266.532926
-7.0,13,1266.6713
-1.0,9,1266.791557
-5.0,11,1266.937901
-1.0,7,1267.007862
-3.0,10,1267.13966
-1.0,10,1267.250533
-1.0,9,1267.342971
-3.0,11,1267.483022
-1.0,8,1267.572498
-5.0,9,1267.652399
-1.0,8,1267.734807
0.0,10,1267.847222
-1.0,6,1267.924718
-1.0,6,1267.984083
-1.0,7,1268.052598
-1.0,9,1268.14483
-5.0,12,1268.285379
-1.0,8,1268.384814
-1.0,8,1268.462691
-3.0,9,1268.568477
-3.0,8,1268.66836
-4.0,12,1268.79979
-3.0,8,1268.901502
-1.0,8,1268.994475
0.0,10,1269.084196
-1.0,7,1269.165293
-1.0,9,1269.273544
-1.0,9,1269.359442
-1.0,7,1269.448596
-1.0,8,1269.522247
-1.0,8,1269.615923
-3.0,7,1269.669895
-3.0,7,1269.729239
-1.0,6,1269.813383
-2.0,11,1269.938377
-1.0,8,1270.012975
-1.0,9,1270.111295
-1.0,6,1270.168883
-1.0,8,1270.245336
-1.0,8,1270.318776
-1.0,9,1270.399855
-18.0,13,1270.543041
0.0,10,1270.661277
-5.0,10,1270.76742
-6.0,13,1270.904446
-1.0,8,1270.983763
-1.0,7,1271.047937
-1.0,6,1271.11818
-1.0,6,1271.178263
-5.0,11,1271.299297
-5.0,8,1271.384873
-1.0,7,1271.452816
-1.0,6,1271.504198
-1.0,6,1271.594788
-19.0,19,1271.765813
-1.0,9,1271.855312
-1.0,6,1271.920207
-1.0,7,1271.982921
-1.0,7,1272.055274
-6.0,13,1272.197937
-1.0,8,1272.270351
-1.0,7,1272.327306
-1.0,8,1272.412537
-1.0,7,1272.488176
-1.0,6,1272.555923
-1.0,8,1272.664399
-1.0,6,1272.74734
-5.0,8,1272.836404
-1.0,8,1272.919128
-1.0,7,1272.997449
-3.0,9,1273.085482
-5.0,9,1273.188777
-5.0,10,1273.304533
-1.0,8,1273.40406
-1.0,7,1273.462188
-7.0,13,1273.584455
-1.0,6,1273.632493
-5.0,9,1273.711381
-1.0,6,1273.782739
-3.0,8,1273.862006
-1.0,6,1273.916768
-5.0,10,1274.010587
-1.0,6,1274.084444
-1.0,8,1274.173966
-1.0,8,1274.302348
-1.0,7,1274.392914
-3.0,10,1274.497743
-1.0,8,1274.584347
-3.0,9,1274.666744
-1.0,7,1274.735473
-3.0,7,1274.802045
-1.0,6,1274.862331
-5.0,9,1274.962743
-16.0,13,1275.084289
-1.0,7,1275.142233
-3.0,9,1275.232083
-10.0,10,1275.339881
-3.0,8,1275.416728
-3.0,7,1275.483197
-2.0,11,1275.591519
-1.0,7,1275.668076
-1.0,7,1275.732836
-1.0,8,1275.815175
-1.0,7,1275.898742
-1.0,9,1275.994619
-12.0,11,1276.115488
-1.0,9,1276.197186
-14.0,12,1276.326077
-1.0,8,1276.410618
-5.0,11,1276.524141
-3.0,8,1276.606101
-3.0,9,1276.709389
-3.0,10,1276.803212
-1.0,9,1276.888116
-1.0,6,1276.957401
-1.0,7,1277.032043
-1.0,7,1277.097566
-1.0,6,1277.170575
-1.0,9,1277.265403
-1.0,10,1277.379295
-3.0,7,1277.471989
-14.0,12,1277.609288
-6.0,13,1277.753025
-1.0,8,1277.844615
-3.0,8,1277.931411
-1.0,6,1278.002298
-1.0,7,1278.081648
-3.0,10,1278.180437
-5.0,10,1278.284263
-2.0,11,1278.415922
-3.0,9,1278.515233
-5.0,12,1278.63332
-1.0,6,1278.710839
-1.0,7,1278.787671
-1.0,7,1278.876519
-1.0,8,1278.967035
-1.0,8,1279.054942
-10.0,10,1279.152053
-1.0,8,1279.24087
-3.0,8,1279.322772
-1.0,6,1279.399692
-1.0,6,1279.478807
-1.0,7,1279.54912
-5.0,9,1279.67275
-3.0,11,1279.778896
-5.0,9,1279.860137
-1.0,6,1279.916185
-1.0,7,1279.980025
-1.0,8,1280.070223
-1.0,6,1280.14355
-12.0,11,1280.254403
-1.0,7,1280.341131
-1.0,6,1280.41038
-1.0,8,1280.498171
-3.0,7,1280.582761
-1.0,10,1280.686307
-1.0,6,1280.758005
-12.0,11,1280.874236
-5.0,11,1280.977509
-1.0,9,1281.103339
-5.0,12,1281.272864
0.0,10,1281.367569
-3.0,9,1281.45605
-1.0,9,1281.541441
-1.0,9,1281.625942
-1.0,8,1281.692914
-1.0,6,1287.377154
-1.0,7,1287.434258
-1.0,6,1287.483906
0.0,10,1287.584596
-1.0,8,1287.655006
-1.0,7,1287.724366
-1.0,6,1287.774219
-1.0,7,1287.831178
-1.0,8,1287.916795
-1.0,7,1287.997571
-12.0,11,1288.084765
-1.0,7,1288.142887
-1.0,8,1288.215174
-12.0,11,1288.3287
-1.0,6,1288.388341
-1.0,8,1288.466457
-12.0,11,1288.612187
-1.0,8,1288.714265
-3.0,9,1288.842756
-3.0,9,1288.963551
-3.0,8,1289.063955
-5.0,11,1289.17978
-1.0,7,1289.258144
-3.0,9,1289.359445
-1.0,7,1289.454784
-12.0,16,1289.607966
-9.0,13,1289.745277
-1.0,7,1289.834874
-1.0,6,1289.891371
-1.0,7,1289.953994
-1.0,10,1290.056355
-1.0,6,1290.11058
-5.0,11,1290.219836
0.0,10,1290.326988
-1.0,10,1290.420563
-1.0,7,1290.511962
-1.0,6,1290.579111
-1.0,6,1290.631855
-1.0,6,1290.685857
-1.0,7,1290.753975
-1.0,7,1290.816801
-1.0,8,1290.908496
-1.0,6,1290.960052
-1.0,7,1291.023465
-1.0,10,1291.110986
-7.0,11,1291.224627
-2.0,11,1291.341924
-1.0,7,1291.415751
-1.0,6,1291.494064
-1.0,8,1291.5623
-1.0,7,1291.631212
-10.0,10,1291.746196
-1.0,7,1291.825678
-1.0,6,1291.903456
-5.0,11,1292.031061
-1.0,9,1292.148387
-1.0,9,1292.247041
-1.0,6,1292.322747
-3.0,9,1292.442061
-1.0,7,1292.52646
-1.0,8,1292.632546
-1.0,7,1292.712355
-24.0,17,1292.911818
-7.0,11,1293.016135
-1.0,9,1293.124433
-1.0,6,1293.184358
-1.0,7,1293.292557
-1.0,8,1293.404709
-1.0,9,1293.498351
-1.0,7,1293.588098
-1.0,6,1293.655261
-1.0,8,1293.721947
-3.0,8,1293.7839
-3.0,8,1293.865901
-3.0,7,1293.950085
-3.0,10,1294.037641
-1.0,7,1294.094641
-1.0,7,1294.16458
-1.0,8,1294.23965
-1.0,7,1294.31559
-1.0,6,1294.384946
-3.0,9,1294.502625
-3.0,8,1294.595258
-3.0,7,1294.664871
-5.0,12,1294.777507
-1.0,7,1294.854559
-1.0,9,1294.949716
-1.0,8,1295.049867
-1.0,9,1295.138194
-1.0,7,1295.215608
-1.0,6,1295.299898
-1.0,8,1295.383841
-7.0,13,1295.506904
-1.0,6,1295.572769
-3.0,9,1295.646402
-1.0,6,1295.693683
-3.0,11,1295.808574
-1.0,6,1295.87692
-1.0,9,1295.97932
-3.0,10,1296.078879
-1.0,7,1296.17334
-1.0,8,1296.255627
-5.0,10,1296.353091
-1.0,7,1296.425296
-1.0,6,1296.480389
-1.0,9,1296.572356
-3.0,7,1296.64061
0.0,10,1296.744496
-5.0,11,1296.864494
-1.0,8,1296.955665
-3.0,9,1297.047811
-1.0,7,1297.114385
-1.0,8,1297.186805
-1.0,8,1297.26176
-4.0,12,1297.413585
-1.0,8,1297.516301
-5.0,9,1297.603339
-3.0,9,1297.742643
-1.0,7,1297.821349
-1.0,8,1297.921806
-9.0,13,1298.090504
-1.0,8,1298.218481
-3.0,9,1298.326637
-1.0,7,1298.4014
-1.0,6,1298.469004
-1.0,6,1298.547558
-1.0,8,1298.641775
-1.0,7,1298.70227
-3.0,9,1298.788535
-3.0,8,1298.874846
-12.0,11,1298.982142
-10.0,10,1299.069855
-1.0,9,1299.153134
-3.0,9,1299.238728
-1.0,7,1299.306497
-9.0,14,1299.451128
-1.0,8,1299.526903
-5.0,11,1299.639996
0.0,10,1299.743459
-3.0,8,1299.830962
-4.0,12,1299.95987
-1.0,8,1300.030282
-1.0,7,1300.098345
-1.0,6,1300.15041
-1.0,7,1300.215139
-1.0,8,1300.298628
0.0,10,1300.421187
-1.0,6,1300.478204
-3.0,8,1300.539742
-3.0,8,1300.614922
-1.0,7,1300.688899
-1.0,7,1300.761046
-1.0,7,1300.838038
-5.0,11,1300.963089
-3.0,9,1301.057789
-3.0,9,1301.15794
-1.0,6,1301.21915
-1.0,7,1301.306007
-10.0,10,1301.399976
-3.0,8,1301.484802
0.0,10,1301.582597
-1.0,6,1301.661993
-1.0,10,1301.780443
-1.0,7,1301.855113
-7.0,11,1301.980339
-1.0,6,1302.033349
-1.0,7,1302.097841
-12.0,16,1302.25621
-3.0,9,1302.350637
-1.0,7,1302.422359
-5.0,9,1302.507552
-1.0,6,1302.56419
-1.0,7,1302.646455
-1.0,6,1302.699544
-1.0,6,1302.755184
-1.0,7,1302.836594
-1.0,7,1302.906216
-1.0,7,1302.969981
-1.0,10,1303.078326
-1.0,6,1303.149855
-7.0,11,1303.284127
-1.0,8,1303.368115
-1.0,10,1303.459524
-1.0,6,1303.513966
-1.0,6,1303.580062
-10.0,10,1303.690074
-3.0,8,1303.772553
-1.0,7,1303.843321
-1.0,8,1303.916531
-13.0,14,1304.097183
-1.0,8,1304.167697
-1.0,8,1304.256093
-1.0,7,1304.345856
-5.0,9,1304.452179
-1.0,6,1304.518744
-3.0,8,1304.590003
-1.0,6,1304.643189
-3.0,11,1304.776864
-1.0,7,1304.867447
-14.0,12,1305.002125
-3.0,10,1305.125123
-1.0,7,1305.224079
-1.0,6,1305.289484
-1.0,6,1305.367878
-10.0,10,1305.480713
-1.0,7,1305.545482
-1.0,7,1305.626816
-1.0,9,1305.719626
-3.0,11,1305.850209
-10.0,10,1305.940952
-18.0,14,1306.080683
-1.0,6,1306.15253
-1.0,6,1306.203566
-3.0,11,1306.329168
-1.0,6,1306.392313
-1.0,9,1306.483308
0.0,10,1306.602635
-1.0,8,1306.687986
-1.0,6,1306.755059
-18.0,14,1306.91049
-1.0,6,1306.972973
-5.0,9,1307.081708
-1.0,6,1307.14431
-3.0,11,1307.28244
-3.0,9,1307.38232
-3.0,7,1307.458469
-4.0,12,1307.569461
-3.0,9,1307.672085
-1.0,9,1307.771727
-5.0,9,1307.867643
-1.0,6,1307.923892
-3.0,9,1308.00187
-1.0,7,1308.069106
-1.0,6,1308.122664
-1.0,6,1308.176407
-1.0,7,1308.243109
0.0,10,1308.341415
-1.0,7,1308.41609
-1.0,9,1308.510576
-1.0,6,1308.576549
-3.0,8,1308.697224
-3.0,8,1308.795371
-1.0,6,1308.854297
-1.0,6,1308.922551
-12.0,11,1309.029741
-1.0,6,1309.103614
-1.0,6,1309.172885
-6.0,13,1314.672774
-1.0,6,1314.719956
-1.0,9,1314.791454
-1.0,6,1314.855361
-1.0,7,1314.91749
0.0,10,1314.997376
-12.0,11,1315.100926
-1.0,8,1315.168287
-1.0,7,1315.242488
-5.0,8,1315.322021
-24.0,17,1315.510098
-7.0,12,1315.615377
-1.0,6,1315.670399
-1.0,7,1315.736351
-1.0,8,1315.833128
-3.0,8,1315.923911
-5.0,11,1316.061669
-1.0,6,1316.127809
-1.0,7,1316.217401
-5.0,10,1316.321447
-1.0,7,1316.383588
-1.0,7,1316.470277
-1.0,6,1316.532778
-3.0,9,1316.617126
-1.0,7,1316.6938
-1.0,7,1316.766463
-1.0,6,1316.830916
-1.0,7,1316.91852
-1.0,9,1317.033334
-1.0,9,1317.143584
-1.0,7,1317.225249
-1.0,8,1317.313564
-1.0,7,1317.389831
-1.0,8,1317.513584
-1.0,8,1317.599218
-1.0,9,1317.710658
-16.0,13,1317.854993
-1.0,7,1317.937603
-2.0,11,1318.059965
-5.0,12,1318.175574
-3.0,7,1318.25512
-1.0,6,1318.31435
-1.0,7,1318.376056
-1.0,7,1318.438616
-1.0,7,1318.523084
-1.0,6,1318.57647
-1.0,6,1318.634972
-1.0,7,1318.697994
-3.0,9,1318.775072
-1.0,6,1318.832349
-1.0,6,1318.907728
-1.0,6,1318.967301
-5.0,12,1319.086295
-14.0,12,1319.225609
-1.0,7,1319.318919
-1.0,6,1319.384738
-1.0,7,1319.472882
-1.0,7,1319.545478
0.0,10,1319.662252
-1.0,8,1319.749623
-10.0,10,1319.876755
-1.0,8,1319.959997
-2.0,11,1320.065785
-1.0,6,1320.140614
-5.0,10,1320.257669
-1.0,7,1320.336974
-1.0,6,1320.404289
-1.0,9,1320.511105
-1.0,6,1320.585977
-1.0,6,1320.659836
-1.0,7,1320.786695
-1.0,9,1320.912754
-1.0,7,1320.99577
-1.0,7,1321.076495
-1.0,7,1321.147866
-1.0,7,1321.22112
-1.0,6,1321.295386
-3.0,8,1321.392788
-1.0,10,1321.488801
-1.0,8,1321.566162
-1.0,6,1321.632416
-1.0,6,1321.756757
-3.0,9,1321.875306
-1.0,8,1321.959958
-1.0,8,1322.041303
-3.0,8,1322.142018
-1.0,9,1322.265289
-1.0,7,1322.402888
-1.0,6,1322.470766
-1.0,7,1322.543887
-1.0,8,1322.688631
-3.0,7,1322.761117
-1.0,7,1322.837481
-18.0,14,1323.029979
-1.0,8,1323.120078
-22.0,16,1323.314973
-1.0,6,1323.379783
-10.0,10,1323.501989
-5.0,10,1323.611659
-1.0,6,1323.674792
-1.0,8,1323.763538
-1.0,7,1323.836221
-1.0,6,1323.888891
-1.0,6,1323.956945
-1.0,7,1324.033633
-1.0,6,1324.125053
-1.0,7,1324.225124
-10.0,10,1324.37596
-3.0,7,1324.456392
-1.0,7,1324.554693
0.0,10,1324.693208
-1.0,6,1324.75809
-3.0,8,1324.842995
-1.0,7,1324.907952
-5.0,9,1324.987889
-1.0,6,1325.045311
-1.0,6,1325.100848
-1.0,9,1325.200014
-1.0,7,1325.304629
-1.0,6,1325.378878
-1.0,6,1325.445223
-3.0,9,1325.537956
-18.0,14,1325.673575
-3.0,8,1325.756499
0.0,10,1325.893903
-3.0,9,1325.970499
-1.0,8,1326.053759
-1.0,7,1326.120207
-3.0,9,1326.19859
-3.0,9,1326.274698
-5.0,11,1326.38809
-1.0,6,1326.44479
-1.0,7,1326.507922
-1.0,7,1326.588628
-3.0,10,1326.685146
-1.0,7,1326.76296
-1.0,9,1326.850215
-1.0,8,1326.938409
-3.0,7,1327.022377
-1.0,6,1327.076304
-1.0,8,1327.157249
-1.0,7,1327.215394
-1.0,6,1327.265944
-5.0,11,1327.397161
-7.0,10,1327.494139
-1.0,7,1327.560942
-1.0,9,1327.651815
-5.0,9,1327.743536
-1.0,7,1327.823525
-1.0,8,1327.896759
-1.0,6,1327.974799
-1.0,8,1328.051785
-1.0,7,1328.117045
-1.0,6,1328.17112
0.0,10,1328.282191
-1.0,8,1328.358241
-1.0,8,1328.428642
-1.0,6,1328.478066
-1.0,6,1328.539615
-1.0,6,1328.592674
-3.0,8,1328.689019
-4.0,12,1328.846695
-1.0,7,1328.957373
-1.0,9,1329.098037
-1.0,7,1329.179212
-9.0,14,1329.346158
-1.0,7,1329.427181
-1.0,7,1329.500343
-10.0,10,1329.616733
-1.0,6,1329.673579
-1.0,7,1329.74637
-3.0,8,1329.858636
-1.0,7,1329.935016
-2.0,11,1330.037039
-1.0,6,1330.114821
-3.0,7,1330.174562
-3.0,7,1330.243118
-1.0,9,1330.324387
-1.0,9,1330.419307
-1.0,6,1330.47769
-1.0,6,1330.554604
-1.0,6,1330.608164
-1.0,6,1330.653493
-1.0,7,1330.733953
-1.0,8,1330.805308
-3.0,8,1330.876967
-4.0,12,1330.984052
-14.0,12,1331.118613
-1.0,6,1331.173048
-3.0,9,1331.266314
-3.0,9,1331.386697
-1.0,7,1331.453897
-1.0,6,1331.514225
-1.0,9,1331.615029
-1.0,9,1331.708016
-1.0,6,1331.761926
-16.0,13,1331.894298
-1.0,6,1331.973383
-1.0,7,1332.040268
-3.0,8,1332.1114
-1.0,6,1332.172772
-1.0,8,1332.263232
-1.0,7,1332.346723
-1.0,6,1332.419762
-16.0,13,1332.581863
-1.0,6,1332.641421
-1.0,8,1332.713387
-1.0,6,1332.774347
-1.0,8,1332.887506
-1.0,6,1332.94861
-1.0,6,1333.020848
-3.0,8,1333.122872
-1.0,9,1333.2123
-1.0,7,1333.277055
-3.0,10,1333.413132
-3.0,10,1333.504247
-1.0,8,1333.596483
-1.0,6,1333.671102
-1.0,7,1333.731621
-3.0,9,1333.84079
-1.0,8,1333.9347
-3.0,9,1334.031715
-1.0,9,1334.118126
-3.0,11,1334.261191
-1.0,8,1334.348071
-5.0,11,1334.457358
-1.0,7,1334.524075
-1.0,8,1334.617978
-3.0,10,1334.739887
-1.0,8,1334.817184
-1.0,8,1334.925513
-1.0,6,1334.988397
-3.0,9,1335.098301
-1.0,6,1335.175183
-11.0,14,1335.30653
-1.0,7,1335.384066
-1.0,7,1335.456961
-7.0,11,1335.554943
-1.0,6,1335.621985
-1.0,9,1335.726039
-1.0,6,1335.784503
-1.0,6,1335.838358
-1.0,6,1335.919105
-1.0,7,1335.986269
-1.0,6,1336.039681
-1.0,6,1336.095006
-3.0,8,1336.186836
-1.0,6,1336.256441
-10.0,10,1336.357121
-3.0,8,1336.440359
-1.0,7,1336.516678
-1.0,7,1336.581625
-1.0,9,1336.680646
-1.0,8,1336.750133
0.0,10,1336.849813
-1.0,6,1336.937639
-3.0,8,1337.027089
-5.0,10,1342.485352
0.0,10,1342.567597
-1.0,6,1342.619992
-3.0,8,1342.684631
-3.0,8,1342.760794
-1.0,7,1342.820192
-3.0,9,1342.901547
-1.0,6,1342.957334
-1.0,6,1343.036196
-1.0,9,1343.112212
-5.0,11,1343.216036
-3.0,9,1343.314333
-1.0,7,1343.400555
-4.0,12,1343.524203
-1.0,8,1343.617718
-1.0,6,1343.683455
-3.0,10,1343.789706
-1.0,10,1343.87677
-1.0,7,1343.961251
-1.0,6,1344.024621
-3.0,8,1344.133925
-5.0,10,1344.23935
-1.0,6,1344.309567
-11.0,13,1344.446837
-1.0,6,1344.51498
-5.0,12,1344.622973
-1.0,9,1344.721969
-1.0,8,1344.807193
-3.0,10,1344.899358
-1.0,7,1344.977237
-3.0,10,1345.079169
-1.0,6,1345.1296
-1.0,9,1345.213303
-1.0,7,1345.298878
-3.0,7,1345.360099
-1.0,7,1345.435853
-1.0,6,1345.484308
-1.0,7,1345.54022
-4.0,12,1345.670961
-1.0,6,1345.765128
-1.0,6,1345.81855
-20.0,15,1345.978215
-7.0,9,1346.087029
-3.0,10,1346.189301
-1.0,6,1346.260424
-1.0,8,1346.348588
-3.0,8,1346.451288
-1.0,9,1346.553589
-1.0,6,1346.617463
-1.0,6,1346.670485
-10.0,10,1346.777429
-1.0,7,1346.855068
-3.0,9,1346.957842
-1.0,8,1347.047678
-3.0,9,1347.157904
-3.0,9,1347.280015
-1.0,6,1347.344915
-1.0,6,1347.408198
-1.0,9,1347.520142
-1.0,6,1347.584836
-1.0,8,1347.672773
-1.0,7,1347.751893
-1.0,7,1347.831468
-10.0,10,1347.95619
-1.0,7,1348.034652
-1.0,6,1348.104514
-1.0,8,1348.198874
-1.0,7,1348.274698
-1.0,6,1348.339888
-1.0,7,1348.412056
-3.0,10,1348.511028
-5.0,12,1348.633013
-1.0,6,1348.683011
-3.0,8,1348.755291
-1.0,9,1348.858597
-1.0,6,1348.914446
-6.0,13,1349.051393
-1.0,8,1349.159924
-7.0,11,1349.283645
-1.0,7,1349.376194
-1.0,7,1349.445041
-1.0,7,1349.527285
-1.0,7,1349.590105
-1.0,8,1349.666065
-3.0,8,1349.749965
-3.0,11,1349.865033
-1.0,7,1349.938896
-1.0,10,1350.041631
-1.0,6,1350.114364
-1.0,7,1350.19497
-3.0,8,1350.268121
-1.0,7,1350.329622
-3.0,9,1350.412216
-1.0,7,1350.473385
-1.0,6,1350.53825
-1.0,6,1350.613043
-3.0,7,1350.694204
-1.0,6,1350.752814
-7.0,12,1350.881964
-3.0,10,1350.976388
-1.0,6,1351.033453
-3.0,10,1351.124317
-6.0,13,1351.258636
-1.0,7,1351.327168
-1.0,7,1351.393586
-1.0,6,1351.456301
-1.0,7,1351.524581
-1.0,6,1351.58142
-1.0,6,1351.642962
-1.0,9,1351.728555
-1.0,6,1351.794196
-1.0,7,1351.851521
-1.0,9,1351.946584
-1.0,7,1352.032885
-3.0,9,1352.123655
-1.0,7,1352.188088
-3.0,8,1352.283093
-1.0,7,1352.346092
-16.0,13,1352.464788
-1.0,8,1352.542643
-4.0,12,1352.672095
-1.0,6,1352.72977
-1.0,6,1352.780606
-1.0,7,1352.857348
-1.0,7,1352.923813
-1.0,7,1352.998545
-1.0,8,1353.070029
0.0,10,1353.175123
-1.0,9,1353.258713
-1.0,6,1353.321195
