#{"t_start": 1748595609.726221, "env_id": "Maze-v0"}
r,l,t
-18.0,14,834.741693
-16.0,13,834.838699
-2.0,11,834.901115
-22.0,16,835.00665
-6.0,13,835.104691
-3.0,7,835.156602
-2.0,11,835.216299
-2.0,11,835.303241
-12.0,11,835.380482
-14.0,11,835.448834
-12.0,11,835.554408
-12.0,11,835.637686
-16.0,13,835.719895
-8.0,13,835.810024
-6.0,13,835.894619
-14.0,12,835.963116
-6.0,13,836.080027
-12.0,11,836.164315
-12.0,11,836.242309
-12.0,11,836.351865
-2.0,11,836.438075
-6.0,13,836.528865
0.0,10,836.610678
-16.0,13,836.686853
-6.0,13,836.758932
-4.0,11,836.848891
-2.0,11,836.96457
-4.0,12,837.046102
-18.0,14,837.138694
-4.0,12,837.201317
-10.0,15,837.304291
-8.0,14,837.428758
-4.0,12,837.508379
-14.0,12,837.593602
-2.0,11,837.680286
-12.0,11,837.740939
-10.0,15,837.836973
0.0,10,837.912194
-16.0,13,837.990891
0.0,10,838.076916
-36.0,28,838.290485
0.0,10,838.356041
0.0,10,838.434962
-14.0,12,838.539591
-14.0,12,838.640673
-6.0,13,838.743896
-16.0,13,838.866966
