#{"t_start": 1748556406.3037486, "env_id": "Maze-v0"}
r,l,t
-67.0,10,1383.291145
-73.0,10,1383.312608
-67.0,10,1383.335051
-70.0,10,1383.356413
-70.0,10,1383.379704
-73.0,10,1383.399654
-70.0,10,1383.416159
-71.0,10,1383.433225
-70.0,10,1383.450505
-70.0,10,1383.466732
-69.0,10,1383.482723
-69.0,10,1383.498397
-68.0,10,1383.514223
-67.0,10,1383.530364
-73.0,10,1383.546512
-78.0,10,1383.565817
-69.0,10,1383.581889
-73.0,10,1383.598164
-71.0,10,1383.614326
-72.0,10,1383.633125
-67.0,10,1383.649076
-72.0,10,1383.6655
-72.0,10,1383.681765
-67.0,10,1383.698133
-71.0,10,1383.715121
-69.0,10,1383.731826
-71.0,10,1383.749274
-69.0,10,1383.765237
-71.0,10,1383.781331
-71.0,10,1383.799026
-103.0,11,1383.816493
-67.0,10,1383.832625
-70.0,10,1383.84899
-71.0,10,1383.864549
-70.0,10,1383.881006
-68.0,10,1383.897036
-69.0,10,1383.913493
-71.0,10,1383.93176
-70.0,10,1383.954367
-70.0,10,1383.974644
-70.0,10,1383.993721
-67.0,10,1384.009912
-70.0,10,1384.027971
-69.0,10,1384.044257
-80.0,10,1384.060855
-70.0,10,1384.077375
-70.0,10,1384.094139
-69.0,10,1384.109921
-71.0,10,1384.125889
-69.0,10,1384.141814
-67.0,10,1384.158592
-71.0,10,1384.17437
-70.0,10,1384.190629
-69.0,10,1384.206316
-72.0,10,1384.22216
-70.0,10,1384.239444
-67.0,10,1384.25701
-67.0,10,1384.273242
-71.0,10,1384.289213
-69.0,10,1384.305106
-73.0,10,1384.321104
-71.0,10,1384.339693
-70.0,10,1384.356099
-70.0,10,1384.372208
-70.0,10,1384.388147
-67.0,10,1384.404193
-68.0,10,1386.159968
-71.0,10,1386.175813
-70.0,10,1386.191585
-67.0,10,1386.207199
-68.0,10,1386.223617
-68.0,10,1386.240142
-70.0,10,1386.258036
-69.0,10,1386.275057
-67.0,10,1386.291179
-71.0,10,1386.307398
-74.0,10,1386.32428
-70.0,10,1386.340547
-67.0,10,1386.356339
-68.0,10,1386.37242
-69.0,10,1386.38865
-68.0,10,1386.408229
-70.0,10,1386.424716
-67.0,10,1386.440721
-69.0,10,1386.456585
-73.0,10,1386.472563
-78.0,10,1386.488571
-67.0,10,1386.504656
-69.0,10,1386.520624
-70.0,10,1386.536578
-71.0,10,1386.552799
-72.0,10,1386.56886
-69.0,10,1386.584991
-70.0,10,1386.601215
-70.0,10,1386.61857
-71.0,10,1386.637086
-69.0,10,1386.653033
-73.0,10,1386.66895
-71.0,10,1386.685053
-70.0,10,1386.701067
-70.0,10,1386.717112
-67.0,10,1386.733337
-67.0,10,1386.752481
-67.0,10,1386.768692
-69.0,10,1386.78507
-70.0,10,1386.800801
-68.0,10,1386.816654
-72.0,10,1386.832538
-67.0,10,1386.848388
-70.0,10,1386.864406
-71.0,10,1386.88098
-69.0,10,1386.897088
-67.0,10,1386.913086
-70.0,10,1386.929205
-69.0,10,1386.945161
-71.0,10,1386.961239
-67.0,10,1386.977242
-72.0,10,1386.994891
-69.0,10,1387.012923
-67.0,10,1387.028897
-70.0,10,1387.044815
-71.0,10,1387.061316
-67.0,10,1387.07768
-69.0,10,1387.094911
-72.0,10,1387.111428
-71.0,10,1387.127616
-69.0,10,1387.143529
-71.0,10,1387.15979
-71.0,10,1387.175652
-69.0,10,1387.192027
-69.0,10,1387.227406
-72.0,10,1387.243299
-72.0,10,1387.259628
-69.0,10,1387.276209
-70.0,10,1387.292248
-67.0,10,1387.311337
-70.0,10,1387.327841
-68.0,10,1387.344205
-70.0,10,1387.360934
-67.0,10,1387.376913
-69.0,10,1387.392731
-73.0,10,1387.408394
-69.0,10,1387.424537
-71.0,10,1387.440583
-68.0,10,1387.45662
-72.0,10,1387.472777
-70.0,10,1387.488755
-67.0,10,1387.504818
-73.0,10,1387.520796
-67.0,10,1387.536867
-67.0,10,1387.553018
-69.0,10,1387.569892
-71.0,10,1387.588677
-69.0,10,1387.60554
-71.0,10,1387.621641
-68.0,10,1387.6377
-71.0,10,1387.653777
-70.0,10,1387.670262
-107.0,11,1387.687205
-67.0,10,1387.703008
-71.0,10,1387.718835
-67.0,10,1387.735444
-69.0,10,1387.751186
-79.0,10,1387.768709
-71.0,10,1387.786473
-72.0,10,1387.802502
-70.0,10,1387.818968
-67.0,10,1387.834764
-78.0,10,1387.855318
-69.0,10,1387.884092
-69.0,10,1387.913949
-71.0,10,1387.940778
-68.0,10,1387.963771
-67.0,10,1387.988215
-67.0,10,1388.011144
-71.0,10,1388.034156
-72.0,10,1388.059395
-142.0,12,1388.084426
-71.0,10,1388.103386
-71.0,10,1388.119006
-70.0,10,1388.134946
-72.0,10,1388.150873
-68.0,10,1388.167048
-69.0,10,1388.182969
-70.0,10,1388.201378
-70.0,10,1388.217592
-74.0,10,1388.236048
-69.0,10,1388.256098
-67.0,10,1388.272907
-70.0,10,1388.291199
-67.0,10,1388.307215
-72.0,10,1388.325868
-70.0,10,1388.344418
-68.0,10,1388.375614
-70.0,10,1388.40504
-78.0,10,1388.430312
-71.0,10,1388.454179
-72.0,10,1388.478033
-69.0,10,1388.50394
-69.0,10,1388.531126
-70.0,10,1388.548924
-69.0,10,1388.565846
-71.0,10,1388.582493
-74.0,10,1388.601741
-67.0,10,1388.618079
-69.0,10,1388.634281
-70.0,10,1388.650679
-78.0,10,1388.666723
-70.0,10,1388.682987
-70.0,10,1388.699198
-76.0,10,1388.716747
-67.0,10,1388.732821
-68.0,10,1388.748437
-68.0,10,1388.764098
-70.0,10,1388.779935
-71.0,10,1388.797725
-71.0,10,1388.815822
-67.0,10,1388.831526
-69.0,10,1388.848063
-67.0,10,1388.864706
-78.0,10,1388.881421
-69.0,10,1388.897156
-72.0,10,1388.912923
-105.0,11,1388.929984
-70.0,10,1388.946485
-74.0,10,1388.962444
-67.0,10,1388.978041
-70.0,10,1388.994955
-70.0,10,1389.012761
-71.0,10,1389.028978
-70.0,10,1389.044966
-69.0,10,1389.061271
-71.0,10,1389.07969
-69.0,10,1389.101811
-69.0,10,1389.131443
-72.0,10,1389.156837
-68.0,10,1389.181137
-71.0,10,1389.205217
-68.0,10,1389.229251
-70.0,10,1389.251414
-78.0,10,1389.277608
-142.0,12,1389.314918
-70.0,10,1389.335775
-67.0,10,1389.352251
-69.0,10,1389.368114
-67.0,10,1389.383901
-71.0,10,1389.399832
-70.0,10,1389.416416
-109.0,11,1389.4336
-67.0,10,1389.449421
-70.0,10,1389.466932
-67.0,10,1389.514388
-68.0,10,1389.543708
-70.0,10,1389.57056
-72.0,10,1389.601347
-71.0,10,1389.632069
-67.0,10,1389.661691
-71.0,10,1389.68266
-72.0,10,1389.698911
-71.0,10,1389.714638
-70.0,10,1389.73127
-69.0,10,1389.74717
-68.0,10,1389.762969
-71.0,10,1389.7786
-72.0,10,1389.795195
-69.0,10,1389.812459
-69.0,10,1389.830163
-71.0,10,1389.848758
-67.0,10,1389.865032
-70.0,10,1389.881077
-70.0,10,1391.734485
-67.0,10,1391.7504
-69.0,10,1391.766031
-69.0,10,1391.781709
-68.0,10,1391.797406
-70.0,10,1391.83987
-68.0,10,1391.856945
-70.0,10,1391.873227
-69.0,10,1391.88943
-71.0,10,1391.905525
-67.0,10,1391.921945
-69.0,10,1391.93856
-70.0,10,1391.954394
-69.0,10,1391.970543
-72.0,10,1391.987592
-102.0,11,1392.004953
-69.0,10,1392.021981
-71.0,10,1392.037897
-69.0,10,1392.05396
-71.0,10,1392.070536
-70.0,10,1392.086557
-67.0,10,1392.103975
-71.0,10,1392.120334
-80.0,10,1392.136077
-70.0,10,1392.153862
-67.0,10,1392.171691
-68.0,10,1392.18841
-67.0,10,1392.20446
-70.0,10,1392.220861
-70.0,10,1392.236821
-67.0,10,1392.253059
-68.0,10,1392.28531
-69.0,10,1392.31017
-67.0,10,1392.333502
-73.0,10,1392.367171
-106.0,11,1392.396148
-71.0,10,1392.418204
-70.0,10,1392.436647
-68.0,10,1392.454238
-70.0,10,1392.47212
-71.0,10,1392.489542
-73.0,10,1392.506833
-68.0,10,1392.525084
-71.0,10,1392.542046
-69.0,10,1392.559027
-72.0,10,1392.585382
-68.0,10,1392.608576
-67.0,10,1392.63203
-68.0,10,1392.64931
-70.0,10,1392.665192
-67.0,10,1392.68129
-72.0,10,1392.697371
-73.0,10,1392.713643
-70.0,10,1392.729937
-67.0,10,1392.746219
-70.0,10,1392.765818
-73.0,10,1392.782139
-69.0,10,1392.801795
-70.0,10,1392.818886
-67.0,10,1392.838743
-69.0,10,1392.855863
-70.0,10,1392.873508
-69.0,10,1392.891413
-67.0,10,1392.909187
-68.0,10,1392.925669
-103.0,11,1392.944057
-70.0,10,1392.959918
-73.0,10,1392.975683
-68.0,10,1392.992234
-67.0,10,1393.010349
-69.0,10,1393.026448
-70.0,10,1393.042694
-70.0,10,1393.058826
-69.0,10,1393.074819
-67.0,10,1393.096403
-67.0,10,1393.115471
-72.0,10,1393.135957
-70.0,10,1393.153351
-69.0,10,1393.170381
-67.0,10,1393.186697
-68.0,10,1393.203709
-70.0,10,1393.219767
-69.0,10,1393.235985
-73.0,10,1393.252383
-71.0,10,1393.270027
-69.0,10,1393.295458
-69.0,10,1393.315026
-71.0,10,1393.335126
-68.0,10,1393.353153
-67.0,10,1393.370296
-80.0,10,1393.387734
-70.0,10,1393.411176
-69.0,10,1393.431802
-70.0,10,1393.450308
-72.0,10,1393.469157
-70.0,10,1393.487244
-71.0,10,1393.505395
-70.0,10,1393.524395
-74.0,10,1393.540653
-70.0,10,1393.556544
-71.0,10,1393.573251
-138.0,12,1393.592406
-72.0,10,1393.608431
-67.0,10,1393.625098
-78.0,10,1393.641734
-68.0,10,1393.659824
-69.0,10,1393.676446
-69.0,10,1393.692294
-67.0,10,1393.717576
-67.0,10,1393.734465
-71.0,10,1393.753405
-69.0,10,1393.77238
-69.0,10,1393.78993
-68.0,10,1393.805941
-68.0,10,1393.824015
-73.0,10,1393.840846
-67.0,10,1393.856867
-69.0,10,1393.873297
-70.0,10,1393.892001
-71.0,10,1393.908344
-67.0,10,1393.92854
-74.0,10,1393.951397
-68.0,10,1393.978988
-69.0,10,1394.012734
-104.0,11,1394.042227
-102.0,11,1394.073584
-70.0,10,1394.103687
-72.0,10,1394.124973
-73.0,10,1394.141779
-275.0,16,1394.166651
-68.0,10,1394.18234
-67.0,10,1394.198112
-68.0,10,1394.214415
-75.0,10,1394.230195
-71.0,10,1394.245761
-69.0,10,1394.261887
-69.0,10,1394.284279
-70.0,10,1394.313687
-71.0,10,1394.33876
-70.0,10,1394.363529
-70.0,10,1394.392909
-70.0,10,1394.421672
-73.0,10,1394.446308
-74.0,10,1394.474646
-72.0,10,1394.500622
-72.0,10,1394.518828
-67.0,10,1394.535765
-69.0,10,1394.551916
-73.0,10,1394.571118
-69.0,10,1394.593565
-67.0,10,1394.611191
-69.0,10,1394.628219
-105.0,11,1394.652093
-70.0,10,1394.678638
-72.0,10,1394.704253
-70.0,10,1394.727069
-72.0,10,1394.751438
-67.0,10,1394.776615
-72.0,10,1394.80006
-70.0,10,1394.831768
-69.0,10,1394.860581
-69.0,10,1394.88124
-70.0,10,1394.897548
-70.0,10,1394.913321
-67.0,10,1394.929226
-69.0,10,1394.945232
-72.0,10,1394.961269
-70.0,10,1394.977161
-68.0,10,1394.993642
-70.0,10,1395.016256
-80.0,10,1395.047339
-70.0,10,1395.073606
-69.0,10,1395.101502
-70.0,10,1395.125321
-69.0,10,1395.147168
-73.0,10,1395.169332
-68.0,10,1395.19164
-67.0,10,1395.217328
-70.0,10,1395.241472
-71.0,10,1395.26645
-72.0,10,1395.290026
-68.0,10,1395.344426
-69.0,10,1395.371319
-67.0,10,1395.39924
-70.0,10,1395.429213
-67.0,10,1395.456429
-72.0,10,1395.476821
-70.0,10,1395.493347
-105.0,11,1395.512064
-68.0,10,1395.528182
-69.0,10,1395.544614
-70.0,10,1395.564775
-72.0,10,1395.583657
-70.0,10,1395.602761
-71.0,10,1395.623983
-71.0,10,1395.640555
-70.0,10,1395.657015
-67.0,10,1395.673188
-67.0,10,1395.690644
-69.0,10,1395.706637
-67.0,10,1395.723992
-70.0,10,1395.75216
-69.0,10,1395.771606
-71.0,10,1397.715592
-67.0,10,1397.732275
-70.0,10,1397.748145
-70.0,10,1397.764145
-68.0,10,1397.780388
-73.0,10,1397.797162
-70.0,10,1397.813562
-69.0,10,1397.829842
-69.0,10,1397.848511
-68.0,10,1397.877043
-70.0,10,1397.893652
-70.0,10,1397.911663
-67.0,10,1397.927454
-77.0,10,1397.948319
-72.0,10,1397.967685
-70.0,10,1397.988746
-70.0,10,1398.012652
-71.0,10,1398.029234
-70.0,10,1398.045153
-67.0,10,1398.061329
-72.0,10,1398.07723
-70.0,10,1398.093192
-80.0,10,1398.112214
-67.0,10,1398.129706
-73.0,10,1398.146752
-69.0,10,1398.162917
-70.0,10,1398.179089
-67.0,10,1398.195112
-71.0,10,1398.213233
-70.0,10,1398.229534
-72.0,10,1398.245766
-72.0,10,1398.262318
-69.0,10,1398.279532
-69.0,10,1398.298613
-70.0,10,1398.323905
-69.0,10,1398.343077
-71.0,10,1398.35912
-71.0,10,1398.377849
-71.0,10,1398.394287
-69.0,10,1398.412393
-69.0,10,1398.429904
-71.0,10,1398.447574
-71.0,10,1398.489527
-71.0,10,1398.506697
-70.0,10,1398.525414
-71.0,10,1398.544142
-74.0,10,1398.560303
-70.0,10,1398.577704
-67.0,10,1398.597208
-70.0,10,1398.626689
-69.0,10,1398.66014
-67.0,10,1398.681276
-70.0,10,1398.697172
-71.0,10,1398.713017
-67.0,10,1398.730457
-70.0,10,1398.747654
-70.0,10,1398.764041
-70.0,10,1398.780165
-67.0,10,1398.796204
-71.0,10,1398.815244
-69.0,10,1398.831108
-72.0,10,1398.849513
-70.0,10,1398.868396
-68.0,10,1398.886268
-70.0,10,1398.903976
-71.0,10,1398.933804
-70.0,10,1398.953503
-67.0,10,1398.972504
-67.0,10,1398.989645
-69.0,10,1399.005657
-71.0,10,1399.022331
-68.0,10,1399.03858
-69.0,10,1399.056608
-72.0,10,1399.075836
-70.0,10,1399.094214
-68.0,10,1399.114005
-69.0,10,1399.131479
-70.0,10,1399.148413
-73.0,10,1399.164883
-69.0,10,1399.183018
-72.0,10,1399.20247
-69.0,10,1399.219281
-67.0,10,1399.237998
-70.0,10,1399.258904
-67.0,10,1399.275196
-68.0,10,1399.291656
-71.0,10,1399.307988
-68.0,10,1399.325654
-68.0,10,1399.346628
-69.0,10,1399.36368
-67.0,10,1399.381681
-70.0,10,1399.40022
-71.0,10,1399.418578
-69.0,10,1399.435525
-73.0,10,1399.452222
-67.0,10,1399.468498
-71.0,10,1399.487388
-69.0,10,1399.507445
-71.0,10,1399.525206
-71.0,10,1399.54115
-70.0,10,1399.558293
-71.0,10,1399.574541
-73.0,10,1399.594693
-105.0,11,1399.612442
-71.0,10,1399.631617
-69.0,10,1399.647817
-71.0,10,1399.666267
-67.0,10,1399.682486
-67.0,10,1399.700931
-139.0,12,1399.7195
-71.0,10,1399.735231
-70.0,10,1399.751113
-69.0,10,1399.766975
-70.0,10,1399.782899
-70.0,10,1399.798968
-67.0,10,1399.815836
-70.0,10,1399.833591
-70.0,10,1399.850476
-105.0,11,1399.869929
-70.0,10,1399.887121
-72.0,10,1399.907358
-71.0,10,1399.925174
-73.0,10,1399.943732
-70.0,10,1399.965842
-71.0,10,1399.988395
-70.0,10,1400.007175
-70.0,10,1400.025445
-70.0,10,1400.042692
-69.0,10,1400.060029
-74.0,10,1400.076262
-68.0,10,1400.092363
-70.0,10,1400.108393
-67.0,10,1400.124826
-68.0,10,1400.147117
-67.0,10,1400.168051
-72.0,10,1400.186123
-68.0,10,1400.204613
-72.0,10,1400.220795
-68.0,10,1400.236964
-70.0,10,1400.256615
-113.0,11,1400.276157
-68.0,10,1400.293724
-70.0,10,1400.312537
-67.0,10,1400.330119
-73.0,10,1400.349066
-70.0,10,1400.365666
-71.0,10,1400.383344
-72.0,10,1400.40018
-74.0,10,1400.41616
-72.0,10,1400.432023
-73.0,10,1400.447867
-69.0,10,1400.468429
-73.0,10,1400.487573
-67.0,10,1400.513276
-70.0,10,1400.529454
-78.0,10,1400.545944
-69.0,10,1400.56203
-68.0,10,1400.578144
-70.0,10,1400.594937
-71.0,10,1400.613171
-69.0,10,1400.62905
-69.0,10,1400.644884
-70.0,10,1400.660779
-70.0,10,1400.676862
-70.0,10,1400.692989
-73.0,10,1400.708974
-72.0,10,1400.72496
-67.0,10,1400.741201
-69.0,10,1400.761405
-68.0,10,1400.778173
-70.0,10,1400.79592
-78.0,10,1400.816974
-72.0,10,1400.836305
-70.0,10,1400.854033
-71.0,10,1400.869975
-70.0,10,1400.885967
-70.0,10,1400.902054
-67.0,10,1400.917972
-69.0,10,1400.937256
-67.0,10,1400.953579
-68.0,10,1400.969254
-67.0,10,1400.985743
-68.0,10,1401.001722
-69.0,10,1401.017809
-72.0,10,1401.033848
-68.0,10,1401.049835
-71.0,10,1401.065666
-70.0,10,1401.081723
-71.0,10,1401.097678
-70.0,10,1401.113726
-73.0,10,1401.132451
-71.0,10,1401.150049
-68.0,10,1401.166573
-68.0,10,1401.182733
-69.0,10,1401.198875
-71.0,10,1401.214919
-71.0,10,1401.237422
-70.0,10,1401.255209
-69.0,10,1401.272803
-70.0,10,1401.289076
-70.0,10,1401.305301
-69.0,10,1401.326896
-70.0,10,1401.343755
-69.0,10,1401.360188
-70.0,10,1401.375969
-69.0,10,1403.0296
-67.0,10,1403.045335
-68.0,10,1403.061098
-108.0,11,1403.078006
-80.0,10,1403.094959
-70.0,10,1403.112168
-71.0,10,1403.129556
-68.0,10,1403.146228
-72.0,10,1403.163085
-68.0,10,1403.179706
-70.0,10,1403.196469
-69.0,10,1403.21421
-71.0,10,1403.232698
-69.0,10,1403.250246
-74.0,10,1403.272264
-67.0,10,1403.290468
-68.0,10,1403.308465
-68.0,10,1403.329144
-73.0,10,1403.346732
-67.0,10,1403.364527
-70.0,10,1403.381426
-69.0,10,1403.39837
-69.0,10,1403.416203
-67.0,10,1403.433351
-73.0,10,1403.449471
-69.0,10,1403.46549
-69.0,10,1403.481949
-70.0,10,1403.497596
-69.0,10,1403.513482
-71.0,10,1403.529811
-69.0,10,1403.546128
-71.0,10,1403.564982
-68.0,10,1403.581032
-105.0,11,1403.598383
-68.0,10,1403.617415
-70.0,10,1403.633574
-70.0,10,1403.649235
-71.0,10,1403.665274
-67.0,10,1403.681748
-69.0,10,1403.697445
-69.0,10,1403.7172
-71.0,10,1403.734071
-69.0,10,1403.749993
-68.0,10,1403.765706
-69.0,10,1403.782675
-71.0,10,1403.798746
-69.0,10,1403.814942
-70.0,10,1403.831042
-80.0,10,1403.847674
-70.0,10,1403.866082
-70.0,10,1403.882057
-69.0,10,1403.898144
-72.0,10,1403.914001
-71.0,10,1403.93004
-71.0,10,1403.946246
-70.0,10,1403.9628
-69.0,10,1403.978335
-71.0,10,1403.994658
-70.0,10,1404.01038
-71.0,10,1404.027342
-69.0,10,1404.043306
-68.0,10,1404.059241
-71.0,10,1404.075165
-70.0,10,1404.091304
-69.0,10,1404.109132
-68.0,10,1404.129891
-70.0,10,1404.147162
-71.0,10,1404.163329
-69.0,10,1404.182189
-70.0,10,1404.204352
-73.0,10,1404.22365
-73.0,10,1404.243118
-69.0,10,1404.268002
-69.0,10,1404.285657
-107.0,11,1404.303151
-71.0,10,1404.319337
-71.0,10,1404.335731
-70.0,10,1404.352866
-69.0,10,1404.368758
-69.0,10,1404.3855
-69.0,10,1404.401665
-67.0,10,1404.418195
-70.0,10,1404.434822
-71.0,10,1404.45095
-70.0,10,1404.466698
-68.0,10,1404.482653
-68.0,10,1404.501189
-70.0,10,1404.520453
-70.0,10,1404.543284
-72.0,10,1404.564997
-72.0,10,1404.586912
-68.0,10,1404.603824
-67.0,10,1404.621366
-70.0,10,1404.638111
-69.0,10,1404.656496
-70.0,10,1404.673054
-71.0,10,1404.689315
-73.0,10,1404.705591
-76.0,10,1404.72201
-70.0,10,1404.738019
-70.0,10,1404.756498
-71.0,10,1404.773358
-70.0,10,1404.788959
-70.0,10,1404.804484
-69.0,10,1404.820272
-68.0,10,1404.836817
-72.0,10,1404.855717
-68.0,10,1404.872726
-71.0,10,1404.888891
-70.0,10,1404.904866
-70.0,10,1404.92093
-70.0,10,1404.93694
-67.0,10,1404.953061
-68.0,10,1404.969115
-67.0,10,1404.984738
-71.0,10,1405.000439
-71.0,10,1405.016467
-69.0,10,1405.034667
-71.0,10,1405.052322
-67.0,10,1405.068169
-67.0,10,1405.084176
-67.0,10,1405.101656
-67.0,10,1405.123463
-70.0,10,1405.1438
-72.0,10,1405.168072
-69.0,10,1405.184933
-69.0,10,1405.200743
-70.0,10,1405.217071
-69.0,10,1405.234929
-71.0,10,1405.250624
-68.0,10,1405.267584
-70.0,10,1405.283846
-70.0,10,1405.299957
-71.0,10,1405.316703
-71.0,10,1405.335111
-73.0,10,1405.351455
-72.0,10,1405.367351
-70.0,10,1405.38651
-67.0,10,1405.405238
-70.0,10,1405.423386
-71.0,10,1405.443928
-69.0,10,1405.464616
-67.0,10,1405.485854
-71.0,10,1405.50342
-69.0,10,1405.519726
-72.0,10,1405.537095
-71.0,10,1405.558542
-71.0,10,1405.576279
-70.0,10,1405.5926
-70.0,10,1405.60866
-68.0,10,1405.626842
-68.0,10,1405.646237
-70.0,10,1405.672315
-69.0,10,1405.691965
-70.0,10,1405.708813
-67.0,10,1405.725624
-68.0,10,1405.741415
-78.0,10,1405.757443
-71.0,10,1405.773538
-67.0,10,1405.789751
-70.0,10,1405.806945
-70.0,10,1405.824334
-73.0,10,1405.843404
-68.0,10,1405.861108
-67.0,10,1405.877081
-70.0,10,1405.893752
-78.0,10,1405.909724
-71.0,10,1405.925983
-69.0,10,1405.942912
-111.0,11,1405.960343
-104.0,11,1405.977637
-68.0,10,1405.993791
-69.0,10,1406.012024
-70.0,10,1406.02836
-73.0,10,1406.044616
-78.0,10,1406.061027
-69.0,10,1406.076977
-70.0,10,1406.094174
-67.0,10,1406.109916
-68.0,10,1406.125739
-69.0,10,1406.141515
-71.0,10,1406.158513
-69.0,10,1406.175739
-71.0,10,1406.191869
-69.0,10,1406.207892
-69.0,10,1406.224172
-70.0,10,1406.240244
-67.0,10,1406.258113
-67.0,10,1406.278072
-70.0,10,1406.294122
-69.0,10,1406.31389
-73.0,10,1406.330731
-70.0,10,1406.346919
-67.0,10,1406.363161
-68.0,10,1406.379452
-71.0,10,1406.397353
-71.0,10,1406.413146
-70.0,10,1406.428762
-67.0,10,1406.444596
-71.0,10,1406.460887
-69.0,10,1406.476985
-69.0,10,1406.493634
-68.0,10,1406.509483
-70.0,10,1406.525962
-67.0,10,1408.295335
-72.0,10,1408.311262
-69.0,10,1408.327026
-69.0,10,1408.343036
-70.0,10,1408.359029
-70.0,10,1408.37523
-67.0,10,1408.391613
-70.0,10,1408.40807
-71.0,10,1408.425102
-70.0,10,1408.441141
-70.0,10,1408.463869
-71.0,10,1408.479625
-67.0,10,1408.501471
-70.0,10,1408.519603
-68.0,10,1408.537446
-68.0,10,1408.555732
-68.0,10,1408.573977
-74.0,10,1408.596476
-73.0,10,1408.612599
-104.0,11,1408.630844
-70.0,10,1408.651475
-71.0,10,1408.670911
-67.0,10,1408.686929
-71.0,10,1408.704843
-72.0,10,1408.725764
-69.0,10,1408.742592
-67.0,10,1408.765055
-69.0,10,1408.781216
-68.0,10,1408.806319
-67.0,10,1408.831475
-67.0,10,1408.853665
-74.0,10,1408.879105
-71.0,10,1408.898478
-69.0,10,1408.914565
-106.0,11,1408.931758
-70.0,10,1408.956632
-71.0,10,1408.972933
-67.0,10,1408.989955
-75.0,10,1409.010383
-71.0,10,1409.033227
-71.0,10,1409.057869
-71.0,10,1409.079768
-71.0,10,1409.101695
-71.0,10,1409.126015
-72.0,10,1409.14986
-69.0,10,1409.173255
-72.0,10,1409.190394
-70.0,10,1409.207605
-70.0,10,1409.225136
-69.0,10,1409.242341
-70.0,10,1409.260973
-70.0,10,1409.278916
-70.0,10,1409.295638
-71.0,10,1409.311731
-68.0,10,1409.327742
-72.0,10,1409.34457
-71.0,10,1409.362319
-69.0,10,1409.395783
-71.0,10,1409.431996
-67.0,10,1409.462882
-68.0,10,1409.490995
-69.0,10,1409.510183
-67.0,10,1409.528691
-70.0,10,1409.546843
-70.0,10,1409.566049
-71.0,10,1409.587147
-138.0,12,1409.612184
-68.0,10,1409.636023
-67.0,10,1409.656593
-68.0,10,1409.676089
-70.0,10,1409.694115
-70.0,10,1409.711308
-69.0,10,1409.729204
-73.0,10,1409.751042
-68.0,10,1409.767777
-71.0,10,1409.784225
-78.0,10,1409.800495
-68.0,10,1409.8179
-106.0,11,1409.835777
-69.0,10,1409.852346
-70.0,10,1409.868773
-70.0,10,1409.885852
-69.0,10,1409.906968
-69.0,10,1409.924902
-69.0,10,1409.944436
-68.0,10,1409.963824
-69.0,10,1409.985365
-69.0,10,1410.00652
-67.0,10,1410.027106
-70.0,10,1410.047731
-70.0,10,1410.073679
-70.0,10,1410.096733
-69.0,10,1410.117953
-67.0,10,1410.149499
-103.0,11,1410.175662
-69.0,10,1410.202472
-70.0,10,1410.229015
-67.0,10,1410.251027
